file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Project-G2898974;ProjectG;ProjectG;class;10;15;6;0;0;3;8;100
Project-G2898974;StatsCalculator;StatsCalculator;class;4;9;6;0;0;2;26;213
Project-G2898974;ProjectGUI;ProjectGUI;interface;0;0;1;0;0;0;0;1
Project-G2898974;NotOffensiveMoveException;NotOffensiveMoveException;class;0;2;3;0;1;2;0;6
Project-G2898974;Abilitydex;Abilitydex;class;3;6;6;0;1;3;9;74
Project-G2898974;Movedex;Movedex;class;3;39;6;0;14;3;36;222
Project-G2898974;SpecialMoves;SpecialMoves;class;1;5;1;0;0;2;1;50
Project-G2898974;DamageCalculator;DamageCalculator;class;3;32;6;0;0;3;18;218
Project-G2898974;LoaderObserver;LoaderObserver;class;1;15;6;0;1;3;3;70
Project-G2898974;Project;Project;class;6;54;1;0;0;3;3;205
Project-G2898974;LoaderState;LoaderState;class;0;2;1;0;0;2;11;29
Project-G2898974;XMLWriter;XMLWriter;class;0;4;1;0;0;1;0;57
Project-G2898974;Database;Database;class;3;57;2;0;192;21;9;302
Project-G2898974;HiddenPowerCalculator;HiddenPowerCalculator;class;4;11;6;0;7;3;17;161
Project-G2898974;ResourceNotFound;ResourceNotFound;class;0;2;3;0;1;2;0;6
Project-G2898974;Pokemon;Pokemon;class;5;12;1;0;2;5;2;140
Project-G2898974;Pokedex;Pokedex;class;3;59;6;0;13;3;30;356
Project-G2898974;Utils;Utils;class;2;232;1;0;622;36;4;609
Project-G2898974;Moves;Moves;class;5;8;1;0;0;4;2;115
