file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
bgg44870861;com.brokenmodel.bgg.BggGameCorrelator;BggGameCorrelator;class;4;7;1;0;0;1;0;43
bgg44870861;com.brokenmodel.bgg.BggGameCorrelationExporterApp;BggGameCorrelationExporterApp;class;2;8;1;0;0;1;0;36
bgg44870861;com.brokenmodel.bgg.BggGameCorrelationMap;BggGameCorrelationMap;class;3;10;1;0;0;4;2;46
bgg44870861;com.brokenmodel.bgg.BggUserCorrelationExporterApp;BggUserCorrelationExporterApp;class;2;8;1;0;0;1;0;36
bgg44870861;com.brokenmodel.bgg.HTMLEntities;HTMLEntities;class;0;40;1;0;97;15;3;491
bgg44870861;com.brokenmodel.bgg.server.BggGameCorrelationsController;BggGameCorrelationsController;class;8;6;3;0;3;1;1;40
bgg44870861;com.brokenmodel.swats.MatchedRoute;MatchedRoute;class;1;3;1;0;0;3;2;24
bgg44870861;com.brokenmodel.bgg.BggAvgRecommendation;BggAvgRecommendation;class;5;36;1;0;62;13;7;121
bgg44870861;com.brokenmodel.bgg.BggGameRatingList;BggGameRatingList;class;5;21;1;0;0;6;3;83
bgg44870861;com.brokenmodel.bgg.BggGameRecommendationExporter;BggGameRecommendationExporter;class;4;8;1;0;0;1;0;55
bgg44870861;com.brokenmodel.swats.ControllerRoutes;ControllerRoutes;class;6;17;1;0;8;9;5;71
bgg44870861;com.brokenmodel.bgg.BggGameRecommender;BggGameRecommender;class;10;34;1;0;0;8;5;121
bgg44870861;com.brokenmodel.bgg.BggGameRecommendation;BggGameRecommendation;class;2;9;1;0;12;9;4;42
bgg44870861;com.brokenmodel.bgg.server.BggUserCorrelationsListController;BggUserCorrelationsListController;class;4;7;3;0;0;1;1;37
bgg44870861;com.brokenmodel.bgg.RepositorySource;RepositorySource;class;1;9;1;0;0;4;3;41
bgg44870861;com.brokenmodel.swats.AbstractController;AbstractController;class;9;60;1;2;222;24;5;242
bgg44870861;com.brokenmodel.bgg.BggGameCorrelation;BggGameCorrelation;class;1;13;1;0;12;9;4;50
bgg44870861;com.brokenmodel.bgg.BggCorrelatedUser;BggCorrelatedUser;class;1;15;1;0;17;11;5;60
bgg44870861;com.brokenmodel.bgg.BggUserCorrelationMap;BggUserCorrelationMap;class;3;12;1;0;0;4;2;51
bgg44870861;com.brokenmodel.swats.ViewRenderer;ViewRenderer;interface;2;1;1;0;0;1;0;12
bgg44870861;com.brokenmodel.bgg.BggUserCorrelator;BggUserCorrelator;class;4;29;1;0;1;1;1;84
bgg44870861;com.brokenmodel.bgg.BggGameRecommendationApp;BggGameRecommendationApp;class;8;19;1;0;0;1;3;64
bgg44870861;com.brokenmodel.swats.ControllerRequest;ControllerRequest;class;5;13;1;0;27;11;8;80
bgg44870861;com.brokenmodel.swats.Route;Route;class;1;18;1;0;0;4;4;72
bgg44870861;com.brokenmodel.bgg.BggGameRatingFetcher;BggGameRatingFetcher;class;2;11;1;0;0;1;0;48
bgg44870861;com.brokenmodel.bgg.BggUserCorrelation;BggUserCorrelation;class;1;15;1;0;25;11;5;58
bgg44870861;com.brokenmodel.bgg.BggGame;BggGame;class;0;20;1;0;81;18;8;78
bgg44870861;com.brokenmodel.bgg.server.BggController;BggController;class;3;2;2;5;1;2;0;20
bgg44870861;com.brokenmodel.swats.StaticViewController;StaticViewController;class;2;2;2;0;0;2;2;15
bgg44870861;com.brokenmodel.bgg.server.BggRecommendedGamesController;BggRecommendedGamesController;class;8;28;3;0;3;3;7;104
bgg44870861;com.brokenmodel.bgg.BggUser;BggUser;class;0;13;1;0;36;12;5;52
bgg44870861;com.brokenmodel.bgg.server.BggUnknownResourceController;BggUnknownResourceController;class;2;1;2;0;0;1;1;16
bgg44870861;com.brokenmodel.bgg.BggUtilityApp;BggUtilityApp;class;1;3;1;0;0;1;0;18
bgg44870861;com.brokenmodel.swats.XmlRenderer;XmlRenderer;interface;1;1;1;0;0;1;0;12
bgg44870861;com.brokenmodel.bgg.BggUserRetriever;BggUserRetriever;class;6;43;1;0;5;7;2;131
bgg44870861;com.brokenmodel.swats.UnknownResourceController;UnknownResourceController;class;4;2;2;0;1;2;0;17
bgg44870861;com.brokenmodel.bgg.MysqlBggRepository;MysqlBggRepository;class;11;173;1;0;0;42;2;793
bgg44870861;com.brokenmodel.bgg.BggCorrelatedGame;BggCorrelatedGame;class;1;10;1;0;4;8;4;44
bgg44870861;com.brokenmodel.bgg.server.BggUserCorrelationsController;BggUserCorrelationsController;class;7;8;3;0;0;1;1;40
bgg44870861;com.brokenmodel.bgg.BggRating;BggRating;class;2;10;1;0;11;10;4;45
bgg44870861;com.brokenmodel.bgg.server.BggRouterServlet;BggRouterServlet;class;10;5;3;0;0;2;2;47
bgg44870861;com.brokenmodel.bgg.BggUserRatingList;BggUserRatingList;class;5;38;1;0;0;8;4;140
bgg44870861;com.brokenmodel.bgg.server.BggGameCorrelationsListController;BggGameCorrelationsListController;class;5;2;3;0;1;1;1;18
bgg44870861;com.brokenmodel.swats.RouterServlet;RouterServlet;class;13;14;2;0;28;9;5;82
