file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
OOXX60604565;Service.ServeRegist;ServeRegist;class;0;9;1;0;3;3;0;38
OOXX60604565;OOXXServer.DBstoreResult;DBstoreResult;class;1;18;1;0;0;2;5;103
OOXX60604565;OOXXGUI.LJChessBoard;LJChessBoard;class;6;74;6;0;55;12;26;389
OOXX60604565;OOXXServer.MyTool;MyTool;class;1;3;1;0;1;3;1;20
OOXX60604565;Service.MyRank;MyRank;class;0;24;1;0;7;18;5;131
OOXX60604565;Main.AudioPlayer;AudioPlayer;class;1;10;2;0;0;3;2;57
OOXX60604565;OOXXGUI.ChessBoard;ChessBoard;class;3;75;5;2;145;19;22;307
OOXX60604565;OOXXGUI.RJMainJFrame;RJMainJFrame;class;6;14;7;0;47;6;2;137
OOXX60604565;DataBase.DoSQL;DoSQL;class;0;2;1;0;1;2;0;26
OOXX60604565;Main.Main;Main;class;1;1;1;0;0;1;0;9
OOXX60604565;OOXXServer.powerChess;powerChess;class;4;225;1;0;0;19;4;506
OOXX60604565;Service.DoRank;DoRank;class;2;41;6;0;46;10;11;244
OOXX60604565;Service.MyUnits;MyUnits;class;0;2;1;0;1;2;0;21
OOXX60604565;OOXXGUI.MainJFrame;MainJFrame;class;4;18;6;1;92;12;13;175
OOXX60604565;Service.getPromptBox;getPromptBox;class;0;2;1;0;1;2;0;11
OOXX60604565;OOXXGUI.LJMainJFrame;LJMainJFrame;class;6;28;8;0;93;10;5;255
OOXX60604565;LoginAndRegist.Regist;Regist;class;1;25;6;0;7;5;7;164
OOXX60604565;OOXXGUI.RJChessBoard;RJChessBoard;class;4;44;6;0;8;8;8;200
OOXX60604565;DataBase.DoDataBase;DoDataBase;class;2;4;1;0;1;2;2;27
OOXX60604565;Service.ServeLogin;ServeLogin;class;0;5;1;0;0;1;0;27
OOXX60604565;Main.Player;Player;class;0;2;1;0;0;2;1;13
OOXX60604565;Main.Choose;Choose;class;4;9;6;0;30;5;1;79
OOXX60604565;LoginAndRegist.Login;Login;class;2;23;6;0;19;5;6;163
