file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Gatekeeper8174605;tests.TapeTest;TapeTest;class;6;22;1;0;15;6;0;287
Gatekeeper8174605;gui.TapeEditor;TapeEditor;class;1;0;2;0;0;0;0;5
Gatekeeper8174605;tests.ClipTest;ClipTest;class;11;43;1;0;7;12;9;440
Gatekeeper8174605;model.TimelineBuilder;TimelineBuilder;class;7;86;1;0;33;10;1;357
Gatekeeper8174605;gui.TapePlayerWindow;TapePlayerWindow;class;13;9;2;0;0;2;2;86
Gatekeeper8174605;model.Constants;Constants;class;0;3;1;0;0;1;9;26
Gatekeeper8174605;tests.TimelineBuilderTest;TimelineBuilderTest;class;0;0;1;0;0;0;0;3
Gatekeeper8174605;gui.TimelinePlayerControls;TimelinePlayerControls;class;16;19;2;0;7;6;3;122
Gatekeeper8174605;gui.TapeEditorWindow;TapeEditorWindow;class;5;2;2;0;1;2;0;22
Gatekeeper8174605;tests.SettingsTest;SettingsTest;class;6;24;1;0;6;4;0;239
Gatekeeper8174605;model.Timeline;Timeline;class;1;12;1;0;0;11;3;78
Gatekeeper8174605;model.Tape;Tape;class;7;72;1;0;167;23;8;385
Gatekeeper8174605;tests.PartiallyParameterized;PartiallyParameterized;class;7;9;3;0;4;5;1;47
Gatekeeper8174605;tests.ClipTimeTest;ClipTimeTest;class;8;6;1;0;3;6;4;78
Gatekeeper8174605;model.Settings;Settings;class;4;52;1;0;125;23;5;381
Gatekeeper8174605;model.ClipTime;ClipTime;class;1;5;1;0;0;5;2;40
Gatekeeper8174605;tests.ModelTestSuite;ModelTestSuite;class;8;0;1;0;0;0;0;14
Gatekeeper8174605;gui.VideoPlayer;VideoPlayer;class;12;22;2;0;32;15;5;137
Gatekeeper8174605;model.Landmark;Landmark;class;2;14;1;0;7;10;3;81
Gatekeeper8174605;gui.ClipCard;ClipCard;class;3;2;2;0;1;2;0;14
Gatekeeper8174605;gui.MainWindow;MainWindow;class;26;41;2;0;93;7;4;443
Gatekeeper8174605;model.Clip;Clip;class;6;109;1;0;430;35;14;632
Gatekeeper8174605;tests.TimelineTest;TimelineTest;class;0;0;1;0;0;0;0;3
Gatekeeper8174605;gui.TimelinePlayer;TimelinePlayer;class;18;63;4;0;68;20;18;310
Gatekeeper8174605;tests.LandmarkTest;LandmarkTest;class;5;5;1;0;0;5;4;62
