file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
shuffle20137921;ShuffleJava.gui_2.ShuffleMouseEvents;ShuffleMouseEvents;class;4;44;2;0;62;13;7;143
shuffle20137921;ShuffleJava.gui_2.HiddenPileDisplay;HiddenPileDisplay;class;3;5;2;0;10;5;0;19
shuffle20137921;ShuffleJava.runtime.ValidMove;ValidMove;class;0;6;1;0;3;6;4;29
shuffle20137921;ShuffleJava.gui_2.Console;Console;class;2;14;5;0;0;5;6;122
shuffle20137921;Shuffle.sandbox.Simple.map_Main;map_Main;class;12;11;1;0;3;3;2;141
shuffle20137921;ShuffleJava.runtime.CardPile;CardPile;class;2;45;1;0;65;26;5;153
shuffle20137921;ShuffleJava.runtime.Card;Card;class;1;49;1;0;29;11;6;91
shuffle20137921;ShuffleJava.gui_2.HandDisplay;HandDisplay;class;5;35;3;0;0;7;3;111
shuffle20137921;ShuffleJava.runtime.CardPileUtil;CardPileUtil;class;3;13;1;0;10;5;0;54
shuffle20137921;ShuffleJava.gui_2.CardDisplay;CardDisplay;class;2;15;1;0;10;9;9;84
shuffle20137921;ShuffleJava.gui_2.Popup;Popup;class;0;2;1;0;0;2;4;20
shuffle20137921;ShuffleJava.gui_2.CascadingPileDisplay;CascadingPileDisplay;class;5;21;2;1;19;7;7;77
shuffle20137921;ShuffleJava.gui_2.StackedPileDisplay;StackedPileDisplay;class;4;18;2;0;13;7;13;74
shuffle20137921;ShuffleJava.runtime.Button;Button;class;0;4;1;0;0;4;2;19
shuffle20137921;ShuffleJava.gui_2.CardPileDisplay;CardPileDisplay;class;1;8;1;3;14;8;7;43
shuffle20137921;Shuffle.sandbox.Solitaire.map_Main;map_Main;class;12;15;1;0;10;5;2;287
shuffle20137921;ShuffleJava.runtime.Player;Player;class;2;10;1;0;10;8;5;39
shuffle20137921;ShuffleJava.runtime.GameState;GameState;class;7;47;1;0;49;19;10;138
shuffle20137921;ShuffleJava.gui_2.ButtonDisplay;ButtonDisplay;class;2;6;1;0;5;6;3;33
shuffle20137921;ShuffleJava.runtime.Printer;Printer;class;1;2;1;0;0;2;1;14
shuffle20137921;ShuffleJava.gui_2.ShuffleFrame;ShuffleFrame;class;4;4;1;0;0;4;7;40
shuffle20137921;Crazy8s.map_Main;map_Main;class;13;34;1;0;4;4;2;251
shuffle20137921;ShuffleJava.gui_2.ShuffleDraw;ShuffleDraw;interface;0;4;1;0;6;4;0;9
shuffle20137921;ShuffleJava.gui_2.Canvas;Canvas;class;4;20;5;0;0;7;17;145
shuffle20137921;Shuffle.generator.template.main.QueriesGenerated;QueriesGenerated;class;6;35;1;0;595;35;1;120
shuffle20137921;Shuffle.sandbox.BlackJack.map_Main;map_Main;class;12;16;1;0;6;4;2;188
shuffle20137921;ShuffleJava.runtime.ShuffleException;ShuffleException;class;0;1;3;0;0;1;0;7
