file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
gte1713792;lse.math.games.web.BimatrixServlet;BimatrixServlet;class;15;118;3;0;64;12;3;487
gte1713792;lse.math.games.lrs.LrsAlgorithmTest;LrsAlgorithmTest;class;7;34;1;0;190;20;0;4125
gte1713792;lse.math.games.lcp.LemkeAlgorithm;LemkeAlgorithm;class;17;56;12;0;110;23;17;204
gte1713792;lse.math.games.tree.Iset;Iset;class;4;20;1;0;54;13;7;64
gte1713792;lse.math.games.lcp.LexicographicMethod;LexicographicMethod;class;4;39;1;0;33;11;5;169
gte1713792;lse.math.games.tree.Outcome;Outcome;class;3;9;1;0;10;9;5;41
gte1713792;lse.math.games.web.TreeServlet;TreeServlet;class;15;42;3;0;1;2;1;231
gte1713792;lse.math.games.BigIntegerUtils;BigIntegerUtils;class;0;21;1;0;28;8;0;63
gte1713792;lse.math.games.tree.Move;Move;class;2;19;1;0;10;8;4;48
gte1713792;lse.math.games.lcp.LemkeAlgorithmTest;LemkeAlgorithmTest;class;5;11;1;0;0;2;2;81
gte1713792;lse.math.games.lrs.Lrs;Lrs;interface;2;1;1;0;0;1;0;4
gte1713792;lse.math.games.matrix.BipartiteClique;BipartiteClique;class;1;0;1;0;0;0;2;5
gte1713792;lse.math.games.matrix.CliqueAlgorithmTest;CliqueAlgorithmTest;class;4;2;1;0;1;2;0;43
gte1713792;lse.math.games.web.LCPServlet;LCPServlet;class;8;39;2;0;26;8;2;164
gte1713792;lse.math.games.io.ColumnTextWriter;ColumnTextWriter;class;1;33;1;0;53;17;10;156
gte1713792;lse.math.games.lcp.TableauTest;TableauTest;class;2;9;1;0;3;3;0;69
gte1713792;lse.math.games.web.AbstractRESTServlet;AbstractRESTServlet;class;4;25;2;4;37;11;5;104
gte1713792;lse.math.games.web.NativeServlet;NativeServlet;class;9;51;3;0;26;8;3;202
gte1713792;lse.math.games.tree.Player;Player;class;1;2;1;0;0;2;4;15
gte1713792;lse.math.games.io.BriefLogFormatter;BriefLogFormatter;class;0;4;2;0;0;1;2;27
gte1713792;lse.math.games.RationalTest;RationalTest;class;2;22;1;0;231;22;0;168
gte1713792;lse.math.games.lcp.Tableau;Tableau;class;3;65;1;0;0;20;6;272
gte1713792;lse.math.games.matrix.CliqueAlgorithm;CliqueAlgorithm;class;5;112;1;0;91;15;10;675
gte1713792;lse.math.games.lrs.LrsMain;LrsMain;class;5;15;1;0;6;4;0;130
gte1713792;lse.math.games.lcp.TableauVariablesTest;TableauVariablesTest;class;2;7;1;0;3;3;0;54
gte1713792;lse.math.games.io.ExtensiveFormXMLReader;ExtensiveFormXMLReader;class;10;100;1;0;0;9;7;337
gte1713792;lse.math.games.lcp.LCP;LCP;class;3;37;1;0;34;16;4;123
gte1713792;lse.math.games.tree.ExtensiveForm;ExtensiveForm;class;7;77;1;0;114;20;12;210
gte1713792;lse.math.games.tree.Node;Node;class;4;21;1;0;31;11;10;61
gte1713792;lse.math.games.lcp.TableauVariables;TableauVariables;class;1;33;1;0;0;17;3;146
gte1713792;lse.math.games.lrs.VPolygon;VPolygon;class;1;8;1;0;0;2;2;30
gte1713792;lse.math.games.matrix.Equilibria;Equilibria;class;5;25;1;0;18;12;6;103
gte1713792;lse.math.games.matrix.Bimatrix;Bimatrix;class;2;56;1;0;53;15;6;193
gte1713792;lse.math.games.web.LrsCServlet;LrsCServlet;class;9;150;3;0;49;11;6;610
gte1713792;lse.math.games.matrix.Equilibrium;Equilibrium;class;1;4;1;0;2;4;6;18
gte1713792;lse.math.games.lrs.Dictionary;Dictionary;class;7;136;1;0;0;19;16;564
gte1713792;lse.math.games.lrs.RedundAlgorithm;RedundAlgorithm;class;0;0;1;0;0;0;0;184
gte1713792;lse.math.games.Rational;Rational;class;2;112;1;0;64;32;5;307
gte1713792;lse.math.games.matrix.BimatrixSolver;BimatrixSolver;class;10;81;1;0;78;13;1;349
gte1713792;lse.math.games.web.AlgoInterface;AlgoInterface;class;1;3;1;0;1;3;1;13
gte1713792;lse.math.games.matrix.BimatrixSolverTest;BimatrixSolverTest;class;7;6;1;0;3;3;0;92
gte1713792;lse.math.games.tree.ExtensiveFormXMLReaderTest;ExtensiveFormXMLReaderTest;class;5;1;1;0;0;1;0;90
gte1713792;lse.math.games.tree.SequenceFormTest;SequenceFormTest;class;11;3;1;0;3;3;0;186
gte1713792;lse.math.games.lrs.HPolygon;HPolygon;class;2;12;1;0;7;6;8;40
gte1713792;lse.math.games.io.LemkeWriter;LemkeWriter;class;6;21;1;0;0;6;2;100
gte1713792;lse.math.games.lcp.LexicographicMethodTest;LexicographicMethodTest;class;4;16;1;0;3;3;0;139
gte1713792;lse.math.games.lrs.LrsAlgorithm;LrsAlgorithm;class;9;270;1;0;52;29;36;1155
gte1713792;lse.math.games.tree.SequenceForm;SequenceForm;class;12;149;5;0;160;25;15;534
