file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Karbon31485327;Movies.SearchMovies;SearchMovies;class;5;4;2;0;6;4;0;81
Karbon31485327;commentSystem.DeletePost;DeletePost;class;4;4;2;0;6;4;0;70
Karbon31485327;com.krj.karbon.SteamCallBack;SteamCallBack;class;5;4;2;0;6;4;0;72
Karbon31485327;com.classWork.scriptures.UserScriptureListHandler;UserScriptureListHandler;class;4;1;1;0;0;1;0;23
Karbon31485327;jpademo.Student;Student;class;5;6;1;0;9;6;3;43
Karbon31485327;Library.Driver;Driver;class;4;2;1;0;0;1;0;28
Karbon31485327;com.classWork.scriptures.Scripture;Scripture;class;0;9;1;0;0;9;3;47
Karbon31485327;ancestors.Person;Person;class;1;16;1;0;28;16;6;81
Karbon31485327;com.krj.karbon.SteamAPI;SteamAPI;class;0;0;1;0;0;0;0;12
Karbon31485327;ancestors.DisplayPerson;DisplayPerson;class;5;7;2;0;6;4;0;82
Karbon31485327;ancestors.DisplayPeople;DisplayPeople;class;5;4;2;0;6;4;0;72
Karbon31485327;commentSystem.ForumLogin;ForumLogin;class;4;6;2;0;6;4;0;77
Karbon31485327;com.krj.karbon.SteamOpenID;SteamOpenID;class;8;14;1;0;0;3;4;73
Karbon31485327;Oauth.FacebookSignIn;FacebookSignIn;class;6;4;2;0;6;4;0;78
Karbon31485327;Movies.SearchMovie;SearchMovie;class;5;4;2;0;6;4;0;80
Karbon31485327;jpademo.Driver;Driver;class;4;3;1;0;0;1;0;37
Karbon31485327;ancestors.DB;DB;class;1;13;1;0;1;2;4;159
Karbon31485327;commentSystem.AddComment;AddComment;class;5;4;2;0;6;4;0;74
Karbon31485327;commentSystem.DB;DB;class;2;80;1;0;0;11;4;473
Karbon31485327;com.classWork.scriptures.dataaccess.MySqlScriptureDao;MySqlScriptureDao;class;3;10;1;0;21;7;4;86
Karbon31485327;com.krj.karbon.Game;Game;class;1;25;1;0;131;19;9;100
Karbon31485327;commentSystem.DeleteComment;DeleteComment;class;4;4;2;0;6;4;0;70
Karbon31485327;Oauth.FBShowFeed;FBShowFeed;class;7;7;2;0;6;4;0;88
Karbon31485327;com.krj.karbon.GetPlayerSummaries;GetPlayerSummaries;class;3;22;1;0;10;5;3;149
Karbon31485327;com.classWork.scriptures.HardCodedScriptureListHandler;HardCodedScriptureListHandler;class;2;1;1;0;0;1;0;22
Karbon31485327;commentSystem.SignUp;SignUp;class;4;8;2;0;6;4;0;85
Karbon31485327;com.classWork.validateLogin;validateLogin;class;4;10;2;0;6;4;0;114
Karbon31485327;commentSystem.AddPost;AddPost;class;5;4;2;0;6;4;0;74
Karbon31485327;commentSystem.Forum;Forum;class;6;4;2;0;6;4;0;73
Karbon31485327;commentSystem.Comment;Comment;class;0;13;1;0;0;13;4;70
Karbon31485327;com.krj.karbon.GetFriendsList;GetFriendsList;class;3;7;1;0;0;1;0;51
Karbon31485327;commentSystem.logout;logout;class;4;4;2;0;6;4;0;70
Karbon31485327;jpademo.Department;Department;class;3;0;1;0;0;0;1;20
Karbon31485327;com.krj.karbon.NewServlet;NewServlet;class;4;4;2;0;6;4;0;81
Karbon31485327;Library.Author;Author;class;3;4;1;0;2;4;2;33
Karbon31485327;Library.Book;Book;class;3;4;1;0;2;4;2;33
Karbon31485327;com.classWork.scriptures.dataaccess.FileScriptureDao;FileScriptureDao;class;2;7;1;0;21;7;0;42
Karbon31485327;commentSystem.Post;Post;class;2;21;1;0;0;18;5;109
Karbon31485327;com.krj.karbon.GetOwnedGames;GetOwnedGames;class;3;7;1;0;0;1;0;63
Karbon31485327;commentSystem.PostComparator;PostComparator;class;1;1;1;0;0;1;0;18
Karbon31485327;com.krj.karbon.SteamOpenIDServlet;SteamOpenIDServlet;class;5;4;2;0;6;4;0;74
Karbon31485327;commentSystem.CommentComparator;CommentComparator;class;1;1;1;0;0;1;0;18
Karbon31485327;jpademo.Major;Major;class;5;9;1;0;8;9;3;54
Karbon31485327;com.classWork.scriptures.dataaccess.ScriptureDao;ScriptureDao;interface;1;7;1;0;21;7;0;21
Karbon31485327;com.classWork.scriptures.ScriptureListHandler;ScriptureListHandler;interface;1;1;1;0;0;1;0;15
Karbon31485327;Library.DriverServlet;DriverServlet;class;8;5;2;0;6;4;0;94
Karbon31485327;com.krj.karbon.GameComparator;GameComparator;class;1;5;1;0;0;1;0;22
Karbon31485327;com.classWork.scriptures.ShowList;ShowList;class;6;4;2;0;6;4;0;76
Karbon31485327;Oauth.FBCallBack;FBCallBack;class;6;5;2;0;6;4;0;80
Karbon31485327;com.krj.karbon.SteamAccount;SteamAccount;class;2;24;1;0;206;24;9;99
Karbon31485327;com.krj.karbon.steamAPIConnector;steamAPIConnector;class;5;4;2;0;6;4;0;78
Karbon31485327;com.krj.karbon.GetGameList;GetGameList;class;8;32;2;0;15;6;0;161
