file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
libre-jig2326056;hulka.tilemanager.AbstractTileManagerImpl;AbstractTileManagerImpl;class;3;41;1;2;0;30;6;223
libre-jig2326056;hulka.util.CustomDialogs;CustomDialogs;class;1;9;1;0;30;4;3;183
libre-jig2326056;hulka.tilemanager.JigsawCutter;JigsawCutter;class;4;49;1;0;0;7;16;400
libre-jig2326056;FileMenuListener;FileMenuListener;class;1;12;2;0;2;4;5;52
libre-jig2326056;PreviewDialog;PreviewDialog;class;0;8;6;0;22;8;2;56
libre-jig2326056;hulka.tilemanager.HexSpinnerManager;HexSpinnerManager;class;4;66;3;0;67;15;8;285
libre-jig2326056;PuzzleHandler;PuzzleHandler;class;3;26;1;2;36;9;6;99
libre-jig2326056;hulka.tilemanager.SquareTileManager;SquareTileManager;class;3;54;2;0;30;17;5;225
libre-jig2326056;hulka.tilemanager.TileManager;TileManager;interface;1;35;1;0;595;35;3;216
libre-jig2326056;MouseSensetiveTile;MouseSensetiveTile;class;2;9;2;0;18;8;3;75
libre-jig2326056;NewPuzzleDialog;NewPuzzleDialog;class;14;94;6;0;137;22;45;564
libre-jig2326056;hulka.gui.HTMLDialog;HTMLDialog;class;1;2;6;0;0;1;0;74
libre-jig2326056;hulka.xml.SimpleXMLEncoder;SimpleXMLEncoder;class;0;16;1;0;0;4;3;139
libre-jig2326056;hulka.tilemanager.HexTileManager;HexTileManager;class;3;64;2;0;34;17;6;272
libre-jig2326056;hulka.util.JVMVersion;JVMVersion;class;0;17;1;0;0;6;4;79
libre-jig2326056;hulka.gui.JSimpleImageCombo;JSimpleImageCombo;class;1;27;6;0;37;14;7;196
libre-jig2326056;ConnectedSet;ConnectedSet;class;4;55;1;0;0;13;4;300
libre-jig2326056;hulka.gui.UnselectedListCellRenderer;UnselectedListCellRenderer;class;0;4;6;0;0;2;1;21
libre-jig2326056;hulka.util.ArrayReader;ArrayReader;class;1;61;1;0;0;4;5;262
libre-jig2326056;hulka.gui.GUILoader;GUILoader;class;4;188;1;0;69;22;15;644
libre-jig2326056;hulka.gui.JBufferedCanvas;JBufferedCanvas;class;0;13;5;1;0;13;4;129
libre-jig2326056;hulka.tilemanager.TileSpinnerManager;TileSpinnerManager;interface;2;7;1;0;21;7;0;61
libre-jig2326056;hulka.util.MiscUtils;MiscUtils;class;0;14;1;0;3;3;1;97
libre-jig2326056;hulka.gui.HTMLDialogHandler;HTMLDialogHandler;class;1;9;1;0;1;3;1;55
libre-jig2326056;hulka.util.ImageMap;ImageMap;class;2;65;1;0;0;8;4;245
libre-jig2326056;hulka.event.MouseSensetiveShapeListener;MouseSensetiveShapeListener;interface;1;3;1;0;3;3;0;32
libre-jig2326056;hulka.event.MouseSensetiveShapeManager;MouseSensetiveShapeManager;class;4;160;1;0;131;23;8;691
libre-jig2326056;hulka.xml.SimpleXMLToken;SimpleXMLToken;class;0;9;1;0;0;1;10;88
libre-jig2326056;hulka.xml.SimpleXMLMatcherFactory;SimpleXMLMatcherFactory;class;1;3;1;0;3;3;24;90
libre-jig2326056;hulka.tilemanager.TileSetDescriptor;TileSetDescriptor;class;4;30;1;0;0;4;18;184
libre-jig2326056;SpinnerHandler;SpinnerHandler;class;4;60;2;0;176;25;15;276
libre-jig2326056;GUI;GUI;class;6;33;1;0;57;18;6;207
libre-jig2326056;hulka.gui.ImageListCellRenderer;ImageListCellRenderer;class;0;4;6;0;0;2;4;51
libre-jig2326056;JigsawHandler;JigsawHandler;class;16;326;2;0;340;49;47;1443
libre-jig2326056;PuzzleLoader;PuzzleLoader;class;8;82;1;0;0;10;7;333
libre-jig2326056;hulka.tilemanager.HexJigsawManager;HexJigsawManager;class;5;68;3;0;17;10;21;425
libre-jig2326056;hulka.tilemanager.SquareJigsawManager;SquareJigsawManager;class;5;44;3;0;17;10;22;328
libre-jig2326056;hulka.util.ArrayWriter;ArrayWriter;class;1;20;1;0;0;2;3;98
libre-jig2326056;hulka.event.MouseSensetiveShape;MouseSensetiveShape;class;1;11;1;1;15;11;6;71
libre-jig2326056;hulka.gui.ActionCoordinator;ActionCoordinator;class;1;39;1;0;0;5;2;175
libre-jig2326056;hulka.xml.SimpleXMLReader;SimpleXMLReader;class;2;153;1;0;32;20;21;557
libre-jig2326056;SliderHandler;SliderHandler;class;4;56;2;0;72;21;11;289
libre-jig2326056;PuzzleCanvas;PuzzleCanvas;class;3;47;6;0;106;21;30;410
libre-jig2326056;hulka.event.MouseSensetiveShapeEvent;MouseSensetiveShapeEvent;class;1;6;1;0;3;6;1;67
