file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
hk_gameserver26533495;com.origingame.server.protocol.ServerRequestWrapper;ServerRequestWrapper;class;9;16;1;0;0;11;5;87
hk_gameserver26533495;com.origingame.business.player.action.PlayerLoginActionTest;PlayerLoginActionTest;class;13;21;2;1;28;8;2;192
hk_gameserver26533495;com.origingame.concurrent.ConcurrentEchoTest;ConcurrentEchoTest;class;9;9;3;0;0;3;5;88
hk_gameserver26533495;com.origingame.model.PlayerPropertyProtos;PlayerPropertyProtos;class;19;359;2;0;8667;162;47;1554
hk_gameserver26533495;com.origingame.item.model.ExpendItem;ExpendItem;class;1;0;3;0;0;0;0;7
hk_gameserver26533495;com.origingame.util.ReflectionUtil;ReflectionUtil;class;1;83;1;0;72;13;3;417
hk_gameserver26533495;com.origingame.item.resolver.ItemCustomAttrResolver;ItemCustomAttrResolver;class;7;12;1;0;0;4;3;54
hk_gameserver26533495;com.origingame.client.protocol.ClientResponseWrapper;ClientResponseWrapper;class;7;17;1;0;0;9;6;85
hk_gameserver26533495;com.origingame.server.dao.ServerPersistenceResolverTest;ServerPersistenceResolverTest;class;10;11;1;0;6;4;0;83
hk_gameserver26533495;com.origingame.util.crypto.Coder;Coder;class;3;4;1;0;6;4;2;48
hk_gameserver26533495;com.origingame.server.EncryptionTest;EncryptionTest;class;3;3;1;0;3;3;1;47
hk_gameserver26533495;com.origingame.server.netty.GameProtocolEncoder;GameProtocolEncoder;class;5;1;2;0;0;1;0;11
hk_gameserver26533495;com.origingame.business.player.action.PlayerAction;PlayerAction;class;10;4;1;0;0;2;1;51
hk_gameserver26533495;com.origingame.model.PlayerItemProtos;PlayerItemProtos;class;19;146;2;0;2241;78;20;638
hk_gameserver26533495;com.origingame.server.dao.jaxb.ObjectFactory;ObjectFactory;class;6;7;1;0;21;7;0;73
hk_gameserver26533495;com.origingame.server.action.TestAction;TestAction;class;2;4;1;0;6;4;0;17
hk_gameserver26533495;com.origingame.util.crypto.AES;AES;class;2;6;1;0;3;3;0;43
hk_gameserver26533495;com.origingame.util.ClassReflectionUtil;ClassReflectionUtil;class;2;13;1;0;15;6;0;70
hk_gameserver26533495;com.origingame.message.RegisterProtos;RegisterProtos;class;22;327;3;0;9178;160;39;1448
hk_gameserver26533495;com.origingame.server.dao.CenterDb;CenterDb;class;2;1;2;0;0;1;0;12
hk_gameserver26533495;com.origingame.business.player.dao.PlayerDaoTest;PlayerDaoTest;class;13;5;2;0;0;4;2;152
hk_gameserver26533495;com.origingame.item.resolver.ItemSpec;ItemSpec;class;1;12;1;0;54;12;6;47
