file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
games-course50167005;aynik.map.LocationTypes;LocationTypes;enum;0;0;1;0;0;0;0;7
games-course50167005;aynik.compiler.CompilerMissingNodeException;CompilerMissingNodeException;class;0;1;3;0;0;1;0;9
games-course50167005;aynik.player.action.ActionContinue;ActionContinue;class;1;1;2;0;0;1;0;9
games-course50167005;aynik.player.action.ActionJetpack;ActionJetpack;class;1;1;2;0;0;1;0;10
games-course50167005;aynik.map.LocationEnd;LocationEnd;class;2;2;2;0;1;2;0;14
games-course50167005;aynik.player.action.ActionEscape;ActionEscape;class;1;1;2;0;0;1;0;9
games-course50167005;aynik.player.Player;Player;class;4;14;1;0;22;12;9;69
games-course50167005;aynik.core.AynikItemsRepo;AynikItemsRepo;class;2;7;1;0;0;4;2;26
games-course50167005;aynik.core.AynikMap;AynikMap;class;3;16;1;0;0;7;2;43
games-course50167005;aynik.map.LocationDeath;LocationDeath;class;3;4;2;0;1;2;1;19
games-course50167005;aynik.player.action.ActionAttack;ActionAttack;class;4;12;2;0;1;3;3;45
games-course50167005;aynik.core.AynikTicker;AynikTicker;class;1;4;1;0;0;4;2;20
games-course50167005;aynik.map.LocationItemsDiscovery;LocationItemsDiscovery;class;6;7;2;0;0;4;1;38
games-course50167005;aynik.player.item.Item;Item;class;0;1;1;1;0;1;2;13
games-course50167005;aynik.map.LocationObstacle;LocationObstacle;class;3;8;2;0;0;4;2;34
games-course50167005;aynik.player.action.Action;Action;class;0;4;1;6;0;4;3;23
games-course50167005;aynik.player.action.ActionUseConditions;ActionUseConditions;class;3;3;3;0;0;3;1;23
games-course50167005;aynik.core.Aynik;Aynik;class;18;59;1;0;0;8;6;182
games-course50167005;aynik.core.AynikConsole;AynikConsole;class;15;85;2;0;216;25;8;283
games-course50167005;aynik.player.item.Grenade;Grenade;class;1;1;2;0;0;1;0;9
games-course50167005;aynik.player.action.ActionHide;ActionHide;class;1;1;2;0;0;1;0;10
games-course50167005;aynik.player.action.ActionUse;ActionUse;class;2;1;2;1;0;1;1;12
games-course50167005;aynik.player.action.util.ActionUseCondition;ActionUseCondition;class;1;1;1;0;0;1;2;13
games-course50167005;aynik.compiler.AynikCompiler;AynikCompiler;class;15;28;1;0;16;8;1;106
games-course50167005;aynik.map.Position;Position;class;0;5;1;0;0;3;2;21
games-course50167005;aynik.player.item.Shield;Shield;class;1;1;2;0;0;1;0;9
games-course50167005;aynik.map.Location;Location;class;14;27;1;4;5;6;3;94
games-course50167005;aynik.compiler.CompilerHelper;CompilerHelper;class;2;7;1;0;1;2;1;23
games-course50167005;aynik.core.AynikStory;AynikStory;class;1;10;1;0;3;6;3;45
