file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
volity15483569;org.volity.client.Player;Player;class;1;13;1;0;42;13;7;88
volity15483569;org.volity.jabber.RPCRequester;RPCRequester;class;12;25;1;0;10;7;3;126
volity15483569;org.volity.client.translate.TranslateToken;TranslateToken;class;4;124;1;0;171;19;7;524
volity15483569;org.volity.javolin.JavolinApp;JavolinApp;class;61;287;6;0;3901;69;42;1628
volity15483569;org.volity.jabber.packet.RPCFault;RPCFault;class;1;5;5;0;0;5;2;26
volity15483569;org.volity.testbench.DebugInfo;DebugInfo;class;6;89;3;0;43;8;11;309
volity15483569;org.jivesoftware.smack.util.ReaderListener;ReaderListener;interface;0;1;1;0;0;1;0;37
volity15483569;org.volity.client.GameTable;GameTable;class;25;247;1;0;1773;64;37;980
volity15483569;org.volity.testbench.SVGTestCanvas;SVGTestCanvas;class;30;45;6;0;308;20;10;289
volity15483569;org.jivesoftware.smackx.XHTMLSupportTests;XHTMLSupportTests;class;5;1;1;0;0;1;0;70
volity15483569;org.jivesoftware.smackx.FormTest;FormTest;class;5;5;3;0;3;3;0;169
volity15483569;org.jivesoftware.smack.RosterListener;RosterListener;interface;0;2;1;0;1;2;0;39
volity15483569;org.jivesoftware.smack.provider.IQProvider;IQProvider;interface;2;1;1;0;0;1;0;43
volity15483569;org.jivesoftware.smack.filter.ToContainsFilterTest;ToContainsFilterTest;class;4;5;4;0;0;4;1;93
volity15483569;org.jivesoftware.smack.filter.PacketFilter;PacketFilter;interface;1;1;1;0;0;1;0;59
volity15483569;org.jivesoftware.smackx.GroupChatInvitation;GroupChatInvitation;class;4;6;1;0;3;6;3;103
volity15483569;org.jivesoftware.smackx.muc.InvitationListener;InvitationListener;interface;2;1;1;0;0;1;0;44
volity15483569;org.volity.javolin.chat.ChatWindow;ChatWindow;class;15;48;7;0;85;15;15;331
volity15483569;org.jivesoftware.smack.util.WriterListener;WriterListener;interface;0;1;1;0;0;1;0;37
volity15483569;org.jivesoftware.smackx.packet.OfflineMessageInfo;OfflineMessageInfo;class;4;18;1;0;19;7;1;114
volity15483569;org.jivesoftware.smackx.RosterExchangeManager;RosterExchangeManager;class;11;17;1;0;15;10;4;156
volity15483569;org.volity.client.comm.RPCDispatcherDebug;RPCDispatcherDebug;class;3;28;2;0;4;5;2;104
volity15483569;org.jivesoftware.smackx.provider.DataFormProvider;DataFormProvider;class;8;65;1;0;15;6;0;150
volity15483569;org.volity.client.GameUI;GameUI;class;48;309;4;0;5646;70;23;1110
volity15483569;org.volity.javolin.chat.MUCWindow;MUCWindow;class;25;88;14;0;181;21;23;534
volity15483569;org.jivesoftware.smack.filter.MessageTypeFilter;MessageTypeFilter;class;4;4;1;0;0;2;1;47
volity15483569;org.jivesoftware.smackx.muc.UserStatusListener;UserStatusListener;interface;0;12;1;0;66;12;0;112
volity15483569;org.volity.client.IteratorFilter;IteratorFilter;class;0;10;1;0;1;7;2;47
volity15483569;org.volity.client.data.GameUIInfo;GameUIInfo;class;2;29;1;0;48;13;3;134
volity15483569;org.jivesoftware.webchat.TextStyle;TextStyle;class;2;13;1;0;1;2;0;112
volity15483569;org.volity.jabber.packet.RPC;RPC;class;2;26;3;2;6;4;2;71
volity15483569;org.jivesoftware.smackx.provider.XHTMLExtensionProvider;XHTMLExtensionProvider;class;4;17;1;0;1;2;0;71
volity15483569;org.volity.client.comm.FormPacketExtension;FormPacketExtension;class;3;13;2;0;3;6;3;79
