file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
MVJava9234956;Chromosome;Chromosome;class;1;9;1;0;0;6;2;45
MVJava9234956;StringExample;StringExample;class;0;1;1;0;0;1;0;18
MVJava9234956;PrimitiveTypes;PrimitiveTypes;class;0;1;1;0;0;1;0;30
MVJava9234956;PracticeTest2;PracticeTest2;class;0;2;1;0;0;1;0;35
MVJava9234956;FillWithIntegers;FillWithIntegers;class;1;7;1;0;1;3;1;39
MVJava9234956;RandActivity;RandActivity;class;0;4;1;0;1;2;0;15
MVJava9234956;CalcGUI;CalcGUI;class;1;3;1;1;3;3;0;17
MVJava9234956;Factorial;Factorial;class;0;2;1;0;0;1;0;15
MVJava9234956;HelloWorldWriteRead;HelloWorldWriteRead;class;1;6;1;0;1;3;3;42
MVJava9234956;Mars;Mars;class;3;46;1;0;9;10;5;153
MVJava9234956;Date;Date;class;0;1;1;0;0;1;0;33
MVJava9234956;ImageLoader;ImageLoader;class;0;5;2;0;6;4;2;52
MVJava9234956;MissedIO;MissedIO;class;0;10;1;0;0;4;2;60
MVJava9234956;Slime;Slime;class;1;24;1;0;29;11;5;96
MVJava9234956;Pacman;Pacman;class;5;59;5;0;51;14;7;226
MVJava9234956;Trail;Trail;class;2;29;5;0;20;8;3;80
MVJava9234956;SlimeRun;SlimeRun;class;13;104;9;0;264;22;28;506
MVJava9234956;PascalRecursive;PascalRecursive;class;2;17;1;0;13;6;1;46
MVJava9234956;Quote;Quote;class;4;11;1;0;0;7;8;122
MVJava9234956;PrintfExample;PrintfExample;class;0;1;1;0;0;1;0;22
MVJava9234956;CylinderTester;CylinderTester;class;1;1;1;0;0;1;0;15
MVJava9234956;FibThread;FibThread;class;0;1;1;0;0;1;0;8
MVJava9234956;MyHTML;MyHTML;class;2;12;14;0;24;9;7;107
MVJava9234956;Schedule;Schedule;class;0;1;1;0;0;1;0;19
MVJava9234956;GamePrep;GamePrep;class;7;29;21;0;117;18;16;198
MVJava9234956;Encrypt;Encrypt;class;1;14;1;0;0;4;1;55
MVJava9234956;PrimeRunner;PrimeRunner;class;1;10;1;0;3;3;2;34
MVJava9234956;SomeMath;SomeMath;class;0;1;1;0;0;1;0;166
MVJava9234956;Dice;Dice;class;0;5;1;0;0;5;2;32
MVJava9234956;Distance;Distance;class;0;5;1;0;0;5;1;33
MVJava9234956;JComboBoxExample;JComboBoxExample;class;2;9;1;0;1;3;3;68
MVJava9234956;RecurseIt;RecurseIt;class;0;10;1;0;6;4;0;28
MVJava9234956;Transform;Transform;class;0;11;1;0;0;4;4;44
MVJava9234956;AveMinMax;AveMinMax;class;2;13;1;0;0;5;5;61
MVJava9234956;RPNGUI;RPNGUI;class;3;2;2;0;1;2;1;14
MVJava9234956;MyMenu;MyMenu;class;4;14;5;0;5;7;3;102
