file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
voting-games-analyzer70325163;il.ac.huji.cs.itays04.games.api.Game;Game;interface;5;7;1;0;15;6;0;20
voting-games-analyzer70325163;il.ac.huji.cs.itays04.games.api.GameAnalyzer;GameAnalyzer;interface;7;2;1;0;1;2;0;9
voting-games-analyzer70325163;il.ac.huji.cs.itays04.cli.parsing.Arguments;Arguments;class;9;11;1;0;55;11;18;140
voting-games-analyzer70325163;il.ac.huji.cs.itays04.cli.parsing.NonNegativeRangeValidator;NonNegativeRangeValidator;class;4;6;1;0;0;1;0;17
voting-games-analyzer70325163;il.ac.huji.cs.itays04.rational.RandomUtils;RandomUtils;class;3;7;1;0;5;7;2;41
voting-games-analyzer70325163;il.ac.huji.cs.itays04.voting.RandomizedVotingRule;RandomizedVotingRule;interface;2;2;1;0;1;2;0;26
voting-games-analyzer70325163;il.ac.huji.cs.itays04.cli.parsing.VotingRuleConverter;VotingRuleConverter;class;5;5;1;0;0;1;0;25
voting-games-analyzer70325163;il.ac.huji.cs.itays04.games.impl.SimpleGameAnalysisReporter;SimpleGameAnalysisReporter;class;9;13;1;0;1;2;1;121
voting-games-analyzer70325163;il.ac.huji.cs.itays04.cli.parsing.PriorityComparator;PriorityComparator;class;4;6;1;0;3;3;1;33
voting-games-analyzer70325163;il.ac.huji.cs.itays04.rational.NumberUtils;NumberUtils;class;2;6;1;0;3;3;1;23
voting-games-analyzer70325163;il.ac.huji.cs.itays04.utils.ImmutableDirectedGraphWithScc;ImmutableDirectedGraphWithScc;class;4;3;1;0;0;3;2;17
voting-games-analyzer70325163;il.ac.huji.cs.itays04.voting.weighted.QuadraticRandomizedVotingRule;QuadraticRandomizedVotingRule;class;3;2;2;0;1;2;0;12
voting-games-analyzer70325163;il.ac.huji.cs.itays04.cli.StaticContext;StaticContext;class;12;2;1;0;1;2;9;27
voting-games-analyzer70325163;il.ac.huji.cs.itays04.rational.NamedRationalEntity;NamedRationalEntity;class;3;11;2;0;0;5;1;29
voting-games-analyzer70325163;il.ac.huji.cs.itays04.rational.RationalAggregator;RationalAggregator;class;7;18;1;0;43;10;1;79
voting-games-analyzer70325163;il.ac.huji.cs.itays04.games.api.GameState;GameState;interface;0;0;1;0;0;0;0;5
voting-games-analyzer70325163;il.ac.huji.cs.itays04.rational.BigFractionAverageSocialWelfareCalculator;BigFractionAverageSocialWelfareCalculator;class;6;12;1;0;6;4;0;56
voting-games-analyzer70325163;il.ac.huji.cs.itays04.voting.ExpectedUtilityCalculator;ExpectedUtilityCalculator;class;6;22;1;0;15;10;4;133
voting-games-analyzer70325163;il.ac.huji.cs.itays04.voting.VotingGame;VotingGame;class;8;8;1;0;8;8;5;72
voting-games-analyzer70325163;il.ac.huji.cs.itays04.cli.parsing.BigFractionConverter;BigFractionConverter;class;5;1;1;0;0;1;1;11
voting-games-analyzer70325163;il.ac.huji.cs.itays04.games.impl.CachedUtilityCalculator;CachedUtilityCalculator;class;8;11;1;0;1;6;4;50
voting-games-analyzer70325163;il.ac.huji.cs.itays04.voting.weighted.WeightedVotesRandomizedVotingRule;WeightedVotesRandomizedVotingRule;class;4;11;1;0;15;6;0;57
voting-games-analyzer70325163;il.ac.huji.cs.itays04.games.api.GameAnalysisReporter;GameAnalysisReporter;interface;4;1;1;0;0;1;0;8
voting-games-analyzer70325163;il.ac.huji.cs.itays04.voting.AnalysisWithRandomDicComparison;AnalysisWithRandomDicComparison;class;3;3;1;0;0;3;2;18
voting-games-analyzer70325163;il.ac.huji.cs.itays04.voting.weighted.RandomizedDictatorshipRandomizedVotingRule;RandomizedDictatorshipRandomizedVotingRule;class;3;2;2;0;1;2;0;12
