file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
S.O.L.I.D-Restaurant45803929;controller.OperationController;OperationController;class;3;18;1;0;21;7;0;69
S.O.L.I.D-Restaurant45803929;view.NewJDialog;NewJDialog;class;1;12;6;0;10;3;0;86
S.O.L.I.D-Restaurant45803929;view.ConsultOrdersPanel;ConsultOrdersPanel;class;1;11;5;0;26;5;5;125
S.O.L.I.D-Restaurant45803929;view.StatsPanel;StatsPanel;class;0;12;5;0;66;7;6;122
S.O.L.I.D-Restaurant45803929;model.OrderDish;OrderDish;class;1;3;1;0;0;3;2;24
S.O.L.I.D-Restaurant45803929;view.AddClientPanel;AddClientPanel;class;1;16;5;0;15;4;16;194
S.O.L.I.D-Restaurant45803929;view.MostAskedDishesPanel;MostAskedDishesPanel;class;0;4;5;0;6;3;3;66
S.O.L.I.D-Restaurant45803929;view.MainMenuPanel;MainMenuPanel;class;5;18;5;0;153;10;9;160
S.O.L.I.D-Restaurant45803929;view.MainWindow;MainWindow;class;3;4;6;0;6;3;1;77
S.O.L.I.D-Restaurant45803929;view.TotalPerDayPanel;TotalPerDayPanel;class;0;4;5;0;6;3;3;68
S.O.L.I.D-Restaurant45803929;model.Constants;Constants;class;0;0;1;0;0;0;28;41
S.O.L.I.D-Restaurant45803929;view.ConsultClientsPanel;ConsultClientsPanel;class;1;11;5;0;26;5;5;121
S.O.L.I.D-Restaurant45803929;model.OrderDetail;OrderDetail;class;2;14;1;0;54;13;6;57
S.O.L.I.D-Restaurant45803929;model.Dish;Dish;class;1;19;1;0;75;18;7;86
S.O.L.I.D-Restaurant45803929;view.AllDishesPanel;AllDishesPanel;class;1;9;5;0;15;5;3;79
S.O.L.I.D-Restaurant45803929;view.IngredientView;IngredientView;class;1;4;5;0;6;3;7;96
S.O.L.I.D-Restaurant45803929;view.AddDishToOrderPanel;AddDishToOrderPanel;class;4;18;6;0;32;5;9;163
S.O.L.I.D-Restaurant45803929;controller.PanelNavigator;PanelNavigator;class;15;8;1;0;7;6;3;57
S.O.L.I.D-Restaurant45803929;model.AbstractMenu;AbstractMenu;class;5;0;1;0;0;0;7;12
S.O.L.I.D-Restaurant45803929;view.OrdersPanel;OrdersPanel;class;0;2;5;0;1;2;1;37
S.O.L.I.D-Restaurant45803929;view.RegisterOrderPanel;RegisterOrderPanel;class;5;36;5;0;168;12;20;343
S.O.L.I.D-Restaurant45803929;view.OrdersPerDayPanel;OrdersPerDayPanel;class;0;4;5;0;6;3;3;68
S.O.L.I.D-Restaurant45803929;view.AddMenuType;AddMenuType;class;1;14;6;0;19;5;5;104
S.O.L.I.D-Restaurant45803929;model.Ingredient;Ingredient;class;0;5;1;0;0;5;2;24
S.O.L.I.D-Restaurant45803929;view.DishView;DishView;class;2;5;5;0;4;3;12;114
S.O.L.I.D-Restaurant45803929;model.Menu;Menu;class;1;14;1;0;0;8;2;52
S.O.L.I.D-Restaurant45803929;view.ClientsDistributionPanel;ClientsDistributionPanel;class;0;4;5;0;6;3;3;70
S.O.L.I.D-Restaurant45803929;model.Client;Client;class;0;20;1;0;68;16;7;76
S.O.L.I.D-Restaurant45803929;view.AddPlateToMenu;AddPlateToMenu;class;3;13;6;0;22;6;5;109
S.O.L.I.D-Restaurant45803929;view.RegisterPlatePanel;RegisterPlatePanel;class;3;18;5;0;49;8;18;242
S.O.L.I.D-Restaurant45803929;view.MenuPanel;MenuPanel;class;3;34;5;0;343;16;14;258
