file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
windfire-restaurants76556905;com.rp.jpa.JpaFactory;JpaFactory;class;9;17;1;0;10;5;1;121
windfire-restaurants76556905;it.olivetti.srvfiles.srvfiles_web_service.FileData;FileData;class;8;36;1;0;32;13;6;181
windfire-restaurants76556905;com.rp.configuration.Configuration;Configuration;class;1;16;1;0;7;7;8;57
windfire-restaurants76556905;it.olivetti.srvfiles.srvfiles_web_service.GetFileListResponse;GetFileListResponse;class;9;31;1;0;24;13;5;150
windfire-restaurants76556905;sdweb.PreloadServiceService;PreloadServiceService;interface;1;3;1;0;3;3;0;12
windfire-restaurants76556905;sdweb.PreloadResultEx1;PreloadResultEx1;class;8;37;1;0;49;15;7;208
windfire-restaurants76556905;sdweb.PreloadServicePortBindingStub;PreloadServicePortBindingStub;class;11;57;2;0;14;9;5;325
windfire-restaurants76556905;com.rp.todo.dao.jpa.TodoListDao;TodoListDao;class;2;6;1;0;0;4;1;30
windfire-restaurants76556905;com.rp.apim.client.GeneraliApiClient;GeneraliApiClient;class;6;7;1;0;1;2;3;5974
windfire-restaurants76556905;com.rp.apim.client.ApiClient;ApiClient;class;10;11;1;0;4;5;3;145
windfire-restaurants76556905;it.olivetti.srvfiles.srvfiles_web_service.FileDataPortSoap11Stub;FileDataPortSoap11Stub;class;14;43;2;0;13;7;5;237
windfire-restaurants76556905;sdweb.PreloadResult;PreloadResult;class;7;30;1;0;32;13;6;168
windfire-restaurants76556905;it.olivetti.srvfiles.srvfiles_web_service.FileDataPortProxy;FileDataPortProxy;class;6;21;1;0;0;8;2;47
windfire-restaurants76556905;it.olivetti.srvfiles.srvfiles_web_service.FileDataPortServiceLocator;FileDataPortServiceLocator;class;6;29;2;0;77;15;3;119
windfire-restaurants76556905;com.rp.restaurant.model.Restaurant;Restaurant;class;6;4;1;0;2;4;2;37
windfire-restaurants76556905;com.rp.securegateway.client.SecureGatewayClient;SecureGatewayClient;class;7;36;1;0;93;18;8;284
windfire-restaurants76556905;com.rp.restaurant.service.RestaurantService;RestaurantService;class;14;43;1;0;22;8;5;296
windfire-restaurants76556905;com.rp.todo.service.TODOListResource;TODOListResource;class;6;14;1;0;0;4;1;84
windfire-restaurants76556905;com.rp.rest.wink.client.WinkRestClient;WinkRestClient;class;0;1;1;0;0;1;0;26
windfire-restaurants76556905;com.rp.rest.jersey.client.JerseyRestClient;JerseyRestClient;class;12;28;1;0;129;19;4;176
windfire-restaurants76556905;com.rp.apim.client.GeneraliSOAPApiClient;GeneraliSOAPApiClient;class;4;7;1;0;1;2;3;5972
windfire-restaurants76556905;com.rp.rest.server.JerseyRestServer;JerseyRestServer;class;1;1;2;0;0;1;0;8
windfire-restaurants76556905;com.rp.todo.model.TODO;TODO;class;6;4;1;0;2;4;2;35
windfire-restaurants76556905;sdweb.PreloadServiceProxy;PreloadServiceProxy;class;5;27;1;0;0;10;2;57
windfire-restaurants76556905;it.olivetti.srvfiles.srvfiles_web_service.Error;Error;class;7;26;1;0;19;11;5;134
windfire-restaurants76556905;it.olivetti.srvfiles.srvfiles_web_service.GetFileDataResponse;GetFileDataResponse;class;9;26;1;0;19;11;5;134
windfire-restaurants76556905;com.rp.restaurant.dao.jpa.RestaurantDao;RestaurantDao;class;2;6;1;0;0;5;1;32
windfire-restaurants76556905;sdweb.KeyValuePair;KeyValuePair;class;7;26;1;0;19;11;5;136
windfire-restaurants76556905;it.olivetti.srvfiles.srvfiles_web_service.GetFileListRequest;GetFileListRequest;class;8;22;1;0;10;9;4;103
windfire-restaurants76556905;it.olivetti.srvfiles.srvfiles_web_service.Sender;Sender;class;7;26;1;0;19;11;5;134
windfire-restaurants76556905;com.rp.servlet.InitServlet;InitServlet;class;5;9;2;0;10;5;1;61
windfire-restaurants76556905;it.olivetti.srvfiles.srvfiles_web_service.FileDataPort;FileDataPort;interface;4;2;1;0;1;2;0;11
windfire-restaurants76556905;sdweb.PreloadResultEx1OptionsEntry;PreloadResultEx1OptionsEntry;class;7;26;1;0;19;11;5;136
windfire-restaurants76556905;it.olivetti.srvfiles.srvfiles_web_service.GetFileDataRequest;GetFileDataRequest;class;8;26;1;0;19;11;5;134
windfire-restaurants76556905;sdweb.PreloadService;PreloadService;interface;3;4;1;0;6;4;0;13
windfire-restaurants76556905;it.olivetti.srvfiles.srvfiles_web_service.FileDataPortService;FileDataPortService;interface;1;3;1;0;3;3;0;12
windfire-restaurants76556905;sdweb.PreloadServiceServiceLocator;PreloadServiceServiceLocator;class;6;29;2;0;77;15;3;119
windfire-restaurants76556905;com.rp.rest.client.RestClient;RestClient;class;8;34;1;0;145;22;8;228
windfire-restaurants76556905;com.rp.restaurant.service.MyJaxBean;MyJaxBean;class;0;3;1;0;3;3;3;18
