file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Restaurant-Automation-System47216664;PaymentCustomer;PaymentCustomer;class;1;23;6;0;45;7;20;299
Restaurant-Automation-System47216664;WelcomeCustomer;WelcomeCustomer;class;4;21;6;0;78;8;11;242
Restaurant-Automation-System47216664;IOrderListItem;IOrderListItem;class;0;9;1;0;1;6;3;81
Restaurant-Automation-System47216664;TablePage;TablePage;class;1;11;6;0;6;3;0;73
Restaurant-Automation-System47216664;FrontLoginPage;FrontLoginPage;class;4;18;6;0;55;7;8;198
Restaurant-Automation-System47216664;MenuCustomer1;MenuCustomer1;class;3;54;6;0;590;24;26;568
Restaurant-Automation-System47216664;OrdersCustomer;OrdersCustomer;class;2;17;6;0;26;6;8;167
Restaurant-Automation-System47216664;MySql;MySql;class;0;2;1;0;0;1;1;16
Restaurant-Automation-System47216664;AdminLoginPage;AdminLoginPage;class;4;25;6;0;78;8;16;293
Restaurant-Automation-System47216664;ChefLoginPage;ChefLoginPage;class;4;25;6;0;78;8;15;284
Restaurant-Automation-System47216664;CustomerRegister;CustomerRegister;class;7;36;6;0;208;12;22;367
Restaurant-Automation-System47216664;WelcomeAdmin;WelcomeAdmin;class;6;25;6;0;136;10;9;248
Restaurant-Automation-System47216664;MenuPage;MenuPage;class;2;76;6;0;710;25;28;593
Restaurant-Automation-System47216664;Orders;Orders;class;1;14;1;0;0;7;5;212
Restaurant-Automation-System47216664;Welcome;Welcome;class;3;20;6;0;78;8;7;190
Restaurant-Automation-System47216664;CustomerLoginPage;CustomerLoginPage;class;4;25;6;0;105;9;15;281
Restaurant-Automation-System47216664;PaymentCustomer_1;PaymentCustomer_1;class;1;11;6;0;6;3;7;119
Restaurant-Automation-System47216664;OrdersAdmin;OrdersAdmin;class;2;28;6;0;58;9;15;275
