file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
RestaurantFinderRDF7147750;at.fhooe.restaurantfinder.shared.bo.Time;Time;class;1;23;1;0;0;12;4;65
RestaurantFinderRDF7147750;at.fhooe.restaurantfinder.database.RestaurantLoader;RestaurantLoader;class;13;20;1;0;14;9;12;143
RestaurantFinderRDF7147750;at.fhooe.restaurantfinder.shared.bo.Restaurant;Restaurant;class;7;56;1;0;298;29;13;140
RestaurantFinderRDF7147750;at.fhooe.restaurantfinder.shared.bo.Category;Category;class;1;30;1;0;5;10;4;61
RestaurantFinderRDF7147750;at.fhooe.restaurantfinder.database.BOConverter;BOConverter;class;4;2;1;1;0;2;2;19
RestaurantFinderRDF7147750;at.fhooe.restaurantfinder.client.viewcontroller.RestaurantsViewController;RestaurantsViewController;class;21;36;2;0;43;7;7;176
RestaurantFinderRDF7147750;at.fhooe.restaurantfinder.shared.bo.ContactInfo;ContactInfo;class;0;7;1;0;15;7;4;28
RestaurantFinderRDF7147750;at.fhooe.restaurantfinder.shared.bo.Weekday;Weekday;enum;1;6;1;0;1;3;1;20
RestaurantFinderRDF7147750;at.fhooe.restaurantfinder.database.RestaurantConverter;RestaurantConverter;class;7;20;2;0;28;8;3;57
RestaurantFinderRDF7147750;at.fhooe.restaurantfinder.shared.bo.BusinessHours;BusinessHours;class;3;37;1;0;3;14;5;88
RestaurantFinderRDF7147750;at.fhooe.restaurantfinder.client.RestaurantFinderRDF;RestaurantFinderRDF;class;2;1;1;0;0;1;0;16
RestaurantFinderRDF7147750;at.fhooe.restaurantfinder.client.RestaurantService;RestaurantService;interface;3;1;1;0;0;1;0;12
RestaurantFinderRDF7147750;at.fhooe.restaurantfinder.shared.bo.Tag;Tag;class;1;21;1;0;2;8;3;48
RestaurantFinderRDF7147750;at.fhooe.restaurantfinder.shared.bo.DayRange;DayRange;class;4;29;1;0;0;9;4;67
RestaurantFinderRDF7147750;at.fhooe.restaurantfinder.database.SDBWrapper;SDBWrapper;class;7;8;1;0;0;5;13;75
RestaurantFinderRDF7147750;at.fhooe.restaurantfinder.database.AddressConverter;AddressConverter;class;4;15;2;0;21;7;6;47
RestaurantFinderRDF7147750;at.fhooe.restaurantfinder.shared.bo.Address;Address;class;1;85;1;0;66;21;9;154
RestaurantFinderRDF7147750;at.fhooe.restaurantfinder.importer.RestaurantImporter;RestaurantImporter;class;15;34;1;0;18;8;15;173
RestaurantFinderRDF7147750;at.fhooe.restaurantfinder.server.RestaurantServiceImpl;RestaurantServiceImpl;class;6;2;2;0;0;1;0;67
RestaurantFinderRDF7147750;at.fhooe.restaurantfinder.client.RestaurantServiceAsync;RestaurantServiceAsync;interface;3;1;1;0;0;1;0;10
