file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
kitchen51275259;OrderTest;OrderTest;class;8;12;1;0;66;12;1;152
kitchen51275259;AppTest;AppTest;class;11;15;2;0;105;15;3;160
kitchen51275259;DatabaseRule;DatabaseRule;class;2;2;2;0;1;2;0;12
kitchen51275259;PatronTest;PatronTest;class;4;8;1;0;28;8;1;63
kitchen51275259;Patron;Patron;class;1;18;1;0;60;16;5;112
kitchen51275259;DishTest;DishTest;class;8;13;1;0;78;13;1;136
kitchen51275259;Dish;Dish;class;3;42;1;0;138;21;3;184
kitchen51275259;spark.template.velocity.VelocityTemplateEngine;VelocityTemplateEngine;class;6;7;2;0;0;3;1;70
kitchen51275259;Recipe;Recipe;class;1;14;1;0;30;12;4;81
kitchen51275259;App;App;class;1;16;1;0;0;1;0;245
kitchen51275259;Order;Order;class;3;41;1;0;350;32;12;255
kitchen51275259;IngredientTest;IngredientTest;class;6;9;1;0;36;9;1;101
kitchen51275259;InventoryTest;InventoryTest;class;5;6;1;0;15;6;1;55
kitchen51275259;DB;DB;class;1;0;1;0;0;0;1;4
kitchen51275259;Inventory;Inventory;class;2;17;1;0;47;15;5;121
kitchen51275259;Ingredient;Ingredient;class;3;32;1;0;111;19;5;170
kitchen51275259;RecipeTest;RecipeTest;class;6;5;1;0;10;5;1;55
kitchen51275259;ServerRule;ServerRule;class;1;2;2;0;1;2;0;11
