file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
RestaurantERP60394555;net.bootsfaces.component.selectMenu.SelectMenu;SelectMenu;class;6;7;3;0;19;7;4;57
RestaurantERP60394555;cc.coopersoft.component.selectOneMenu.SelectOneMenuBeanInfo;SelectOneMenuBeanInfo;class;2;1;2;0;0;1;0;17
RestaurantERP60394555;cc.coopersoft.restaurant.model.Office;Office;class;13;21;1;0;53;15;5;87
RestaurantERP60394555;cc.coopersoft.system.EntityManagerProducer;EntityManagerProducer;class;10;8;1;0;0;4;2;54
RestaurantERP60394555;cc.coopersoft.restaurant.model.Job;Job;class;10;21;1;0;47;15;5;81
RestaurantERP60394555;cc.coopersoft.restaurant.operation.OfficeTypeHome;OfficeTypeHome;class;11;5;3;0;8;5;3;50
RestaurantERP60394555;cc.coopersoft.restaurant.hr.PaidProjectHome;PaidProjectHome;class;16;38;3;0;41;12;7;147
RestaurantERP60394555;cc.coopersoft.system.BusinessOperation;BusinessOperation;class;18;9;3;0;2;6;6;68
RestaurantERP60394555;cc.coopersoft.restaurant.operation.OfficeManager;OfficeManager;class;7;15;1;0;7;7;4;64
RestaurantERP60394555;cc.coopersoft.common.util.DataHelper;DataHelper;class;1;2;1;0;1;2;0;20
RestaurantERP60394555;cc.coopersoft.restaurant.hr.repository.PaidProjectRepository;PaidProjectRepository;interface;7;2;1;0;1;2;0;20
RestaurantERP60394555;cc.coopersoft.system.BusinessOperationPrepareException;BusinessOperationPrepareException;class;0;2;4;0;0;2;1;13
RestaurantERP60394555;cc.coopersoft.restaurant.model.Employee;Employee;class;13;23;1;0;76;17;6;94
RestaurantERP60394555;cc.coopersoft.common.EntityHome;EntityHome;class;10;30;2;8;145;18;5;184
RestaurantERP60394555;cc.coopersoft.restaurant.model.Operation;Operation;class;12;16;1;0;24;16;7;97
RestaurantERP60394555;cc.coopersoft.restaurant.ErpEntityConverter;ErpEntityConverter;class;5;1;2;0;0;1;1;18
RestaurantERP60394555;cc.coopersoft.system.SystemEntityManagerResolver;SystemEntityManagerResolver;class;4;1;1;0;0;1;1;15
RestaurantERP60394555;cc.coopersoft.restaurant.hr.repository.EmployeeRepository;EmployeeRepository;interface;12;9;1;0;36;9;0;42
RestaurantERP60394555;test.TestBean;TestBean;class;8;31;1;0;192;21;6;170
RestaurantERP60394555;cc.coopersoft.restaurant.hr.EmployeeOperationList;EmployeeOperationList;class;9;14;1;0;33;10;8;69
RestaurantERP60394555;cc.coopersoft.common.I18n;I18n;class;2;5;1;0;8;5;1;35
RestaurantERP60394555;cc.coopersoft.system.DictionaryCategoryHome;DictionaryCategoryHome;class;12;4;3;0;6;4;4;44
RestaurantERP60394555;cc.coopersoft.system.DictionaryManager;DictionaryManager;class;5;3;1;0;0;1;2;23
RestaurantERP60394555;cc.coopersoft.common.BatchData;BatchData;class;3;8;1;0;0;7;2;37
RestaurantERP60394555;cc.coopersoft.system.DictionaryHome;DictionaryHome;class;16;15;3;0;8;8;6;82
RestaurantERP60394555;cc.coopersoft.restaurant.operation.repository.OfficeRepository;OfficeRepository;interface;7;5;1;0;10;5;0;26
RestaurantERP60394555;cc.coopersoft.system.DictionaryProducer;DictionaryProducer;class;9;16;1;0;0;4;3;67
RestaurantERP60394555;cc.coopersoft.common.MutableController;MutableController;class;1;3;1;0;0;3;1;35
RestaurantERP60394555;cc.coopersoft.system.model.DictionaryCategory;DictionaryCategory;class;10;17;1;0;66;17;7;90
RestaurantERP60394555;cc.coopersoft.restaurant.hr.PaidBusinessHome;PaidBusinessHome;class;26;46;3;0;132;19;12;294
RestaurantERP60394555;cc.coopersoft.restaurant.hr.EmployeeChoice;EmployeeChoice;class;7;5;2;0;0;5;4;37
RestaurantERP60394555;cc.coopersoft.restaurant.EntityManagerProducer;EntityManagerProducer;class;9;4;1;0;0;2;2;38
RestaurantERP60394555;cc.coopersoft.system.repository.DictionaryCategoryRepository;DictionaryCategoryRepository;interface;7;1;1;0;0;1;0;19
RestaurantERP60394555;net.bootsfaces.component.selectMenu.SelectMenuRenderer;SelectMenuRenderer;class;29;215;2;0;465;31;0;647
RestaurantERP60394555;cc.coopersoft.component.selectOneMenu.SelectOneMenuCore;SelectOneMenuCore;class;2;94;2;0;4276;93;1;710
RestaurantERP60394555;cc.coopersoft.component.selectOneMenu.SelectOneMenuRenderer;SelectOneMenuRenderer;class;20;155;2;0;253;23;0;638
RestaurantERP60394555;cc.coopersoft.restaurant.hr.PaidCalc;PaidCalc;class;29;69;1;0;6;8;5;232
RestaurantERP60394555;cc.coopersoft.restaurant.model.EmployeeGiftMoney;EmployeeGiftMoney;class;13;13;1;0;52;13;5;71
RestaurantERP60394555;cc.coopersoft.common.EntityLoader;EntityLoader;class;5;27;1;0;5;10;4;101
RestaurantERP60394555;cc.coopersoft.restaurant.operation.OfficeTypeManager;OfficeTypeManager;class;6;5;1;0;0;3;2;31
RestaurantERP60394555;cc.coopersoft.restaurant.operation.OfficeTypeOperation;OfficeTypeOperation;class;9;38;1;0;14;13;8;137
RestaurantERP60394555;cc.coopersoft.restaurant.model.EmployeeAction;EmployeeAction;class;18;22;1;0;175;22;9;117
RestaurantERP60394555;cc.coopersoft.common.util.Resources;Resources;class;7;3;1;0;3;3;0;29
RestaurantERP60394555;cc.coopersoft.restaurant.model.EmployeeGiftBalance;EmployeeGiftBalance;class;11;12;1;0;44;12;5;68
