file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
eRestaurant36824997;com.bionic.edu.ClientBucket;ClientBucket;class;18;54;1;0;207;27;13;247
eRestaurant36824997;com.bionic.edu.serviceImpl.OrderServiceImpl;OrderServiceImpl;class;9;12;1;0;0;12;1;67
eRestaurant36824997;com.bionic.edu.entities.OrderStatusType;OrderStatusType;enum;0;0;1;0;0;0;0;7
eRestaurant36824997;com.bionic.edu.service.OrderDishService;OrderDishService;interface;1;8;1;0;28;8;0;26
eRestaurant36824997;com.bionic.edu.dao.CategoryDAO;CategoryDAO;interface;1;8;1;0;28;8;0;13
eRestaurant36824997;com.bionic.edu.serviceImpl.OrderDisheServiceImpl;OrderDisheServiceImpl;class;6;8;1;0;0;8;1;44
eRestaurant36824997;com.bionic.edu.daoimpl.CustomerDAOImpl;CustomerDAOImpl;class;5;13;1;0;0;8;1;51
eRestaurant36824997;com.bionic.edu.daoimpl.OrderDAOimpl;OrderDAOimpl;class;9;18;1;0;0;14;1;104
eRestaurant36824997;com.bionic.edu.entities.StaffRoles;StaffRoles;enum;0;0;1;0;0;0;0;8
eRestaurant36824997;com.bionic.edu.daoimpl.OrderDishDAOImpl;OrderDishDAOImpl;class;5;10;1;0;0;10;1;60
eRestaurant36824997;com.bionic.edu.entities.Dish;Dish;class;11;80;1;0;142;29;11;207
eRestaurant36824997;com.bionic.edu.service.DishService;DishService;interface;1;10;1;0;45;10;0;22
eRestaurant36824997;com.bionic.edu.BucketEntry;BucketEntry;class;1;5;1;0;0;5;3;25
eRestaurant36824997;com.bionic.edu.KitchProfile;KitchProfile;class;8;19;1;0;12;9;5;78
eRestaurant36824997;com.bionic.edu.ClientFooter;ClientFooter;class;6;2;1;0;0;2;2;28
eRestaurant36824997;com.bionic.edu.daoimpl.CategoryDAOImpl;CategoryDAOImpl;class;6;10;1;0;0;10;1;48
eRestaurant36824997;com.bionic.edu.Register;Register;class;6;13;1;0;8;9;5;64
eRestaurant36824997;com.bionic.edu.Login;Login;class;7;26;1;0;60;16;9;116
eRestaurant36824997;com.bionic.edu.dao.OrderDAO;OrderDAO;interface;4;12;1;0;66;12;0;23
eRestaurant36824997;com.bionic.edu.ClientHome;ClientHome;class;11;19;1;0;69;14;8;108
eRestaurant36824997;com.bionic.edu.dao.OrderDishDAO;OrderDishDAO;interface;1;8;1;0;28;8;0;18
eRestaurant36824997;com.bionic.edu.entities.OrderDish;OrderDish;class;10;35;1;0;0;18;6;134
eRestaurant36824997;com.bionic.edu.daoimpl.StaffDAOImpl;StaffDAOImpl;class;5;12;1;0;0;7;1;42
eRestaurant36824997;com.bionic.edu.SysProfile;SysProfile;class;8;19;1;0;12;9;5;78
eRestaurant36824997;com.bionic.edu.daoimpl.DishDAOImpl;DishDAOImpl;class;6;10;1;0;0;10;1;59
eRestaurant36824997;com.bionic.edu.SuBean;SuBean;class;10;35;1;0;243;26;10;144
eRestaurant36824997;com.bionic.edu.AdminHomeDish;AdminHomeDish;class;14;51;1;0;176;25;10;198
eRestaurant36824997;com.bionic.edu.entities.Category;Category;class;6;33;1;0;3;15;5;101
eRestaurant36824997;com.bionic.edu.Test;Test;class;3;1;1;0;0;1;0;13
eRestaurant36824997;com.bionic.edu.DelivHomeAndMyOrders;DelivHomeAndMyOrders;class;12;31;1;0;148;21;12;151
eRestaurant36824997;com.bionic.edu.service.StaffService;StaffService;interface;1;7;1;0;21;7;0;18
eRestaurant36824997;com.bionic.edu.dao.CustomerDAO;CustomerDAO;interface;1;6;1;0;15;6;0;12
eRestaurant36824997;com.bionic.edu.entities.DishStatusType;DishStatusType;enum;0;0;1;0;0;0;0;6
eRestaurant36824997;com.bionic.edu.SysHome;SysHome;class;19;82;1;0;485;38;17;396
eRestaurant36824997;com.bionic.edu.dao.StaffDAO;StaffDAO;interface;1;7;1;0;21;7;0;12
eRestaurant36824997;com.bionic.edu.serviceImpl.CategoryServiceImpl;CategoryServiceImpl;class;6;8;1;0;0;8;1;41
eRestaurant36824997;com.bionic.edu.entities.ReportData;ReportData;class;1;15;1;0;3;15;4;72
eRestaurant36824997;com.bionic.edu.AdminHome;AdminHome;class;9;44;1;0;37;15;7;155
eRestaurant36824997;com.bionic.edu.entities.Orders;Orders;class;11;47;1;0;11;22;7;168
eRestaurant36824997;com.bionic.edu.serviceImpl.StaffServiceImpl;StaffServiceImpl;class;6;7;1;0;0;7;1;42
eRestaurant36824997;com.bionic.edu.AdminHistory;AdminHistory;class;7;14;1;0;3;6;4;85
eRestaurant36824997;com.bionic.edu.entities.Staff;Staff;class;6;57;1;0;51;22;8;149
eRestaurant36824997;com.bionic.edu.dao.DishDAO;DishDAO;interface;1;10;1;0;45;10;0;16
eRestaurant36824997;com.bionic.edu.entities.Customer;Customer;class;4;70;1;0;20;20;8;159
eRestaurant36824997;com.bionic.edu.KitchHome;KitchHome;class;8;22;1;0;16;9;6;92
eRestaurant36824997;com.bionic.edu.service.OrderService;OrderService;interface;4;12;1;0;66;12;0;36
eRestaurant36824997;com.bionic.edu.CategoryDataTableConverter;CategoryDataTableConverter;class;5;3;2;0;0;1;0;15
eRestaurant36824997;com.bionic.edu.ClientProfile;ClientProfile;class;6;13;1;0;12;9;6;72
eRestaurant36824997;com.bionic.edu.AdminProfile;AdminProfile;class;8;19;1;0;12;9;5;78
eRestaurant36824997;com.bionic.edu.service.CustomerService;CustomerService;interface;1;6;1;0;15;6;0;11
eRestaurant36824997;com.bionic.edu.CurrentUser;CurrentUser;class;3;30;1;0;0;10;3;68
eRestaurant36824997;com.bionic.edu.PageRedirectionList;PageRedirectionList;class;1;1;1;0;0;0;1;15
eRestaurant36824997;com.bionic.edu.serviceImpl.DishServiceImpl;DishServiceImpl;class;6;10;1;0;0;10;1;51
eRestaurant36824997;com.bionic.edu.ViewScope;ViewScope;class;3;11;1;0;10;5;0;41
eRestaurant36824997;com.bionic.edu.serviceImpl.CustomerServiceImpl;CustomerServiceImpl;class;6;6;1;0;0;6;1;41
eRestaurant36824997;com.bionic.edu.DelivProfile;DelivProfile;class;8;19;1;0;12;9;5;78
eRestaurant36824997;com.bionic.edu.CategoryConverter;CategoryConverter;class;5;5;1;1;1;2;0;61
eRestaurant36824997;com.bionic.edu.GuestHome;GuestHome;class;11;19;1;0;69;14;8;110
eRestaurant36824997;com.bionic.edu.SuAddStaff;SuAddStaff;class;8;20;1;0;106;17;9;94
eRestaurant36824997;com.bionic.edu.service.CategoryService;CategoryService;interface;1;8;1;0;28;8;0;20
