file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Restaurant-Le-Marcelin11696458;restaurant.model.venda.PedidoMesa;PedidoMesa;class;2;3;2;0;0;3;1;14
Restaurant-Le-Marcelin11696458;restaurant.model.estoque.Insumo;Insumo;class;3;4;2;0;0;4;1;18
Restaurant-Le-Marcelin11696458;restaurant.view.reserva.ClienteView;ClienteView;class;1;8;1;0;6;3;10;188
Restaurant-Le-Marcelin11696458;restaurant.model.estoque.Ingrediente;Ingrediente;class;2;8;1;0;3;7;3;30
Restaurant-Le-Marcelin11696458;restaurant.control.estoque.ProdutoController;ProdutoController;class;1;5;1;0;10;5;0;17
Restaurant-Le-Marcelin11696458;restaurant.control.venda.DeliveryController;DeliveryController;class;3;2;1;0;1;2;0;10
Restaurant-Le-Marcelin11696458;restaurant.model.reserva.Reserva;Reserva;class;2;9;1;0;12;9;4;38
Restaurant-Le-Marcelin11696458;restaurant.view.franquia.FuncionarioView;FuncionarioView;class;1;8;1;0;6;3;11;223
Restaurant-Le-Marcelin11696458;restaurant.view.franquia.LoginView;LoginView;class;1;6;6;0;10;3;3;77
Restaurant-Le-Marcelin11696458;restaurant.view.MenuPrincipalView;MenuPrincipalView;class;2;10;1;0;11;5;8;83
Restaurant-Le-Marcelin11696458;restaurant.model.reserva.Cliente;Cliente;class;0;11;1;0;25;11;5;45
Restaurant-Le-Marcelin11696458;restaurant.control.reserva.ReservaController;ReservaController;class;1;3;1;0;3;3;0;12
Restaurant-Le-Marcelin11696458;restaurant.control.venda.CardapioController;CardapioController;class;3;6;1;0;15;6;0;21
Restaurant-Le-Marcelin11696458;restaurant.view.franquia.CardapioView;CardapioView;class;1;4;6;0;3;2;3;87
Restaurant-Le-Marcelin11696458;restaurant.model.venda.Pedido;Pedido;class;1;11;1;2;12;9;4;40
Restaurant-Le-Marcelin11696458;restaurant.view.venda.CaixaView;CaixaView;class;1;5;1;0;4;3;6;127
Restaurant-Le-Marcelin11696458;restaurant.model.franquia.Franquia;Franquia;class;1;17;1;0;92;17;8;69
Restaurant-Le-Marcelin11696458;restaurant.util.Medida;Medida;enum;0;0;1;0;0;0;0;14
Restaurant-Le-Marcelin11696458;restaurant.view.franquia.FranquiaView;FranquiaView;class;1;7;1;0;4;3;9;130
Restaurant-Le-Marcelin11696458;restaurant.control.reserva.ClienteController;ClienteController;class;1;6;1;0;15;6;0;20
Restaurant-Le-Marcelin11696458;restaurant.model.franquia.Login;Login;class;0;5;1;0;0;5;2;21
Restaurant-Le-Marcelin11696458;restaurant.control.venda.CaixaController;CaixaController;class;1;4;1;0;6;4;1;16
Restaurant-Le-Marcelin11696458;restaurant.model.estoque.Fornecedor;Fornecedor;class;1;16;1;0;72;16;7;66
Restaurant-Le-Marcelin11696458;restaurant.view.venda.ComandaPedidoView;ComandaPedidoView;class;5;7;1;0;3;4;4;188
Restaurant-Le-Marcelin11696458;restaurant.model.venda.ItemPedido;ItemPedido;class;1;6;1;0;0;5;2;22
Restaurant-Le-Marcelin11696458;restaurant.model.venda.Caixa;Caixa;class;1;18;1;0;38;13;5;52
Restaurant-Le-Marcelin11696458;restaurant.control.venda.PedidoController;PedidoController;class;3;2;1;0;1;2;0;10
Restaurant-Le-Marcelin11696458;restaurant.util.Cargo;Cargo;enum;0;0;1;0;0;0;0;7
Restaurant-Le-Marcelin11696458;restaurant.util.Forma;Forma;enum;0;0;1;0;0;0;0;8
Restaurant-Le-Marcelin11696458;restaurant.view.venda.DeliveryView;DeliveryView;class;1;5;6;0;4;2;10;134
Restaurant-Le-Marcelin11696458;restaurant.model.venda.Comanda;Comanda;class;1;15;1;0;15;11;4;52
Restaurant-Le-Marcelin11696458;Main;Main;class;1;1;1;0;0;1;0;11
Restaurant-Le-Marcelin11696458;restaurant.control.franquia.FranquiaController;FranquiaController;class;1;1;1;0;0;1;0;6
Restaurant-Le-Marcelin11696458;restaurant.model.estoque.Produto;Produto;class;5;16;2;0;55;14;6;63
Restaurant-Le-Marcelin11696458;restaurant.control.venda.ComandaController;ComandaController;class;2;5;1;0;10;5;0;21
Restaurant-Le-Marcelin11696458;restaurant.view.venda.AdicionarPedidoView;AdicionarPedidoView;class;1;7;1;0;3;3;5;155
Restaurant-Le-Marcelin11696458;restaurant.view.estoque.FornecedorView;FornecedorView;class;1;4;6;0;3;2;9;141
Restaurant-Le-Marcelin11696458;restaurant.model.venda.PedidoEntrega;PedidoEntrega;class;2;8;2;0;11;7;3;29
Restaurant-Le-Marcelin11696458;restaurant.model.estoque.Estoque;Estoque;class;0;10;1;0;0;7;3;30
Restaurant-Le-Marcelin11696458;restaurant.util.DiaDaSemana;DiaDaSemana;enum;0;0;1;0;0;0;0;10
Restaurant-Le-Marcelin11696458;restaurant.model.venda.Pagamento;Pagamento;class;2;9;1;0;10;8;3;40
Restaurant-Le-Marcelin11696458;restaurant.model.venda.Cardapio;Cardapio;class;2;6;1;0;0;6;2;28
Restaurant-Le-Marcelin11696458;restaurant.control.franquia.FuncionarioController;FuncionarioController;class;2;5;1;0;10;5;0;18
Restaurant-Le-Marcelin11696458;restaurant.control.estoque.FornecedorController;FornecedorController;class;1;5;1;0;10;5;0;17
Restaurant-Le-Marcelin11696458;restaurant.model.franquia.Funcionario;Funcionario;class;2;25;1;0;187;23;11;95
Restaurant-Le-Marcelin11696458;restaurant.view.FranquiaView;FranquiaView;class;1;7;1;0;4;3;9;130
Restaurant-Le-Marcelin11696458;restaurant.model.estoque.Mercadoria;Mercadoria;class;1;10;1;1;12;9;4;35
Restaurant-Le-Marcelin11696458;restaurant.model.reserva.Mesa;Mesa;class;0;14;1;0;33;11;5;42
Restaurant-Le-Marcelin11696458;restaurant.view.estoque.ProdutoView;ProdutoView;class;2;7;1;0;9;3;16;213
Restaurant-Le-Marcelin11696458;restaurant.view.reserva.ReservaView;ReservaView;class;2;7;1;0;7;3;8;213
