file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
restaurant-ratings52197319;DataProcessing.Postag;Postag;class;0;62;1;0;861;42;41;722
restaurant-ratings52197319;DataProcessing.PostagDict;PostagDict;class;0;22;1;0;11;6;4;106
restaurant-ratings52197319;Learning.WekaHelper;WekaHelper;class;10;22;1;0;36;9;0;200
restaurant-ratings52197319;Model.SequenceTagging;SequenceTagging;class;1;8;1;0;0;5;2;35
restaurant-ratings52197319;Model.AspectAggregation;AspectAggregation;class;3;91;1;0;9;7;3;319
restaurant-ratings52197319;DataProcessing.Dictionary;Dictionary;class;0;16;1;0;6;4;4;101
restaurant-ratings52197319;DataProcessing.Postprocess;Postprocess;class;3;182;1;0;13;11;15;717
restaurant-ratings52197319;Model.Reader;Reader;class;4;46;1;0;9;6;5;215
restaurant-ratings52197319;Model.Csv2Arff;Csv2Arff;class;0;20;1;0;0;1;12;90
restaurant-ratings52197319;inanlp.IndonesianStemmer;IndonesianStemmer;class;3;227;1;0;110;17;29;740
restaurant-ratings52197319;WebScraper.TAScraper;TAScraper;class;9;37;1;0;44;13;3;280
restaurant-ratings52197319;inanlp.IndonesianSentenceTokenizer;IndonesianSentenceTokenizer;class;1;28;1;0;6;4;2;206
restaurant-ratings52197319;Learning.MyCRFSimpleTagger;MyCRFSimpleTagger;class;32;173;1;0;0;8;22;786
restaurant-ratings52197319;Evaluator.ExtractionEvaluator;ExtractionEvaluator;class;3;20;1;0;3;7;2;119
restaurant-ratings52197319;Model.Wordnet;Wordnet;class;14;17;1;0;0;10;2;141
restaurant-ratings52197319;Model.AspectSentiment;AspectSentiment;class;1;23;1;0;0;15;3;76
restaurant-ratings52197319;inanlp.IndonesianSentenceFormalizer;IndonesianSentenceFormalizer;class;3;63;1;0;32;9;3;204
restaurant-ratings52197319;Evaluator.MyPerClassAccuracyEvaluator;MyPerClassAccuracyEvaluator;class;10;19;2;0;26;9;6;113
restaurant-ratings52197319;RestaurantRatings.Main;Main;class;9;36;1;0;30;9;7;291
restaurant-ratings52197319;DataProcessing.Preprocess;Preprocess;class;4;47;1;0;62;12;5;304
restaurant-ratings52197319;Evaluator.ConfusionMatrix;ConfusionMatrix;class;2;40;1;0;0;14;2;185
restaurant-ratings52197319;Evaluator.Evaluation;Evaluation;class;1;12;1;0;4;9;6;97
restaurant-ratings52197319;Evaluator.AspectAggregationEvaluator;AspectAggregationEvaluator;class;3;43;1;0;25;10;3;205
restaurant-ratings52197319;Model.Feature;Feature;class;0;3;1;0;0;3;2;19
restaurant-ratings52197319;Evaluator.ConfusionMatrixEvaluator;ConfusionMatrixEvaluator;class;9;7;2;0;4;4;2;57
restaurant-ratings52197319;Model.Rating;Rating;class;1;6;1;0;0;1;0;26
restaurant-ratings52197319;Model.Review;Review;class;0;6;1;0;0;6;2;53
restaurant-ratings52197319;Model.Translator;Translator;class;1;22;1;0;0;4;2;89
