file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Laiproject66330408;db.MongoDBImport;MongoDBImport;class;3;1;1;0;0;1;0;18
Laiproject66330408;api.LogoutServlet;LogoutServlet;class;5;5;2;0;3;3;1;42
Laiproject66330408;api.VisitHistory;VisitHistory;class;9;11;2;0;1;3;2;79
Laiproject66330408;api.SearchRestaurants;SearchRestaurants;class;8;9;2;0;3;3;2;67
Laiproject66330408;model.Restaurant;Restaurant;class;4;39;1;0;218;28;11;178
Laiproject66330408;api.RecommendRestaurants;RecommendRestaurants;class;8;7;2;0;1;3;2;59
Laiproject66330408;db.DBYelpImport;DBYelpImport;class;0;5;1;0;0;1;0;66
Laiproject66330408;offline.Purify;Purify;class;3;3;1;0;0;1;0;36
Laiproject66330408;yelp.TwoStepOAuth;TwoStepOAuth;class;2;3;2;0;3;3;0;20
Laiproject66330408;db.DBUtil;DBUtil;class;0;0;1;0;0;0;6;10
Laiproject66330408;api.RpcParser;RpcParser;class;5;7;1;0;3;3;0;52
Laiproject66330408;offline.Prediction;Prediction;class;8;15;1;0;2;2;5;102
Laiproject66330408;api.LoginServlet;LoginServlet;class;8;9;2;0;1;3;2;82
Laiproject66330408;db.DBConnection;DBConnection;interface;2;11;1;0;55;11;0;75
Laiproject66330408;model.RestaurantTest;RestaurantTest;class;11;8;1;0;17;7;2;77
Laiproject66330408;db.MongoDBConnection;MongoDBConnection;class;14;33;1;0;13;12;3;195
Laiproject66330408;yelp.YelpAPI;YelpAPI;class;11;7;1;0;8;5;10;76
Laiproject66330408;offline.User;User;class;1;28;1;0;0;8;2;55
Laiproject66330408;db.MySQLDBConnection;MySQLDBConnection;class;7;56;1;0;0;13;2;278
