file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
RestaurantDB75800530;ca.ece.ubc.cpen221.mp5.RestaurantDBSocketServer;RestaurantDBSocketServer;class;1;5;1;0;0;2;5;32
RestaurantDB75800530;ca.ece.ubc.cpen221.mp5.Review;Review;class;3;12;1;0;2;12;5;54
RestaurantDB75800530;ca.ece.ubc.cpen221.mp5.statlearning.Point;Point;class;3;15;1;0;28;12;4;60
RestaurantDB75800530;ca.ece.ubc.cpen221.mp5.statlearning.RatingFunction;RatingFunction;class;2;1;1;0;0;1;0;8
RestaurantDB75800530;ca.ece.ubc.cpen221.mp5.Restaurant;Restaurant;class;5;39;1;0;99;26;10;133
RestaurantDB75800530;ca.ece.ubc.cpen221.mp5.statlearning.PriceFunction;PriceFunction;class;2;1;1;0;0;1;0;8
RestaurantDB75800530;ca.ece.ubc.cpen221.mp5.statlearning.LeastSquaresRegressionImp;LeastSquaresRegressionImp;class;2;1;1;0;0;1;0;13
RestaurantDB75800530;ca.ece.ubc.cpen221.mp5.statlearning.Algorithms;Algorithms;class;7;44;1;0;20;8;4;197
RestaurantDB75800530;ca.ece.ubc.cpen221.mp5.RestaurantDBServer;RestaurantDBServer;class;1;1;1;0;0;1;0;11
RestaurantDB75800530;ca.ece.ubc.cpen221.mp5.statlearning.FeatureFunction;FeatureFunction;interface;1;1;1;0;0;1;0;14
RestaurantDB75800530;ca.ece.ubc.cpen221.mp5.Users;Users;class;3;10;1;0;1;10;5;47
RestaurantDB75800530;ca.ece.ubc.cpen221.mp5.statlearning.LongitudeFunction;LongitudeFunction;class;2;1;1;0;0;1;0;8
RestaurantDB75800530;ca.ece.ubc.cpen221.mp5.Neighborhood;Neighborhood;class;1;9;1;0;16;9;5;37
RestaurantDB75800530;ca.ece.ubc.cpen221.mp5.statlearning.LeastSquaresRegression;LeastSquaresRegression;interface;1;1;1;0;0;1;0;15
RestaurantDB75800530;ca.ece.ubc.cpen221.mp5.RestaurantDBRunnable;RestaurantDBRunnable;class;1;15;1;0;0;2;5;59
RestaurantDB75800530;ca.ece.ubc.cpen221.mp5.RestaurantDB;RestaurantDB;class;8;107;1;0;321;30;23;599
RestaurantDB75800530;ca.ece.ubc.cpen221.mp5.statlearning.LatitudeFunction;LatitudeFunction;class;2;1;1;0;0;1;0;8
RestaurantDB75800530;ca.ece.ubc.cpen221.mp5.statlearning.Cluster;Cluster;class;1;8;1;0;0;8;3;35
RestaurantDB75800530;Exceptions.PointBoundException;PointBoundException;class;0;2;3;0;1;2;0;8
