file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Cafe-Restaurant-Application15402577;package_Cafe_Kasa.JPanel_AnaEkran;JPanel_AnaEkran;class;0;2;5;0;1;2;1;52
Cafe-Restaurant-Application15402577;package_Cafe_Kasa.JPanel_Garsonlar;JPanel_Garsonlar;class;1;47;5;0;194;15;71;856
Cafe-Restaurant-Application15402577;package_Cafe_Musteri.JPanel_Menu_Icecekler;JPanel_Menu_Icecekler;class;0;14;5;0;91;8;8;143
Cafe-Restaurant-Application15402577;package_Cafe_Kasa.JPanel_IcPanelTaslak;JPanel_IcPanelTaslak;class;0;2;5;0;1;2;1;52
Cafe-Restaurant-Application15402577;package_Cafe_Kasa.JPanel_Mesajlar;JPanel_Mesajlar;class;0;2;5;0;1;2;6;101
Cafe-Restaurant-Application15402577;package_Cafe_Kasa.SQLQuaries;SQLQuaries;class;3;27;1;0;37;10;9;235
Cafe-Restaurant-Application15402577;package_Cafe_Kasa.CafeUygulamasi;CafeUygulamasi;class;9;19;6;0;137;10;19;234
Cafe-Restaurant-Application15402577;package_Cafe_Kasa.SetVisible;SetVisible;class;0;1;1;0;0;1;0;33
Cafe-Restaurant-Application15402577;package_Cafe_Kasa.Table;Table;class;0;3;1;0;0;3;1;18
Cafe-Restaurant-Application15402577;package_Cafe_Kasa.JPanel_Masa;JPanel_Masa;class;2;56;5;0;15;4;29;329
Cafe-Restaurant-Application15402577;package_Cafe_Musteri.JPanel_BizeUlasin;JPanel_BizeUlasin;class;0;14;5;0;91;8;15;172
Cafe-Restaurant-Application15402577;package_Cafe_Musteri.JPanel_Menu_AraSicaklar;JPanel_Menu_AraSicaklar;class;0;14;5;0;91;8;8;143
Cafe-Restaurant-Application15402577;package_Cafe_Kasa.regex;regex;class;0;0;1;0;0;0;0;11
Cafe-Restaurant-Application15402577;package_Cafe_Kasa.JPanel_Masa_SiparisDuzenle;JPanel_Masa_SiparisDuzenle;class;0;28;5;0;378;15;27;363
Cafe-Restaurant-Application15402577;package_Cafe_Kasa.JPanel_Masa_SiparisDuzenle_SecilenMasa;JPanel_Masa_SiparisDuzenle_SecilenMasa;class;0;2;5;0;1;2;6;101
Cafe-Restaurant-Application15402577;package_Cafe_Musteri.CafeUygulamasi;CafeUygulamasi;class;8;12;6;0;6;3;9;120
Cafe-Restaurant-Application15402577;package_Cafe_Musteri.JPanel_AnaEkran;JPanel_AnaEkran;class;0;42;5;0;703;20;11;256
Cafe-Restaurant-Application15402577;package_Cafe_Kasa.JPanel_Urunler;JPanel_Urunler;class;1;2;5;0;1;2;21;249
Cafe-Restaurant-Application15402577;package_Cafe_Musteri.JPanel_Menu_Salatalar;JPanel_Menu_Salatalar;class;0;14;5;0;91;8;8;143
Cafe-Restaurant-Application15402577;package_Cafe_Musteri.JPanel_Menu;JPanel_Menu;class;0;16;5;0;120;9;15;173
Cafe-Restaurant-Application15402577;package_Cafe_Musteri.JPanel_Menu_AnaYemekler;JPanel_Menu_AnaYemekler;class;0;14;5;0;91;8;8;143
Cafe-Restaurant-Application15402577;package_Cafe_Musteri.SetVisible;SetVisible;class;0;1;1;0;0;1;0;30
Cafe-Restaurant-Application15402577;package_Cafe_Kasa.JPanel_MasaSiparisEkle;JPanel_MasaSiparisEkle;class;1;2;5;0;1;2;27;280
Cafe-Restaurant-Application15402577;package_Cafe_Kasa.JPanel_UrunEkleDuzenleSil;JPanel_UrunEkleDuzenleSil;class;1;53;5;0;60;7;40;479
