file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Restaurant-Database-GUI59794417;ca.ece.ubc.cpen221.mp5.queryparser.Name;Name;class;2;4;1;0;0;2;1;22
Restaurant-Database-GUI59794417;User_Queries.Query_GUI;Query_GUI;class;4;56;1;0;31;7;36;501
Restaurant-Database-GUI59794417;User_Queries.Server_Response_GUI;Server_Response_GUI;class;1;8;6;0;9;5;5;149
Restaurant-Database-GUI59794417;ca.ece.ubc.cpen221.mp5.queryparser.Category;Category;class;2;4;1;0;0;2;1;21
Restaurant-Database-GUI59794417;ca.ece.ubc.cpen221.mp5.Review;Review;class;0;11;1;0;35;11;11;73
Restaurant-Database-GUI59794417;ca.ece.ubc.cpen221.mp5.statlearning.Longitude;Longitude;class;3;1;1;0;0;1;0;14
Restaurant-Database-GUI59794417;ca.ece.ubc.cpen221.mp5.statlearning.AlgorithmsTest;AlgorithmsTest;class;4;14;1;0;0;1;5;74
Restaurant-Database-GUI59794417;ca.ece.ubc.cpen221.mp5.queryparser.QueryBaseListener;QueryBaseListener;class;14;22;1;0;231;22;0;145
Restaurant-Database-GUI59794417;ca.ece.ubc.cpen221.mp5.queryparser.Or;Or;class;2;5;1;0;0;2;1;23
Restaurant-Database-GUI59794417;ca.ece.ubc.cpen221.mp5.statlearning.Category;Category;class;4;2;1;0;0;1;0;17
Restaurant-Database-GUI59794417;User_Queries.Progress_Bar;Progress_Bar;class;1;5;6;0;3;3;4;74
Restaurant-Database-GUI59794417;ca.ece.ubc.cpen221.mp5.statlearning.Centroid;Centroid;class;1;2;1;0;0;2;2;20
Restaurant-Database-GUI59794417;ca.ece.ubc.cpen221.mp5.statlearning.MeanRating;MeanRating;class;4;2;1;0;0;1;0;22
Restaurant-Database-GUI59794417;ca.ece.ubc.cpen221.mp5.RestaurantDB;RestaurantDB;class;5;36;1;0;40;12;5;230
Restaurant-Database-GUI59794417;ca.ece.ubc.cpen221.mp5.queryparser.Price;Price;class;2;20;1;0;0;2;1;47
Restaurant-Database-GUI59794417;ca.ece.ubc.cpen221.mp5.RestaurantDBServer;RestaurantDBServer;class;21;100;1;0;26;14;4;701
Restaurant-Database-GUI59794417;ca.ece.ubc.cpen221.mp5.statlearning.Algorithms;Algorithms;class;9;52;1;0;15;6;0;307
Restaurant-Database-GUI59794417;ca.ece.ubc.cpen221.mp5.queryparser.QueryLexer;QueryLexer;class;9;10;2;0;19;7;8;78
Restaurant-Database-GUI59794417;ca.ece.ubc.cpen221.mp5.queryparser.QueryParser;QueryParser;class;24;139;11;0;3103;83;8;511
Restaurant-Database-GUI59794417;ca.ece.ubc.cpen221.mp5.statlearning.Categories;Categories;class;4;2;1;0;0;1;0;22
Restaurant-Database-GUI59794417;ca.ece.ubc.cpen221.mp5.statlearning.FeatureFunction;FeatureFunction;class;3;1;1;0;0;1;0;10
Restaurant-Database-GUI59794417;ca.ece.ubc.cpen221.mp5.statlearning.MP5Function;MP5Function;interface;2;1;1;0;0;1;0;12
Restaurant-Database-GUI59794417;ca.ece.ubc.cpen221.mp5.queryparser.In;In;class;2;4;1;0;0;2;1;21
Restaurant-Database-GUI59794417;ca.ece.ubc.cpen221.mp5.queryparser.QueryListener;QueryListener;interface;11;18;1;0;153;18;0;100
Restaurant-Database-GUI59794417;ca.ece.ubc.cpen221.mp5.Restaurant;Restaurant;class;1;19;1;0;133;19;17;106
Restaurant-Database-GUI59794417;ca.ece.ubc.cpen221.mp5.queryparser.Query;Query;interface;1;1;1;0;0;1;0;12
Restaurant-Database-GUI59794417;ca.ece.ubc.cpen221.mp5.ServerClient;ServerClient;class;0;6;1;0;0;4;3;67
Restaurant-Database-GUI59794417;ca.ece.ubc.cpen221.mp5.queryparser.Rating;Rating;class;2;20;1;0;0;2;1;47
Restaurant-Database-GUI59794417;ca.ece.ubc.cpen221.mp5.queryparser.And;And;class;2;5;1;0;0;2;1;23
Restaurant-Database-GUI59794417;ca.ece.ubc.cpen221.mp5.statlearning.PriceScale;PriceScale;class;3;1;1;0;0;1;0;14
Restaurant-Database-GUI59794417;ca.ece.ubc.cpen221.mp5.statlearning.Latitude;Latitude;class;3;1;1;0;0;1;0;14
Restaurant-Database-GUI59794417;ca.ece.ubc.cpen221.mp5.statlearning.PredictorFunction;PredictorFunction;class;3;7;1;0;0;3;4;55
Restaurant-Database-GUI59794417;ca.ece.ubc.cpen221.mp5.User;User;class;0;3;1;0;0;3;7;39
Restaurant-Database-GUI59794417;ca.ece.ubc.cpen221.mp5.queryparser.QListener;QListener;class;22;25;1;0;197;23;2;140
