file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
restaurantsOnline73067541;fase3_IG.Main3;Main3;class;27;116;96;0;820;20;30;1662
restaurantsOnline73067541;restaurantsOnline.Plat;Plat;class;1;21;2;0;0;9;2;148
restaurantsOnline73067541;restaurantsOnline.Main;Main;class;8;86;1;0;0;11;4;526
restaurantsOnline73067541;restaurantsOnline.Producte;Producte;class;0;18;1;0;23;18;7;186
restaurantsOnline73067541;restaurantsOnline.LlistaClients;LlistaClients;class;3;42;1;0;0;14;2;257
restaurantsOnline73067541;restaurantsOnline.LlistaProducte;LlistaProducte;class;1;37;1;0;0;9;2;148
restaurantsOnline73067541;restaurantsOnline.Beguda;Beguda;class;1;9;2;0;0;7;2;86
restaurantsOnline73067541;restaurantsOnline.Comanda;Comanda;class;2;17;1;0;6;12;6;90
restaurantsOnline73067541;fase2.Main2;Main2;class;8;153;1;0;14;16;6;779
restaurantsOnline73067541;restaurantsOnline.Clients;Clients;class;2;30;1;0;155;27;11;283
restaurantsOnline73067541;restaurantsOnline.Main3;Main3;class;11;17;21;0;28;5;7;253
restaurantsOnline73067541;restaurantsOnline.LlistaComanda;LlistaComanda;class;2;23;1;0;0;9;4;94
restaurantsOnline73067541;fase1.Main;Main;class;8;79;1;0;0;11;4;508
