file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
OpenTPV7002572;com.openbravo.pos.inventory.StockManagement;StockManagement;class;25;79;5;0;512;27;33;521
OpenTPV7002572;com.openbravo.pos.inventory.LocationInfo;LocationInfo;class;3;10;1;0;0;10;3;68
OpenTPV7002572;com.openbravo.pos.panels.JPanelCloseMoney;JPanelCloseMoney;class;15;28;6;0;93;14;26;344
OpenTPV7002572;com.openbravo.pos.forms.MenuDefinition;MenuDefinition;class;3;7;1;0;0;7;2;54
OpenTPV7002572;com.openbravo.possync.OrdersSyncCreate;OrdersSyncCreate;class;5;1;2;0;0;1;0;34
OpenTPV7002572;com.openbravo.pos.inventory.ProductsWarehouseEditor;ProductsWarehouseEditor;class;3;12;5;0;8;8;11;166
OpenTPV7002572;com.openbravo.data.gui.NullIcon;NullIcon;class;0;4;1;0;2;4;2;40
OpenTPV7002572;com.openbravo.data.gui.ComboBoxValModel;ComboBoxValModel;class;1;25;2;0;23;15;3;104
OpenTPV7002572;com.openbravo.pos.ticket.ProductFilterWithMaterials;ProductFilterWithMaterials;class;3;5;6;0;1;2;0;52
OpenTPV7002572;com.openbravo.pos.forms.AppLocal;AppLocal;class;1;4;1;0;1;3;4;52
OpenTPV7002572;com.openbravo.pos.sales.shared.JTicketsBagSharedList;JTicketsBagSharedList;class;4;17;11;0;37;8;9;147
OpenTPV7002572;com.openbravo.data.user.DirtyManager;DirtyManager;class;1;15;1;0;48;12;2;76
OpenTPV7002572;com.openbravo.pos.customers.CustomerInfoExt;CustomerInfoExt;class;1;22;1;0;172;21;10;104
OpenTPV7002572;com.openbravo.pos.reports.ReportException;ReportException;class;0;3;3;0;3;3;0;28
OpenTPV7002572;com.openbravo.pos.util.StringParser;StringParser;class;0;8;1;0;0;2;3;44
OpenTPV7002572;com.openbravo.data.loader.SerializerReadClass;SerializerReadClass;class;3;5;1;0;0;2;1;39
OpenTPV7002572;com.openbravo.format.FormatsConstrain;FormatsConstrain;class;0;2;1;0;1;2;0;34
OpenTPV7002572;com.openbravo.ws.externalsales.ExternalSalesImplService;ExternalSalesImplService;interface;1;3;1;0;3;3;0;12
OpenTPV7002572;com.openbravo.pos.mant.FloorsEditor;FloorsEditor;class;4;8;5;0;8;8;6;115
OpenTPV7002572;com.openbravo.pos.printer.DeviceFiscalPrinterNull;DeviceFiscalPrinterNull;class;1;11;1;0;55;11;0;46
OpenTPV7002572;com.openbravo.pos.inventory.MaterialsEditor;MaterialsEditor;class;9;27;5;0;41;14;30;375
OpenTPV7002572;com.openbravo.pos.printer.escpos.UnicodeTranslator;UnicodeTranslator;class;1;11;1;3;10;5;0;45
OpenTPV7002572;com.openbravo.pos.forms.JPrincipalApp;JPrincipalApp;class;24;64;11;0;337;34;19;345
OpenTPV7002572;com.openbravo.pos.printer.escpos.UnicodeTranslatorSurePOS;UnicodeTranslatorSurePOS;class;2;99;2;0;6;4;0;199
OpenTPV7002572;com.openbravo.pos.printer.printer.DevicePrinterPrinter;DevicePrinterPrinter;class;3;16;1;0;4;13;2;83
OpenTPV7002572;com.openbravo.pos.customers.DataLogicCustomersOracle;DataLogicCustomersOracle;class;10;4;3;0;6;2;0;63
OpenTPV7002572;com.openbravo.pos.ticket.CompositionFilter;CompositionFilter;class;3;6;5;0;6;4;10;118
OpenTPV7002572;com.openbravo.pos.util.Base64Encoder;Base64Encoder;class;1;6;1;0;3;3;0;43
OpenTPV7002572;com.openbravo.pos.inventory.JDlgUploadProducts;JDlgUploadProducts;class;4;18;6;0;43;8;7;156
OpenTPV7002572;com.openbravo.pos.config.LAFCellRenderer;LAFCellRenderer;class;1;3;6;0;1;2;0;37
OpenTPV7002572;com.openbravo.pos.inventory.CodeType;CodeType;class;2;4;1;0;0;4;4;42
OpenTPV7002572;com.openbravo.possync.DataLogicIntegration;DataLogicIntegration;class;17;29;2;4;13;12;1;223
OpenTPV7002572;com.openbravo.pos.forms.BeanFactoryCache;BeanFactoryCache;class;2;3;1;0;1;3;1;32
OpenTPV7002572;com.openbravo.pos.payment.PaymentInfoFree;PaymentInfoFree;class;2;4;2;0;0;4;1;34
OpenTPV7002572;com.openbravo.pos.payment.PaymentException;PaymentException;class;0;2;3;0;1;2;0;32
OpenTPV7002572;com.openbravo.pos.reports.JParamsCustomer;JParamsCustomer;class;9;18;5;0;34;8;5;121
OpenTPV7002572;com.openbravo.pos.util.CurrencyChange;CurrencyChange;class;0;3;1;0;1;3;1;30
OpenTPV7002572;com.openbravo.pos.ticket.TaxEditor;TaxEditor;class;3;9;5;0;8;8;5;105
OpenTPV7002572;com.openbravo.pos.printer.DeviceTicket;DeviceTicket;class;32;69;1;0;77;15;6;220
OpenTPV7002572;com.openbravo.pos.admin.RoleExtInfo;RoleExtInfo;class;3;5;2;0;8;5;1;48
OpenTPV7002572;com.openbravo.pos.sales.restaurant.JTicketsBagRestaurantMap;JTicketsBagRestaurantMap;class;18;91;6;0;105;20;16;479
OpenTPV7002572;com.openbravo.pos.printer.DevicePrinterNull;DevicePrinterNull;class;1;14;1;0;87;14;2;59
OpenTPV7002572;com.openbravo.pos.ticket.TicketLineInfo;TicketLineInfo;class;10;66;1;0;448;48;10;286
OpenTPV7002572;com.openbravo.data.loader.RenderStringRefName;RenderStringRefName;class;3;11;1;0;0;2;2;57
OpenTPV7002572;com.openbravo.pos.inventory.CategoriesPanel;CategoriesPanel;class;12;10;6;0;17;10;3;86
OpenTPV7002572;com.openbravo.pos.payment.PaymentGatewayAuthorizeNet;PaymentGatewayAuthorizeNet;class;3;13;1;0;0;2;6;118
OpenTPV7002572;com.openbravo.data.loader.MetaSentence;MetaSentence;class;10;62;3;0;83;15;4;149
OpenTPV7002572;com.openbravo.pos.panels.SQLColumn;SQLColumn;class;1;9;1;0;32;9;2;57
OpenTPV7002572;com.openbravo.pos.reports.ReportFieldsArray;ReportFieldsArray;class;2;7;1;0;0;2;1;45
OpenTPV7002572;com.openbravo.pos.admin.DataLogicAdmin;DataLogicAdmin;class;10;6;2;0;7;6;4;82
OpenTPV7002572;com.openbravo.data.user.DocumentLoaderBasic;DocumentLoaderBasic;class;2;3;1;0;3;3;1;36
OpenTPV7002572;com.openbravo.pos.config.LocaleCellRenderer;LocaleCellRenderer;class;1;3;6;0;1;2;0;37
OpenTPV7002572;com.openbravo.data.loader.ImageUtils;ImageUtils;class;3;35;1;0;55;11;1;156
OpenTPV7002572;com.openbravo.pos.forms.BeanFactoryData;BeanFactoryData;class;3;15;1;2;1;3;1;57
OpenTPV7002572;com.openbravo.pos.forms.DataLogicSalesOracle;DataLogicSalesOracle;class;7;3;3;0;3;3;0;44
OpenTPV7002572;com.openbravo.data.loader.BasicSentenceEnum;BasicSentenceEnum;class;4;11;1;0;0;5;2;57
OpenTPV7002572;com.openbravo.data.loader.ComparatorCreator;ComparatorCreator;interface;1;2;1;0;1;2;0;23
OpenTPV7002572;com.openbravo.data.loader.KeyGetterBuilder;KeyGetterBuilder;class;3;3;1;0;1;2;1;35
OpenTPV7002572;com.openbravo.pos.forms.MenuTitleDefinition;MenuTitleDefinition;class;1;3;1;0;0;1;1;44
OpenTPV7002572;com.openbravo.pos.payment.MagCardReader;MagCardReader;interface;0;8;1;0;28;8;0;28
OpenTPV7002572;com.openbravo.beans.DateUtils;DateUtils;class;0;7;1;0;21;7;0;71
OpenTPV7002572;com.openbravo.ws.externalsales.ProductPlus;ProductPlus;class;10;20;2;0;10;9;4;120
