file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
AdRestaurant19280948;Clases.FiltroTamañoDocumento;FiltroTamañoDocumento;class;0;11;2;0;0;3;2;53
AdRestaurant19280948;Clases.Restaurante;Restaurante;class;3;57;1;0;395;39;22;376
AdRestaurant19280948;Pantallas.Registro;Registro;class;8;114;5;0;742;8;43;971
AdRestaurant19280948;BBDD.Consulta;Consulta;class;3;17;1;0;10;9;8;118
AdRestaurant19280948;Pantallas.ptnComentarioCompletado;ptnComentarioCompletado;class;6;8;5;0;20;2;5;113
AdRestaurant19280948;Pantallas.ptnReservasRestaurante;ptnReservasRestaurante;class;6;12;6;0;25;4;9;201
AdRestaurant19280948;Clases.Reserva;Reserva;class;3;30;1;0;127;23;15;164
AdRestaurant19280948;Pantallas.ptnRestaurante;ptnRestaurante;class;12;47;6;0;22;6;11;457
AdRestaurant19280948;Pantallas.InfoComentario;InfoComentario;class;0;4;5;0;0;4;4;138
AdRestaurant19280948;Pantallas.ptnPerfilCliente;ptnPerfilCliente;class;10;16;6;0;18;5;13;310
AdRestaurant19280948;Pantallas.Ingreso;Ingreso;class;8;59;5;0;896;7;14;432
AdRestaurant19280948;Pantallas.Comentarios;Comentarios;class;7;11;6;0;18;2;12;188
AdRestaurant19280948;Pantallas.InfoReserva;InfoReserva;class;1;18;5;0;13;10;21;432
AdRestaurant19280948;Pantallas.ptnBuscarReservas;ptnBuscarReservas;class;8;10;6;0;0;3;16;362
AdRestaurant19280948;Pantallas.ErrorRegistro;ErrorRegistro;class;4;9;6;0;14;6;9;187
AdRestaurant19280948;Pantallas.MenuCliente;MenuCliente;class;9;14;1;0;13;4;5;212
AdRestaurant19280948;Pantallas.BuscarRestaurante;BuscarRestaurante;class;9;74;6;0;282;5;23;554
AdRestaurant19280948;Pantallas.ConstructorDeCeldaReservas;ConstructorDeCeldaReservas;class;1;3;1;0;0;1;0;27
AdRestaurant19280948;Pantallas.ptnCrearComentario;ptnCrearComentario;class;9;13;6;0;36;2;8;234
AdRestaurant19280948;Pantallas.ptnMenuRestaurante;ptnMenuRestaurante;class;8;10;6;0;17;2;5;141
AdRestaurant19280948;Clases.Comentario;Comentario;class;3;14;1;0;46;13;11;95
AdRestaurant19280948;Clases.Cliente;Cliente;class;2;26;1;0;111;22;14;172
AdRestaurant19280948;Pantallas.ConstructorDeCelda;ConstructorDeCelda;class;1;3;1;0;0;1;0;30
AdRestaurant19280948;Pantallas.RegistroCompleto;RegistroCompleto;class;4;10;5;0;27;4;4;129
AdRestaurant19280948;Pantallas.Salir;Salir;class;4;7;5;0;0;5;8;129
AdRestaurant19280948;Pantallas.ptnCrearReserva;ptnCrearReserva;class;8;9;6;0;16;1;5;284
AdRestaurant19280948;Pantallas.InfoRestaurante;InfoRestaurante;class;1;5;5;0;2;5;5;123
AdRestaurant19280948;Pantallas.ptnBuscarReservasRestaurante;ptnBuscarReservasRestaurante;class;7;20;6;0;26;3;14;245
AdRestaurant19280948;Pantallas.ConstructorDeCeldaComentarios;ConstructorDeCeldaComentarios;class;1;3;1;0;0;1;0;24
AdRestaurant19280948;Pantallas.ptnReservaCompletada;ptnReservaCompletada;class;6;10;5;0;23;4;5;125
