file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
RecommendRestaurants63657690;api.RecommendRestaurants;RecommendRestaurants;class;7;7;2;0;3;3;2;73
RecommendRestaurants63657690;api.VisitHistory;VisitHistory;class;8;22;2;0;0;4;2;124
RecommendRestaurants63657690;db.DBYelpImport;DBYelpImport;class;0;5;1;0;0;1;0;61
RecommendRestaurants63657690;api.SearchRestaurants;SearchRestaurants;class;8;7;2;0;3;3;2;94
RecommendRestaurants63657690;db.MySQLDBConnection;MySQLDBConnection;class;7;56;1;0;0;13;2;281
RecommendRestaurants63657690;model.Restaurant;Restaurant;class;4;39;1;0;218;28;11;173
RecommendRestaurants63657690;offline.User;User;class;1;28;1;0;0;8;2;55
RecommendRestaurants63657690;db.DBConnection;DBConnection;interface;2;11;1;0;55;11;0;86
RecommendRestaurants63657690;offline.Prediction;Prediction;class;8;15;1;0;2;2;5;105
RecommendRestaurants63657690;yelp.TwoStepOAuth;TwoStepOAuth;class;2;3;2;0;3;3;0;20
RecommendRestaurants63657690;db.MongoDBConnection;MongoDBConnection;class;14;33;1;0;13;12;3;183
RecommendRestaurants63657690;model.RestaurantTest;RestaurantTest;class;9;8;1;0;17;7;2;87
RecommendRestaurants63657690;offline.AvgRating;AvgRating;class;7;5;1;0;0;1;5;103
RecommendRestaurants63657690;api.LogoutServlet;LogoutServlet;class;5;5;2;0;3;3;1;45
RecommendRestaurants63657690;api.SessionValid;SessionValid;class;2;3;1;0;0;1;0;20
RecommendRestaurants63657690;offline.Item;Item;class;2;28;1;0;0;8;2;55
RecommendRestaurants63657690;yelp.YelpAPI;YelpAPI;class;11;7;1;0;8;5;10;74
RecommendRestaurants63657690;api.LoginServlet;LoginServlet;class;8;9;2;0;1;3;2;86
RecommendRestaurants63657690;db.DBUtil;DBUtil;class;0;0;1;0;0;0;6;10
RecommendRestaurants63657690;offline.Purify;Purify;class;3;3;1;0;0;1;0;39
RecommendRestaurants63657690;api.RpcParser;RpcParser;class;5;7;1;0;3;3;0;52
RecommendRestaurants63657690;db.MongoDBImport;MongoDBImport;class;3;1;1;0;0;1;0;18
