file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.model.Visit;Visit;class;12;7;2;0;11;7;3;107
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.repository.jdbc.JdbcPetRowMapper;JdbcPetRowMapper;class;4;1;1;0;0;1;0;39
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.service.AbstractClinicServiceTests;AbstractClinicServiceTests;class;12;11;1;3;0;11;1;183
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.repository.jpa.JpaVisitRepositoryImpl;JpaVisitRepositoryImpl;class;6;4;1;0;0;2;1;54
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.web.ChooserValidator;ChooserValidator;class;3;12;1;0;1;2;0;64
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.web.VetController;VetController;class;6;3;1;0;0;3;1;56
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.service.ClinicServiceJpaTests;ClinicServiceJpaTests;class;5;0;2;0;0;0;0;18
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.repository.springdatajpa.SpringDataVisitRepository;SpringDataVisitRepository;interface;3;0;1;0;0;0;0;27
spring-RestaurantSelection49681635;org.apache.jsp.WEB_002dINF.jsp.welcome_jsp;welcome_jsp;class;9;24;2;0;3;6;6;150
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.model.Restaurant;Restaurant;class;5;4;2;0;2;4;2;60
spring-RestaurantSelection49681635;org.apache.jsp.tag.webselectField_tag;webselectField_tag;class;7;52;2;0;48;16;13;225
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.model.BaseEntity;BaseEntity;class;3;3;1;5;0;3;1;41
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.repository.jpa.JpaRestaurantRepositoryImpl;JpaRestaurantRepositoryImpl;class;6;2;1;0;0;2;1;59
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.web.OwnerController;OwnerController;class;13;19;1;0;6;9;1;119
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.repository.springdatajpa.SpringDataVetRepository;SpringDataVetRepository;interface;3;0;1;0;0;0;0;27
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.repository.VetRepository;VetRepository;interface;1;1;1;0;0;1;0;36
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.model.Vet;Vet;class;8;7;3;0;8;5;1;67
spring-RestaurantSelection49681635;org.apache.jsp.WEB_002dINF.jsp.fragments.footer_jsp;footer_jsp;class;8;19;2;0;2;5;5;106
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.repository.ChooserRepository;ChooserRepository;interface;1;2;1;0;1;2;0;49
spring-RestaurantSelection49681635;org.apache.jsp.tag.webinputField_tag;webinputField_tag;class;7;44;2;0;24;12;11;199
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.web.PetValidator;PetValidator;class;3;8;1;0;1;2;0;55
spring-RestaurantSelection49681635;org.apache.jsp.WEB_002dINF.jsp.pets.createOrUpdatePetForm_jsp;createOrUpdatePetForm_jsp;class;11;89;2;0;45;14;10;411
spring-RestaurantSelection49681635;org.apache.jsp.WEB_002dINF.jsp.fragments.staticFiles_jsp;staticFiles_jsp;class;8;54;2;0;0;10;5;295
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.model.PetType;PetType;class;3;0;3;0;0;0;0;26
spring-RestaurantSelection49681635;org.apache.jsp.WEB_002dINF.jsp.vets.vetList_jsp;vetList_jsp;class;11;97;2;0;22;12;10;419
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.model.Pet;Pet;class;14;12;3;1;37;10;4;93
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.repository.jdbc.JdbcVetRepositoryImpl;JdbcVetRepositoryImpl;class;7;5;1;0;1;2;1;81
spring-RestaurantSelection49681635;org.apache.jsp.WEB_002dINF.jsp.owners.findOwners_jsp;findOwners_jsp;class;10;47;2;0;3;7;10;277
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.web.ResultControllerTests;ResultControllerTests;class;11;2;1;0;0;2;2;39
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.repository.PetRepository;PetRepository;interface;2;3;1;0;3;3;0;53
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.model.NamedEntity;NamedEntity;class;3;3;2;3;1;3;1;40
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.model.Chooser;Chooser;class;12;9;2;0;24;9;4;107
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.web.PetController;PetController;class;15;15;1;0;6;9;1;110
spring-RestaurantSelection49681635;org.apache.jsp.WEB_002dINF.jsp.fragments.bodyHeader_jsp;bodyHeader_jsp;class;8;47;2;0;0;9;6;245
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.repository.jpa.JpaVetRepositoryImpl;JpaVetRepositoryImpl;class;6;1;1;0;0;1;1;43
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.repository.RestaurantRepository;RestaurantRepository;interface;1;2;1;0;1;2;0;43
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.model.Person;Person;class;4;4;2;1;2;4;2;45
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.web.ResultController;ResultController;class;10;35;1;0;1;3;1;222
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.model.Specialty;Specialty;class;3;0;3;0;0;0;0;27
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.repository.jpa.JpaChooserRepositoryImpl;JpaChooserRepositoryImpl;class;5;4;1;0;0;2;1;56
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.model.ValidatorTests;ValidatorTests;class;8;2;1;0;1;2;0;34
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.repository.jdbc.JdbcChooserRepositoryImpl;JdbcChooserRepositoryImpl;class;10;5;1;0;0;3;3;93
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.web.VisitController;VisitController;class;12;8;1;0;3;6;1;85
spring-RestaurantSelection49681635;org.apache.jsp.WEB_002dINF.jsp.owners.createOrUpdateOwnerForm_jsp;createOrUpdateOwnerForm_jsp;class;10;80;2;0;37;14;9;380
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper;JdbcVisitRowMapper;class;4;1;1;0;0;1;0;37
spring-RestaurantSelection49681635;org.apache.jsp.WEB_002dINF.jsp.pets.createOrUpdateVisitForm_jsp;createOrUpdateVisitForm_jsp;class;12;93;2;0;54;16;9;465
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.repository.jpa.JpaPetRepositoryImpl;JpaPetRepositoryImpl;class;6;5;1;0;0;3;1;54
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.repository.springdatajpa.SpringDataPetRepository;SpringDataPetRepository;interface;5;1;1;0;0;1;0;34
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.repository.jdbc.JdbcPet;JdbcPet;class;1;4;4;0;2;4;2;39
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.repository.OwnerRepository;OwnerRepository;interface;1;4;1;0;6;4;0;61
spring-RestaurantSelection49681635;org.apache.jsp.WEB_002dINF.jsp.owners.ownerDetails_jsp;ownerDetails_jsp;class;12;160;2;0;122;25;10;764
spring-RestaurantSelection49681635;org.apache.jsp.WEB_002dINF.jsp.owners.ownersList_jsp;ownersList_jsp;class;12;130;2;0;70;17;16;574
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.repository.jdbc.JdbcRestaurantRepositoryImpl;JdbcRestaurantRepositoryImpl;class;10;4;1;0;0;3;2;92
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.service.ClinicService;ClinicService;interface;7;13;1;0;78;13;0;47
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.model.Vets;Vets;class;1;3;1;0;0;1;1;37
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.web.VetControllerTests;VetControllerTests;class;11;2;1;0;0;2;2;41
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl;JdbcOwnerRepositoryImpl;class;15;13;1;0;0;8;3;155
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.web.PetTypeFormatter;PetTypeFormatter;class;5;6;1;0;1;3;1;56
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.model.SumVotes;SumVotes;class;2;8;1;0;20;8;4;36
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.web.ChooseController;ChooseController;class;14;23;1;0;6;9;1;143
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.repository.springdatajpa.SpringDataOwnerRepository;SpringDataOwnerRepository;interface;6;3;1;0;3;3;0;42
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.repository.jpa.JpaOwnerRepositoryImpl;JpaOwnerRepositoryImpl;class;6;6;1;0;0;4;1;77
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.service.ClinicServiceJdbcTests;ClinicServiceJdbcTests;class;5;0;2;0;0;0;0;32
spring-RestaurantSelection49681635;org.apache.jsp.WEB_002dINF.jsp.exception_jsp;exception_jsp;class;10;31;2;0;3;6;6;180
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.repository.jdbc.JdbcPetRepositoryImpl;JdbcPetRepositoryImpl;class;19;9;1;0;0;5;4;115
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.model.VoteByDay;VoteByDay;class;0;4;1;0;2;4;2;28
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.util.EntityUtils;EntityUtils;class;3;4;1;0;0;1;0;48
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.repository.VisitRepository;VisitRepository;interface;1;2;1;0;1;2;0;39
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRepositoryImpl;JdbcVisitRepositoryImpl;class;11;6;1;0;2;4;2;75
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.service.ClinicServiceImpl;ClinicServiceImpl;class;18;14;1;0;43;14;6;130
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.service.ClinicServiceSpringDataJpaTests;ClinicServiceSpringDataJpaTests;class;5;0;2;0;0;0;0;16
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.repository.jdbc.JdbcPetVisitExtractor;JdbcPetVisitExtractor;class;6;6;2;0;6;4;0;47
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.model.Owner;Owner;class;10;24;3;0;112;17;6;150
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.util.CallMonitoringAspect;CallMonitoringAspect;class;7;10;1;0;0;6;3;83
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.web.CrashController;CrashController;class;2;1;1;0;0;1;0;35
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.repository.springdatajpa.SpringDataRestaurantRepository;SpringDataRestaurantRepository;interface;3;0;1;0;0;0;0;27
spring-RestaurantSelection49681635;org.springframework.samples.petclinic.model.Vote;Vote;class;0;4;1;0;2;4;2;17
