file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Restaurant-Management1761849;controller.TimeKeepingController;TimeKeepingController;class;13;114;2;0;0;21;5;432
Restaurant-Management1761849;view.EmployeeFrame;EmployeeFrame;class;0;22;6;0;183;20;22;266
Restaurant-Management1761849;model.CUser;CUser;class;0;6;1;0;0;6;4;31
Restaurant-Management1761849;model.PositionTitle;PositionTitle;enum;1;12;1;0;0;1;0;37
Restaurant-Management1761849;view.EmployeeDetailsFrame;EmployeeDetailsFrame;class;2;4;6;0;1;3;17;202
Restaurant-Management1761849;controller.ContractController;ContractController;class;5;29;1;0;0;12;6;152
Restaurant-Management1761849;model.Contract;Contract;class;3;14;1;0;19;14;5;120
Restaurant-Management1761849;controller.StaffController;StaffController;class;4;18;1;0;0;8;2;96
Restaurant-Management1761849;view.MyTableCellEditor;MyTableCellEditor;class;0;14;1;0;0;12;1;55
Restaurant-Management1761849;model.BankAccount;BankAccount;class;0;9;1;0;4;9;4;45
Restaurant-Management1761849;model.Certificate;Certificate;class;0;7;1;0;0;7;3;37
Restaurant-Management1761849;model.Education;Education;class;0;5;1;0;0;5;3;27
Restaurant-Management1761849;model.Sex;Sex;enum;0;0;1;0;0;0;0;5
Restaurant-Management1761849;view.MainFrame;MainFrame;class;3;20;6;0;0;3;15;142
Restaurant-Management1761849;model.TimeKeepingDetailInfo;TimeKeepingDetailInfo;class;0;6;1;0;0;6;3;44
Restaurant-Management1761849;model.TimeKeepingBook;TimeKeepingBook;class;1;24;1;0;12;13;3;196
Restaurant-Management1761849;view.ContractFrame;ContractFrame;class;0;11;6;0;33;11;7;158
Restaurant-Management1761849;model.Diploma;Diploma;class;0;7;1;0;0;7;3;37
Restaurant-Management1761849;model.Employee;Employee;class;9;104;1;0;964;52;15;332
Restaurant-Management1761849;model.Staff;Staff;class;4;24;1;0;43;15;4;101
Restaurant-Management1761849;controller.PositionController;PositionController;class;4;31;2;0;0;12;3;151
Restaurant-Management1761849;controller.LoginController;LoginController;class;4;15;1;0;0;5;2;77
Restaurant-Management1761849;model.TimeKeepingSheet;TimeKeepingSheet;class;1;15;1;0;0;12;3;137
Restaurant-Management1761849;view.MyTableCellRenderer;MyTableCellRenderer;class;0;4;6;0;0;1;2;21
Restaurant-Management1761849;model.TelephoneNumber;TelephoneNumber;class;0;7;1;0;0;7;3;37
Restaurant-Management1761849;view.PositionFrame;PositionFrame;class;0;12;6;0;35;11;6;155
Restaurant-Management1761849;view.StaffFrame;StaffFrame;class;0;7;6;0;5;3;7;77
Restaurant-Management1761849;model.FileProcessing;FileProcessing;class;0;7;1;0;1;2;3;70
Restaurant-Management1761849;model.Position;Position;class;3;20;1;0;0;9;7;94
Restaurant-Management1761849;controller.EmployeeController;EmployeeController;class;9;60;1;0;9;10;4;258
Restaurant-Management1761849;model.IDCard;IDCard;class;0;8;1;0;10;8;4;37
Restaurant-Management1761849;view.PrintPayrollFrame;PrintPayrollFrame;class;1;4;6;0;2;4;3;39
Restaurant-Management1761849;view.LoginFrame;LoginFrame;class;0;7;6;0;11;7;5;96
Restaurant-Management1761849;RunApp;RunApp;class;1;1;1;0;0;1;0;9
Restaurant-Management1761849;model.Address;Address;class;0;7;1;0;0;7;3;37
Restaurant-Management1761849;model.Duration;Duration;enum;1;10;1;0;1;2;0;34
Restaurant-Management1761849;view.HelpFrame;HelpFrame;class;1;22;6;0;2;9;7;197
Restaurant-Management1761849;controller.PrintPayrollController;PrintPayrollController;class;6;22;1;0;18;11;4;147
Restaurant-Management1761849;view.TimekeepingFrame;TimekeepingFrame;class;0;30;6;0;265;24;16;304
Restaurant-Management1761849;view.PrintableEditorPanel;PrintableEditorPanel;class;0;3;6;0;0;1;1;34
