file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Foodme36973235;com.dish.controller.DishServlet;DishServlet;class;11;48;2;0;6;4;0;360
Foodme36973235;com.intro.model.IntroDAO_interface;IntroDAO_interface;interface;1;7;1;0;21;7;0;11
Foodme36973235;com.ads.model.AdsService;AdsService;class;3;6;1;0;0;6;1;30
Foodme36973235;com.filters.memLoginFilter;memLoginFilter;class;9;5;1;0;1;3;1;31
Foodme36973235;com.odr.model.jdbcUtil_CompositeQuery_OneCopByOdr;jdbcUtil_CompositeQuery_OneCopByOdr;class;0;16;1;0;3;3;0;53
Foodme36973235;com.collection.model.CollectionJDBCDAO;CollectionJDBCDAO;class;3;56;1;0;1;7;9;285
Foodme36973235;com.reserv.controller.ReservationRecordServlet;ReservationRecordServlet;class;16;167;2;0;78;13;1;1007
Foodme36973235;com.intro.model.IntroDAO;IntroDAO;class;2;73;1;0;0;7;8;305
Foodme36973235;com.odr.model.jdbcUtil_CompositeQuery_PayedOrder;jdbcUtil_CompositeQuery_PayedOrder;class;0;14;1;0;3;3;0;51
Foodme36973235;com.rest.controller.RestServlet;RestServlet;class;21;160;2;0;120;16;1;934
Foodme36973235;com.collection.model.CollectionService;CollectionService;class;3;7;1;0;0;7;1;35
Foodme36973235;com.affi.model.AffiJNDIDAO;AffiJNDIDAO;class;2;50;1;0;0;5;6;246
Foodme36973235;com.mem.controller.MailServiceForAddMem;MailServiceForAddMem;class;7;2;1;0;1;1;2;46
Foodme36973235;com.intro.model.IntroJDBCDAO;IntroJDBCDAO;class;3;15;1;0;1;7;12;166
Foodme36973235;com.msg.model.MsgDAO_interface;MsgDAO_interface;interface;1;5;1;0;10;5;0;11
Foodme36973235;com.intro.controller.ShowIntroImg;ShowIntroImg;class;7;5;2;0;3;3;0;44
Foodme36973235;com.ads.model.AdsVO;AdsVO;class;1;10;1;0;35;10;5;39
Foodme36973235;com.affi.model.AffiDAO_interface;AffiDAO_interface;interface;1;5;1;0;10;5;0;11
Foodme36973235;com.odr.model.OdrService;OdrService;class;3;8;1;0;0;8;1;90
Foodme36973235;com.affi.controller.AffiServlet;AffiServlet;class;11;62;2;0;3;3;0;342
Foodme36973235;com.act.model.ActDAO;ActDAO;class;3;76;1;0;0;7;9;355
Foodme36973235;org.json.CDL;CDL;class;4;57;1;0;45;10;0;262
Foodme36973235;com.rest.controller.Week;Week;class;2;10;1;0;0;1;0;72
Foodme36973235;com.manager.controller.ManagerServlet;ManagerServlet;class;7;37;2;0;3;3;1;180
Foodme36973235;com.rest.model.JdbcUtil_CompositeQuery_rest;JdbcUtil_CompositeQuery_rest;class;0;12;1;0;3;3;0;53
Foodme36973235;com.mem.model.MemService;MemService;class;4;6;1;0;0;6;1;74
Foodme36973235;com.rest.model.RestJDBCDAO;RestJDBCDAO;class;4;78;1;0;3;10;11;919
Foodme36973235;com.affi.model.AffiVO;AffiVO;class;1;22;1;0;209;22;11;81
Foodme36973235;com.cop.model.CopDAO;CopDAO;class;2;122;1;0;0;11;10;671
Foodme36973235;com.cop.model.CopService;CopService;class;3;13;1;0;0;13;1;96
Foodme36973235;com.dish.model.DishService;DishService;class;4;9;1;0;0;9;1;50
Foodme36973235;com.act.controller.ShowActImg;ShowActImg;class;7;4;2;0;1;2;0;41
Foodme36973235;com.rest.model.RestService;RestService;class;5;14;1;0;0;14;1;196
