file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
OrskRestaurant5428294;web.view.FacilityInfoBean;FacilityInfoBean;class;8;19;1;0;0;8;4;85
OrskRestaurant5428294;servlets.LazyServlet;LazyServlet;class;7;22;2;0;35;11;2;180
OrskRestaurant5428294;web.FeatureConverter;FeatureConverter;class;9;4;1;0;1;2;1;45
OrskRestaurant5428294;entity.ExtendedFeature;ExtendedFeature;class;6;18;1;0;40;13;6;79
OrskRestaurant5428294;entity.Image_;Image_;class;4;0;1;0;0;0;6;14
OrskRestaurant5428294;entity.Facility;Facility;class;6;33;1;0;202;24;10;136
OrskRestaurant5428294;web.view.FeatureViewBean;FeatureViewBean;class;5;5;1;0;0;2;2;35
OrskRestaurant5428294;xml.entity.XMLFacility;XMLFacility;class;1;31;1;0;156;24;10;126
OrskRestaurant5428294;ejb.FacilityManager;FacilityManager;class;11;65;1;0;43;23;4;286
OrskRestaurant5428294;xmltest.XMLTest;XMLTest;class;1;1;1;0;0;1;0;31
OrskRestaurant5428294;web.FeatureBean;FeatureBean;class;6;10;1;0;1;7;5;78
OrskRestaurant5428294;entity.Feature_;Feature_;class;5;0;1;0;0;0;4;12
OrskRestaurant5428294;xml.entity.XMLFeature;XMLFeature;class;0;9;1;0;0;9;3;43
OrskRestaurant5428294;web.view.FacilityViewBean;FacilityViewBean;class;7;28;1;0;0;14;5;122
OrskRestaurant5428294;web.FeatureConverter2;FeatureConverter2;class;5;2;1;0;1;2;1;46
OrskRestaurant5428294;entity.Image;Image;class;6;22;1;0;98;17;7;93
OrskRestaurant5428294;ejb.FeatureManager;FeatureManager;class;6;15;1;0;0;6;1;68
OrskRestaurant5428294;entity.FacilityType_;FacilityType_;class;7;0;1;0;0;0;4;14
OrskRestaurant5428294;ejb.FeatureManagerLocal;FeatureManagerLocal;interface;2;6;1;0;15;6;0;17
OrskRestaurant5428294;utils.MySchedule;MySchedule;class;0;12;1;0;0;5;4;59
OrskRestaurant5428294;web.TestBean;TestBean;class;1;2;1;0;1;2;0;19
OrskRestaurant5428294;ejb.FacilityManagerLocal;FacilityManagerLocal;interface;5;20;1;0;190;20;0;31
OrskRestaurant5428294;ejb.XMLManager;XMLManager;class;13;25;1;0;46;12;2;112
OrskRestaurant5428294;entity.Facility_;Facility_;class;5;0;1;0;0;0;9;17
OrskRestaurant5428294;xml.entity.XMLDatabase;XMLDatabase;class;1;5;1;0;0;4;1;24
OrskRestaurant5428294;web.xml.XMLBean;XMLBean;class;3;5;1;0;0;5;3;35
OrskRestaurant5428294;entity.Person;Person;class;1;7;1;0;7;7;3;37
OrskRestaurant5428294;entity.ExtendedFeature_;ExtendedFeature_;class;4;0;1;0;0;0;4;12
OrskRestaurant5428294;ejb.XMLManagerLocal;XMLManagerLocal;interface;1;2;1;0;1;2;0;11
OrskRestaurant5428294;web.FacilityBean;FacilityBean;class;8;17;1;0;84;16;7;87
OrskRestaurant5428294;entity.Feature;Feature;class;6;18;1;0;40;13;14;87
