file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
restaurantbg56551102;gestor.GestorMesas;GestorMesas;class;6;15;2;0;15;6;0;132
restaurantbg56551102;interfaz.estadisticas.IntEstFacturacion;IntEstFacturacion;class;19;59;6;0;81;10;19;630
restaurantbg56551102;interfaz.materiaprima.IntMostrarMateriasPrimas;IntMostrarMateriasPrimas;class;8;18;6;0;54;8;13;241
restaurantbg56551102;interfaz.IntAvisoParaProductosElaborados;IntAvisoParaProductosElaborados;class;2;6;6;0;13;4;6;120
restaurantbg56551102;interfaz.empleado.IntMostrarEmpleados;IntMostrarEmpleados;class;8;28;6;0;109;11;16;328
restaurantbg56551102;interfaz.mesas.IntModificarMesa;IntModificarMesa;class;4;20;6;0;26;5;20;288
restaurantbg56551102;configuracion.HibernateUtil;HibernateUtil;class;19;10;1;0;0;3;6;97
restaurantbg56551102;entidad.MovimientoDeStock;MovimientoDeStock;class;6;13;2;0;66;13;7;76
restaurantbg56551102;utilidades.Modelo;Modelo;class;0;1;3;0;0;1;0;14
restaurantbg56551102;gestor.GestorReservas;GestorReservas;class;6;19;2;0;15;6;0;157
restaurantbg56551102;interfaz.preferencias.IntPreferencias;IntPreferencias;class;6;8;6;0;15;5;14;192
restaurantbg56551102;interfaz.estadisticas.IntEstProductosElaborados;IntEstProductosElaborados;class;24;30;6;0;44;8;19;557
restaurantbg56551102;interfaz.mesas.IntAltaMesa;IntAltaMesa;class;4;14;6;0;26;5;17;248
restaurantbg56551102;interfaz.empleado.IntAltaEmpleado;IntAltaEmpleado;class;14;69;6;0;829;25;56;903
restaurantbg56551102;utilidades.Campos;Campos;class;0;19;1;0;0;1;0;66
restaurantbg56551102;interfaz.proveedor.IntAltaProveedor;IntAltaProveedor;class;7;43;6;0;398;17;35;557
restaurantbg56551102;entidad.EntityBean;EntityBean;class;3;3;1;12;1;3;1;26
restaurantbg56551102;interfaz.materiaprima.IntAltaMateriaPrima;IntAltaMateriaPrima;class;6;37;6;0;87;9;26;468
restaurantbg56551102;interfaz.proveedor.IntMostrarProveedores;IntMostrarProveedores;class;7;24;6;0;88;10;15;291
restaurantbg56551102;interfaz.empleado.IntBusquedaEmpleados;IntBusquedaEmpleados;class;8;74;6;0;229;17;27;539
restaurantbg56551102;gestor.GestorEmpleados;GestorEmpleados;class;7;52;2;0;36;9;0;372
restaurantbg56551102;entidad.DetalleFactura;DetalleFactura;class;8;11;2;0;45;11;6;69
restaurantbg56551102;interfaz.cliente.IntBusquedaClientes;IntBusquedaClientes;class;8;65;6;0;213;16;24;484
restaurantbg56551102;gestor.GestorPrimerUso;GestorPrimerUso;class;4;4;2;0;1;2;0;38
restaurantbg56551102;interfaz.reservas.IntAltaReserva;IntAltaReserva;class;9;38;6;0;81;9;25;471
restaurantbg56551102;interfaz.acontecimientosimportantes.IntModificarAcoImp;IntModificarAcoImp;class;6;37;6;0;74;8;24;367
restaurantbg56551102;gestor.GestorCargos;GestorCargos;class;4;5;2;0;3;3;0;52
restaurantbg56551102;interfaz.estadisticas.CantVecesCliente;CantVecesCliente;class;1;10;1;0;7;6;2;41
restaurantbg56551102;entidad.Mesa;Mesa;class;3;9;2;0;28;9;4;50
restaurantbg56551102;gestor.GestorProvincias;GestorProvincias;class;4;5;2;0;3;3;0;54
restaurantbg56551102;interfaz.IntAvisoParaMateriasPrimas;IntAvisoParaMateriasPrimas;class;2;6;6;0;13;4;6;119
restaurantbg56551102;entidad.Provincia;Provincia;class;6;5;2;0;6;5;3;40
restaurantbg56551102;entidad.Empleado;Empleado;class;13;35;2;0;561;35;18;188
restaurantbg56551102;interfaz.cliente.IntModificarCliente;IntModificarCliente;class;10;88;6;0;547;20;50;880
restaurantbg56551102;interfaz.estadisticas.CantFacturas;CantFacturas;class;0;5;1;0;6;5;2;28
restaurantbg56551102;interfaz.movimientodestock.IntMovimientoDeStock;IntMovimientoDeStock;class;8;57;6;0;99;9;31;495
restaurantbg56551102;gestor.GestorPreferencias;GestorPreferencias;class;6;8;2;0;3;3;0;82
restaurantbg56551102;entidad.Reserva;Reserva;class;6;9;2;0;28;9;4;53
