file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Distributed-call-for-coffee5270956;emoticon.client.Main;Main;class;8;28;1;0;3;3;0;117
Distributed-call-for-coffee5270956;emoticon.gclient.Register;Register;class;4;16;2;0;0;5;11;173
Distributed-call-for-coffee5270956;com.emoticon.entities.Location;Location;class;4;7;1;0;3;7;2;60
Distributed-call-for-coffee5270956;com.emoticon.controllers.BirthdayManagerBean;BirthdayManagerBean;class;9;20;1;0;0;4;1;95
Distributed-call-for-coffee5270956;com.emoticon.controllers.TimerInfo;TimerInfo;class;0;1;1;0;0;1;3;16
Distributed-call-for-coffee5270956;com.emoticon.controllers.PresentManagerRemote;PresentManagerRemote;interface;2;3;1;0;3;3;0;18
Distributed-call-for-coffee5270956;emoticon.gclient.IssueSharedCoffee;IssueSharedCoffee;class;4;21;2;0;0;4;7;167
Distributed-call-for-coffee5270956;com.emoticon.entities.Present;Present;class;10;14;1;0;77;14;7;117
Distributed-call-for-coffee5270956;com.emoticon.controllers.PresentManagerBean;PresentManagerBean;class;9;25;1;0;0;3;1;136
Distributed-call-for-coffee5270956;emoticon.gclient.ApplClient;ApplClient;class;22;106;22;0;123;19;33;695
Distributed-call-for-coffee5270956;com.emoticon.controllers.CoffeeManagerRemote;CoffeeManagerRemote;interface;4;7;1;0;21;7;0;23
Distributed-call-for-coffee5270956;emoticon.gclient.PresentList;PresentList;class;8;26;7;0;0;8;11;243
Distributed-call-for-coffee5270956;com.emoticon.controllers.NotificationManagerRemote;NotificationManagerRemote;interface;4;4;1;0;6;4;0;16
Distributed-call-for-coffee5270956;com.emoticon.entities.CoffeeCall;CoffeeCall;class;10;22;1;0;209;22;11;178
Distributed-call-for-coffee5270956;emoticon.gclient.ProposePresent;ProposePresent;class;4;13;2;0;0;4;5;132
Distributed-call-for-coffee5270956;com.emoticon.controllers.LocationRemote;LocationRemote;interface;2;2;1;0;1;2;0;20
Distributed-call-for-coffee5270956;com.emoticon.controllers.Notification;Notification;class;3;5;1;0;0;2;4;30
Distributed-call-for-coffee5270956;com.emoticon.controllers.locationBean;locationBean;class;5;3;1;0;0;2;1;44
Distributed-call-for-coffee5270956;com.emoticon.controllers.BirthdayManagerRemote;BirthdayManagerRemote;interface;3;4;1;0;6;4;0;20
Distributed-call-for-coffee5270956;com.emoticon.controllers.UserManagerRemote;UserManagerRemote;interface;7;21;1;0;210;21;0;45
Distributed-call-for-coffee5270956;com.emoticon.entities.User;User;class;6;18;1;0;135;18;9;143
Distributed-call-for-coffee5270956;emoticon.gclient.IssueTimedCoffee;IssueTimedCoffee;class;4;16;2;0;0;4;6;141
Distributed-call-for-coffee5270956;com.emoticon.controllers.NotificationManagerBean;NotificationManagerBean;class;12;24;1;0;0;4;2;145
Distributed-call-for-coffee5270956;com.emoticon.entities.BirthdayCall;BirthdayCall;class;9;8;1;0;20;8;4;86
Distributed-call-for-coffee5270956;com.emoticon.controllers.UserManagerBean;UserManagerBean;class;16;165;1;0;0;23;8;535
Distributed-call-for-coffee5270956;emoticon.gclient.ImageManager;ImageManager;class;2;25;1;0;30;9;1;86
Distributed-call-for-coffee5270956;com.emoticon.controllers.CoffeeManagerBean;CoffeeManagerBean;class;10;33;1;0;0;7;2;180
Distributed-call-for-coffee5270956;com.emoticon.entities.Vote;Vote;class;8;8;1;0;20;8;4;61
Distributed-call-for-coffee5270956;emoticon.gclient.Main;Main;class;5;19;1;0;3;5;9;142
