file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
jtorchat7653172;listeners.LinkController;LinkController;class;0;17;2;0;1;2;0;64
jtorchat7653172;commands.util_page;util_page;class;0;9;1;0;0;1;0;29
jtorchat7653172;commands.out_me;out_me;class;2;1;1;0;0;1;0;9
jtorchat7653172;listeners.APIListener;APIListener;interface;1;7;1;0;21;7;0;11
jtorchat7653172;util.list;list;class;0;8;1;0;0;1;0;25
jtorchat7653172;gui.GuiPingAttack;GuiPingAttack;class;2;8;6;0;10;4;5;97
jtorchat7653172;commands.out_page;out_page;class;2;7;1;0;0;1;0;27
jtorchat7653172;core.TorLoader;TorLoader;class;2;48;1;0;0;3;3;200
jtorchat7653172;gui.GuiSettings;GuiSettings;class;2;85;6;0;190;9;39;601
jtorchat7653172;util.ConfigWriter;ConfigWriter;class;1;44;1;0;39;10;1;170
jtorchat7653172;fileTransfer.IFileTransfer;IFileTransfer;interface;0;5;1;0;10;5;0;8
jtorchat7653172;gui.GuiTorLoading;GuiTorLoading;class;2;6;6;0;15;5;9;98
jtorchat7653172;util.LogWriter;LogWriter;class;0;6;1;0;0;1;0;28
jtorchat7653172;commands.in_log;in_log;class;2;3;1;0;0;1;0;14
jtorchat7653172;core.Config;Config;class;0;15;1;0;0;0;67;105
jtorchat7653172;util.Regex;Regex;class;0;29;1;0;45;10;0;80
jtorchat7653172;core.TCServ;TCServ;class;1;35;1;0;4;2;2;126
jtorchat7653172;listeners.IncomingCommandListener;IncomingCommandListener;interface;1;1;1;0;0;1;0;6
jtorchat7653172;fileTransfer.FileTransfer;FileTransfer;class;4;28;1;0;0;8;3;127
jtorchat7653172;core.APIManager;APIManager;class;2;25;1;0;0;9;1;81
jtorchat7653172;commands.in_help;in_help;class;2;1;1;0;0;1;0;16
jtorchat7653172;core.ThreadManager;ThreadManager;class;0;7;1;0;1;1;2;37
jtorchat7653172;util.ChatWindow;ChatWindow;class;1;28;1;0;0;1;0;86
jtorchat7653172;util.Tray;Tray;class;1;28;1;0;8;3;2;105
jtorchat7653172;core.Buddy;Buddy;class;0;139;1;0;601;42;33;416
jtorchat7653172;special.Ping_Attack;Ping_Attack;class;0;4;2;0;0;1;0;34
jtorchat7653172;fileTransfer.FileDrop;FileDrop;class;3;100;1;0;418;26;11;816
jtorchat7653172;util.TCIconRenderer;TCIconRenderer;class;2;26;6;0;10;5;18;131
jtorchat7653172;fileTransfer.FileReceiver;FileReceiver;class;5;70;1;0;28;13;18;363
jtorchat7653172;gui.GuiIcon;GuiIcon;class;2;30;6;0;105;6;12;245
jtorchat7653172;core.BuddyIncoming;BuddyIncoming;class;1;71;1;0;120;16;0;152
jtorchat7653172;gui.GuiContactAdd;GuiContactAdd;class;3;12;6;0;10;4;5;101
jtorchat7653172;listeners.CommandListener;CommandListener;interface;1;1;1;0;0;1;0;5
jtorchat7653172;gui.GuiKillTor;GuiKillTor;class;3;15;6;0;19;5;9;165
jtorchat7653172;core.TCPort;TCPort;class;4;92;1;0;26;5;6;276
jtorchat7653172;gui.GuiListener;GuiListener;interface;1;1;1;0;0;1;0;5
jtorchat7653172;gui.GuiAlert;GuiAlert;class;0;23;2;0;0;5;8;107
jtorchat7653172;fileTransfer.FileSender;FileSender;class;5;60;1;0;60;16;17;312
jtorchat7653172;commands.in_page_disp;in_page_disp;class;2;5;1;0;0;1;0;22
jtorchat7653172;gui.GuiLog;GuiLog;class;1;23;6;0;22;10;9;173
jtorchat7653172;core.language;language;class;0;30;1;0;4;4;4;106
jtorchat7653172;util.DataControl;DataControl;class;3;14;1;0;1;3;1;94
jtorchat7653172;gui.GuiProfile;GuiProfile;class;3;10;6;0;26;5;15;214
jtorchat7653172;commands.in_me;in_me;class;2;3;1;0;0;1;0;16
jtorchat7653172;core.BuddyList;BuddyList;class;1;61;1;0;1;11;3;179
jtorchat7653172;util.Util;Util;class;1;31;1;0;28;8;1;90
jtorchat7653172;core.Logger;Logger;class;0;37;1;0;5;7;11;114
jtorchat7653172;util.RequestHTTP;RequestHTTP;class;1;22;1;0;0;1;1;109
jtorchat7653172;commands.list_of_commands;list_of_commands;class;2;18;1;0;1;2;0;24
jtorchat7653172;gui.Gui;Gui;class;13;204;1;0;856;21;14;663
jtorchat7653172;fileTransfer.GUITransfer;GUITransfer;class;5;41;6;0;58;11;13;216
jtorchat7653172;commands.in_page_send;in_page_send;class;2;5;1;0;0;1;0;22
jtorchat7653172;gui.GuiChatWindow;GuiChatWindow;class;6;50;6;0;170;13;9;254
jtorchat7653172;commands.out_pa;out_pa;class;2;1;1;0;0;1;0;9
jtorchat7653172;core.Update;Update;class;0;22;1;0;1;2;0;64
