file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
BatServer68466206;service.fileIO.StorageProperties;StorageProperties;class;1;2;1;0;0;2;1;16
BatServer68466206;service.repository.DialogRepository;DialogRepository;interface;3;2;1;0;1;2;0;9
BatServer68466206;service.fileIO.ResourceStorage;ResourceStorage;class;8;18;1;0;0;8;1;78
BatServer68466206;service.BaseControllerForAllTests;BaseControllerForAllTests;class;7;2;1;13;1;2;6;30
BatServer68466206;service.objects.Greeting;Greeting;class;0;3;1;0;0;3;2;15
BatServer68466206;service.controllers.PhotoUploadController;PhotoUploadController;class;21;11;2;0;0;4;2;87
BatServer68466206;service.controllers.BaseController;BaseController;class;9;29;1;13;2;8;4;131
BatServer68466206;service.controllers.GetMessagesController;GetMessagesController;class;21;18;2;0;0;8;2;175
BatServer68466206;service.controllers.ChangePassWordController;ChangePassWordController;class;18;5;2;0;1;2;1;53
BatServer68466206;service.objects.DialogMessageInResponse;DialogMessageInResponse;class;1;7;1;0;0;7;2;31
BatServer68466206;service.controllers.ConferenceController;ConferenceController;class;20;21;2;0;9;6;1;168
BatServer68466206;service.objects.SearchResponse;SearchResponse;class;0;4;1;0;0;4;1;17
BatServer68466206;service.controllers.LogoutAllTokensController;LogoutAllTokensController;class;18;8;2;0;1;3;1;61
BatServer68466206;service.entity.Storage;Storage;interface;0;22;1;0;3;3;0;51
BatServer68466206;service.entity.User;User;class;10;16;1;0;76;16;6;82
BatServer68466206;service.controllers.LoginController;LoginController;class;18;6;2;0;1;2;1;50
BatServer68466206;service.objects.TimeStampResponse;TimeStampResponse;class;0;4;1;0;0;4;1;15
BatServer68466206;service.controllers.ChangePassWordControllerTest;ChangePassWordControllerTest;class;16;4;2;0;0;4;1;68
BatServer68466206;service.controllers.SearchByUsersControllerTest;SearchByUsersControllerTest;class;12;4;2;0;6;4;0;41
BatServer68466206;service.entity.TimeStatisticsTest;TimeStatisticsTest;class;15;2;2;0;1;2;1;34
BatServer68466206;service.entity.Dialog;Dialog;class;10;16;1;0;73;14;6;77
BatServer68466206;service.objects.ContactsResponse;ContactsResponse;class;1;5;1;0;8;5;1;22
BatServer68466206;service.objects.MessageInResponse;MessageInResponse;class;1;5;1;0;0;5;2;22
BatServer68466206;service.entity.MessageTest;MessageTest;class;12;3;1;0;1;3;2;43
BatServer68466206;service.controllers.LogoutControllerTest;LogoutControllerTest;class;18;5;2;0;8;5;2;65
BatServer68466206;service.controllers.GreetingController;GreetingController;class;6;1;1;0;0;1;3;19
BatServer68466206;service.objects.UserInConferenceList;UserInConferenceList;class;0;6;1;0;9;6;2;23
BatServer68466206;service.speller.YandexSpellService;YandexSpellService;class;16;17;2;0;17;7;6;147
BatServer68466206;service.objects.TImeStatResponse;TImeStatResponse;class;0;6;1;0;3;6;2;23
BatServer68466206;service.objects.JSONToken;JSONToken;class;0;5;1;0;0;5;1;21
BatServer68466206;service.objects.JSONInputNewName;JSONInputNewName;class;0;4;1;0;0;4;1;15
BatServer68466206;service.controllers.StatisticsController;StatisticsController;class;19;11;2;0;1;3;1;96
BatServer68466206;service.controllers.LoginControllerTest;LoginControllerTest;class;21;5;2;0;2;5;3;75
BatServer68466206;service.Application;Application;class;6;1;1;0;0;1;1;17
BatServer68466206;service.repository.MessageRepository;MessageRepository;interface;3;6;1;0;15;6;0;12
BatServer68466206;service.controllers.GetContactsController;GetContactsController;class;21;17;2;0;0;5;2;136
BatServer68466206;service.objects.JSONInputRequestMessage;JSONInputRequestMessage;class;0;6;1;0;3;6;2;23
BatServer68466206;service.objects.MessageResponse;MessageResponse;class;1;4;1;0;0;4;1;18
BatServer68466206;service.objects.JSONMessage;JSONMessage;class;0;4;1;0;0;4;1;16
BatServer68466206;service.controllers.GetMessagesControllerTest;GetMessagesControllerTest;class;12;3;2;0;3;3;0;44
BatServer68466206;service.controllers.LogoutAllTokensControllerTest;LogoutAllTokensControllerTest;class;18;5;2;0;8;5;2;73
BatServer68466206;service.fileIO.Storage;Storage;interface;2;7;1;0;21;7;0;14
BatServer68466206;service.objects.Dialog_IdResponse;Dialog_IdResponse;class;0;3;1;0;0;3;1;16
BatServer68466206;service.controllers.SendMessageController;SendMessageController;class;23;17;2;0;0;4;2;130
BatServer68466206;service.repository.TimeStatisticsRepository;TimeStatisticsRepository;interface;3;2;1;0;1;2;0;9
BatServer68466206;service.controllers.LogoutController;LogoutController;class;18;6;2;0;1;2;1;50
BatServer68466206;service.speller.YandexSpellServiceTest;YandexSpellServiceTest;class;0;0;1;0;0;0;0;31
BatServer68466206;service.objects.ConferenceUserResponse;ConferenceUserResponse;class;1;6;1;0;15;6;2;24
BatServer68466206;service.entity.Token;Token;class;8;10;1;0;8;8;4;55
BatServer68466206;service.objects.ReturnDialogConferenceId;ReturnDialogConferenceId;class;0;3;1;0;0;3;1;13
BatServer68466206;service.entity.Message;Message;class;11;55;1;0;165;23;8;143
BatServer68466206;service.controllers.StatisticsControllerTest;StatisticsControllerTest;class;18;4;2;0;4;4;2;68
BatServer68466206;service.controllers.GreetingControllerTest;GreetingControllerTest;class;7;1;1;0;0;1;1;27
BatServer68466206;service.controllers.ConferenceControllerTest;ConferenceControllerTest;class;14;6;2;0;15;6;0;129
BatServer68466206;service.SomeUsersInit;SomeUsersInit;class;12;3;1;0;1;3;4;147
