file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
hong-netty-messenger73625100;rocklike.netty.messenger.client.MsgClientInitializer;MsgClientInitializer;class;10;2;2;0;0;2;2;24
hong-netty-messenger73625100;rocklike.netty.messenger.client.ClientMsgLoggingProcessor;ClientMsgLoggingProcessor;class;4;14;1;0;0;11;1;66
hong-netty-messenger73625100;rocklike.test.PopupMenuShow;PopupMenuShow;class;6;9;1;0;3;1;0;42
hong-netty-messenger73625100;rocklike.test.ScrolledCompositeTest4;ScrolledCompositeTest4;class;11;5;1;0;1;1;1;73
hong-netty-messenger73625100;rocklike.tycho.rcp.Activator;Activator;class;2;3;1;0;0;3;1;30
hong-netty-messenger73625100;rocklike.test.StyledText_fontColor2;StyledText_fontColor2;class;10;10;1;0;3;1;0;80
hong-netty-messenger73625100;rocklike.netty.messenger.server.ClientChannelHolder;ClientChannelHolder;class;9;76;1;0;185;26;9;291
hong-netty-messenger73625100;rocklike.netty.messenger.client.ClientConsoleInputSupplyThread;ClientConsoleInputSupplyThread;class;4;9;2;0;0;2;1;37
hong-netty-messenger73625100;rocklike.tycho.rcp.view.MyView;MyView;class;4;2;1;0;0;2;1;17
hong-netty-messenger73625100;rocklike.netty.messenger.common.ExceptionSender;ExceptionSender;class;4;11;1;0;0;3;1;32
hong-netty-messenger73625100;rocklike.netty.messenger.common.IntHolder;IntHolder;class;1;5;1;0;0;5;1;23
hong-netty-messenger73625100;rocklike.netty.messenger.client.ClientMsgProcessor;ClientMsgProcessor;interface;4;11;1;0;55;11;1;21
hong-netty-messenger73625100;rocklike.netty.util.SwtHelper;SwtHelper;class;1;1;1;0;0;1;0;8
hong-netty-messenger73625100;rocklike.test.FillLayoutSample;FillLayoutSample;class;7;6;1;0;3;3;2;39
hong-netty-messenger73625100;rocklike.test.StyledText_fontColor;StyledText_fontColor;class;10;10;1;0;3;1;0;109
hong-netty-messenger73625100;rocklike.test.LayoutTestForTalk;LayoutTestForTalk;class;22;17;1;0;18;5;5;136
hong-netty-messenger73625100;rocklike.netty.messenger.client.LoginRequest;LoginRequest;class;0;12;1;0;54;12;6;45
hong-netty-messenger73625100;rocklike.netty.messenger.common.InputStringPrintHandler;InputStringPrintHandler;class;4;1;2;0;0;1;2;15
hong-netty-messenger73625100;rocklike.test.RowLayoutSample;RowLayoutSample;class;8;7;1;0;3;3;2;59
hong-netty-messenger73625100;rocklike.netty.messenger.server.ServerLoginProcessHandler;ServerLoginProcessHandler;class;8;9;2;0;0;1;1;51
hong-netty-messenger73625100;rocklike.test.ScrolledCompositeTest2;ScrolledCompositeTest2;class;8;11;1;0;0;1;0;45
hong-netty-messenger73625100;rocklike.netty.util.SashFormHelper;SashFormHelper;class;3;2;1;0;1;2;0;16
hong-netty-messenger73625100;rocklike.netty.messenger.client.MyLoginInfo;MyLoginInfo;class;2;13;1;0;42;13;6;52
hong-netty-messenger73625100;rocklike.test.Java8Date;Java8Date;class;1;2;1;0;1;2;0;20
hong-netty-messenger73625100;rocklike.test.StyledText_indent;StyledText_indent;class;4;4;1;0;0;1;1;32
hong-netty-messenger73625100;rocklike.netty.messenger.dialog.CreateRoomDialog;CreateRoomDialog;class;7;6;2;0;0;4;2;50
hong-netty-messenger73625100;rocklike.netty.messenger.common.BaseRequestEntity;BaseRequestEntity;class;3;19;1;1;74;13;2;62
hong-netty-messenger73625100;rocklike.netty.messenger.view.TalkPart;TalkPart;class;26;32;1;0;37;15;5;251
hong-netty-messenger73625100;rocklike.eclipse.templ.E4LifeCycle;E4LifeCycle;class;5;4;1;0;6;4;0;27
hong-netty-messenger73625100;rocklike.netty.messenger.common.AttachHelper;AttachHelper;class;5;7;1;0;0;7;2;33
hong-netty-messenger73625100;rocklike.test.GridLayoutSample;GridLayoutSample;class;13;8;1;0;4;3;3;77
