file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
MulCamTalk69881898;com.mc.mctalk.view.uiitem.CustomJScrollPane;CustomJScrollPane;class;1;10;9;0;29;10;4;72
MulCamTalk69881898;com.mc.mctalk.dao.UserDAO;UserDAO;class;2;21;1;0;0;5;6;198
MulCamTalk69881898;com.mc.mctalk.view.FriendsAddFrame;FriendsAddFrame;class;1;6;6;0;0;2;10;86
MulCamTalk69881898;com.mc.mctalk.vo.ChattingRoomVO;ChattingRoomVO;class;0;17;1;0;88;17;6;66
MulCamTalk69881898;com.mc.mctalk.view.uiitem.LogoManager;LogoManager;class;0;1;1;0;0;1;0;16
MulCamTalk69881898;com.mc.mctalk.view.uiitem.SearchPanel;SearchPanel;class;0;5;5;0;0;5;3;48
MulCamTalk69881898;com.mc.mctalk.view.ChattingRoomListPanel;ChattingRoomListPanel;class;10;38;9;0;148;20;14;230
MulCamTalk69881898;com.mc.mctalk.vo.UserVO;UserVO;class;0;25;1;0;212;25;2;88
MulCamTalk69881898;com.mc.mctalk.view.ChattingFrame;ChattingFrame;class;11;38;7;0;10;8;19;285
MulCamTalk69881898;com.mc.mctalk.view.SettingPanel;SettingPanel;class;2;7;5;0;0;2;16;96
MulCamTalk69881898;com.mc.mctalk.vo.FileVO;FileVO;class;0;6;2;0;0;6;2;28
MulCamTalk69881898;com.mc.mctalk.vo.MessageVO;MessageVO;class;1;13;1;0;46;13;2;46
MulCamTalk69881898;com.mc.mctalk.view.MembershipFrame;MembershipFrame;class;9;45;6;0;9;9;45;313
MulCamTalk69881898;com.mc.mctalk.view.uiitem.FrameDragListener;FrameDragListener;class;3;12;6;0;0;6;7;105
MulCamTalk69881898;com.mc.mctalk.view.uiitem.NotificationAlarmPlayer;NotificationAlarmPlayer;class;1;5;1;0;0;1;1;31
MulCamTalk69881898;com.mc.mctalk.view.uiitem.RoundedImageMaker;RoundedImageMaker;class;0;5;2;0;1;2;1;59
MulCamTalk69881898;com.mc.mctalk.view.MainFrame;MainFrame;class;9;7;6;0;2;4;13;86
MulCamTalk69881898;com.mc.mctalk.dao.JDBCUtil;JDBCUtil;class;0;19;1;0;3;3;0;66
MulCamTalk69881898;com.mc.mctalk.view.MainMenuPanel;MainMenuPanel;class;7;24;5;0;12;8;13;169
MulCamTalk69881898;com.mc.mctalk.chatserver.ChattingClient;ChattingClient;class;9;33;2;0;8;12;11;191
MulCamTalk69881898;com.mc.mctalk.chatserver.ChattingServer;ChattingServer;class;9;23;2;0;0;7;17;173
MulCamTalk69881898;com.mc.mctalk.view.LoginFrame;LoginFrame;class;8;7;6;0;1;3;10;91
MulCamTalk69881898;com.mc.mctalk.view.FriendsListPanel;FriendsListPanel;class;11;56;9;0;306;28;17;292
MulCamTalk69881898;com.mc.mctalk.dao.ChattingRoomDAO;ChattingRoomDAO;class;4;35;1;0;8;8;9;284
MulCamTalk69881898;com.mc.mctalk.view.Run;Run;class;1;1;1;0;0;1;0;6
MulCamTalk69881898;com.mc.mctalk.chatserver.ChattingController;ChattingController;class;5;13;1;0;0;5;6;90
MulCamTalk69881898;com.mc.mctalk.view.CreatingChattingRoomPanel;CreatingChattingRoomPanel;class;8;24;10;0;102;4;31;256
