file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
BabbleSMS33499056;ke.co.tawi.babblesms.server.utils.comparator.PhonesByNetworkPredicate;PhonesByNetworkPredicate;class;2;5;1;0;1;3;1;51
BabbleSMS33499056;ke.co.tawi.babblesms.server.persistence.notification.BabbleNotificationDAO;BabbleNotificationDAO;interface;1;8;1;0;28;8;0;68
BabbleSMS33499056;ke.co.tawi.babblesms.test.quartz.QuartzJob;QuartzJob;class;7;8;1;0;1;3;9;73
BabbleSMS33499056;ke.co.tawi.babblesms.server.persistence.notification.NotificationDAO;NotificationDAO;class;6;82;2;0;0;11;2;377
BabbleSMS33499056;ke.co.tawi.babblesms.server.persistence.network.NetworkDAO;NetworkDAO;class;7;19;2;0;0;8;3;166
BabbleSMS33499056;ke.co.tawi.babblesms.server.persistence.contacts.ContactGroupDAO;ContactGroupDAO;class;8;18;2;0;0;8;4;208
BabbleSMS33499056;ke.co.tawi.babblesms.server.servlet.admin.notification.Addnotification;Addnotification;class;12;23;2;0;5;7;10;179
BabbleSMS33499056;ke.co.tawi.babblesms.server.beans.log.IncomingLog;IncomingLog;class;1;4;3;0;0;4;1;67
BabbleSMS33499056;ke.co.tawi.babblesms.server.beans.contact.Contact;Contact;class;2;11;2;0;5;11;4;114
BabbleSMS33499056;ke.co.tawi.babblesms.server.persistence.template.TestMessageTemplateDAO;TestMessageTemplateDAO;class;5;5;1;0;0;4;10;116
BabbleSMS33499056;ke.co.tawi.babblesms.server.beans.maskcode.Mask;Mask;class;1;4;3;0;6;4;0;63
BabbleSMS33499056;ke.co.tawi.babblesms.server.persistence.utils.DbFileUtils;DbFileUtils;class;5;13;2;0;8;5;2;150
BabbleSMS33499056;ke.co.tawi.babblesms.server.persistence.DBCredentials;DBCredentials;class;4;11;1;0;0;6;5;131
BabbleSMS33499056;ke.co.tawi.babblesms.server.persistence.contacts.TestContactDAO;TestContactDAO;class;6;8;1;0;0;7;14;150
BabbleSMS33499056;ke.co.tawi.babblesms.server.beans.creditmgmt.SMSBalance;SMSBalance;class;1;5;2;0;0;5;2;59
BabbleSMS33499056;ke.co.tawi.babblesms.server.utils.export.PdfUtil;PdfUtil;class;7;6;2;0;0;4;2;93
BabbleSMS33499056;ke.co.tawi.babblesms.server.utils.file.TestFileUtil;TestFileUtil;class;1;1;1;0;0;1;0;48
BabbleSMS33499056;ke.co.tawi.babblesms.server.servlet.admin.network.Addnetwork;Addnetwork;class;12;22;2;0;4;8;10;184
BabbleSMS33499056;ke.co.tawi.babblesms.server.servlet.report.chart.bar.IncomingBarDay;IncomingBarDay;class;12;15;2;0;2;4;6;197
BabbleSMS33499056;ke.co.tawi.babblesms.server.persistence.accounts.BabbleAccountDAO;BabbleAccountDAO;interface;1;5;1;0;10;5;0;60
BabbleSMS33499056;ke.co.tawi.babblesms.server.persistence.creditmgmt.BabbleSmsPurchaseDAO;BabbleSmsPurchaseDAO;interface;2;4;1;0;6;4;0;56
BabbleSMS33499056;ke.co.tawi.babblesms.server.session.SessionStatisticsFactory;SessionStatisticsFactory;class;6;23;1;0;0;1;2;162
BabbleSMS33499056;ke.co.tawi.babblesms.server.persistence.contacts.EmailDAO;EmailDAO;class;8;19;2;0;0;8;3;193
BabbleSMS33499056;ke.co.tawi.babblesms.server.beans.smsgateway.TawiGateway;TawiGateway;class;1;10;2;0;3;10;3;103
BabbleSMS33499056;ke.co.tawi.babblesms.server.beans.creditmgmt.MaskPurchase;MaskPurchase;class;1;4;3;0;6;4;0;62
BabbleSMS33499056;ke.co.tawi.babblesms.server.servlet.ajax.client.TestGetContact;TestGetContact;class;1;6;1;0;1;2;2;80
BabbleSMS33499056;ke.co.tawi.babblesms.server.persistence.contacts.BabbleGroupDAO;BabbleGroupDAO;interface;2;7;1;0;21;7;0;79
BabbleSMS33499056;ke.co.tawi.babblesms.server.beans.maskcode.Shortcode;Shortcode;class;1;4;3;0;6;4;0;61
BabbleSMS33499056;ke.co.tawi.babblesms.server.persistence.geolocation.CountryDAO;CountryDAO;class;6;15;2;0;0;6;2;138
BabbleSMS33499056;ke.co.tawi.babblesms.server.servlet.upload.ContactUpload;ContactUpload;class;18;13;2;0;0;3;8;152
BabbleSMS33499056;ke.co.tawi.babblesms.server.persistence.accounts.AccountDAO;AccountDAO;class;7;19;2;0;8;8;3;189
BabbleSMS33499056;ke.co.tawi.babblesms.server.servlet.accountmngmt.EditPassword;EditPassword;class;8;6;2;0;1;2;1;84
BabbleSMS33499056;ke.co.tawi.babblesms.server.sendsms.tawismsgw.PostSMS;PostSMS;class;19;43;2;0;0;4;13;345
BabbleSMS33499056;ke.co.tawi.babblesms.server.utils.file.FileUtil;FileUtil;class;2;2;1;0;0;1;1;47
BabbleSMS33499056;ke.co.tawi.babblesms.server.servlet.contactmgmt.AddGroup;AddGroup;class;11;8;2;0;0;2;3;93
