file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
DEM19972915;edu.coeia.indexing.LuceneDocumentBuilder;LuceneDocumentBuilder;class;12;19;1;0;36;9;0;246
DEM19972915;edu.coeia.util.Tuple;Tuple;class;2;6;1;0;3;6;2;35
DEM19972915;edu.coeia.tasks.EmailLoadingTask;EmailLoadingTask;class;13;17;1;0;3;6;3;117
DEM19972915;edu.coeia.indexing.CaseBaseSource;CaseBaseSource;class;0;4;1;1;0;4;16;94
DEM19972915;edu.coeia.verification.CaseVerificationDialog;CaseVerificationDialog;class;1;10;6;0;4;4;9;135
DEM19972915;edu.coeia.indexing.ScanningListener;ScanningListener;interface;1;1;1;0;0;1;0;24
DEM19972915;edu.coeia.util.Utilities;Utilities;class;2;59;1;0;190;20;0;217
DEM19972915;edu.coeia.indexing.ChatIndexer;ChatIndexer;class;17;15;2;0;0;5;1;93
DEM19972915;edu.coeia.util.ZipUtil;ZipUtil;class;2;33;1;0;16;8;1;131
DEM19972915;edu.coeia.searching.LuceneSearcher;LuceneSearcher;class;17;36;1;0;66;16;5;213
DEM19972915;edu.coeia.tasks.EmailRefreshTask;EmailRefreshTask;class;11;12;1;0;9;6;3;94
DEM19972915;edu.coeia.indexing.IndexerEvent;IndexerEvent;class;0;4;1;0;0;4;2;39
DEM19972915;edu.coeia.visualization.XMLHandler;XMLHandler;class;0;16;1;0;45;10;6;177
DEM19972915;edu.coeia.chat.YahooMessageDecoder;YahooMessageDecoder;class;1;2;1;0;0;1;0;41
DEM19972915;edu.coeia.gutil.TableWithToolTip;TableWithToolTip;class;0;3;5;0;0;1;0;37
DEM19972915;edu.coeia.reports.ReportPanel;ReportPanel;class;10;19;5;0;111;12;24;290
DEM19972915;edu.coeia.main.UpdatingCaseEvidenceSourceDialog;UpdatingCaseEvidenceSourceDialog;class;3;16;6;0;20;6;8;167
DEM19972915;edu.coeia.items.FileItem;FileItem;class;1;19;2;0;36;9;6;69
DEM19972915;edu.coeia.offlinemail.IP2Country;IP2Country;class;1;7;1;0;10;5;5;83
DEM19972915;edu.coeia.cases.Case;Case;class;3;33;1;0;352;33;30;221
DEM19972915;edu.coeia.gutil.JTableUtil;JTableUtil;class;0;33;1;0;78;12;0;192
DEM19972915;edu.coeia.cases.management.CaseOperationDialog;CaseOperationDialog;class;1;7;6;0;19;6;12;166
DEM19972915;edu.coeia.indexing.dialogs.FileSystemCrawlingProgressPanel;FileSystemCrawlingProgressPanel;class;0;15;5;0;69;14;17;143
DEM19972915;edu.coeia.cases.management.CaseOperations;CaseOperations;class;15;118;5;0;199;27;8;487
DEM19972915;edu.coeia.charts.BarChartPanel;BarChartPanel;class;12;9;1;0;5;7;4;117
DEM19972915;edu.coeia.viewer.SourceViewerDialog;SourceViewerDialog;class;16;59;6;0;259;21;16;326
DEM19972915;edu.coeia.extractors.TikaObjectExtractor;TikaObjectExtractor;class;12;25;1;0;4;16;12;155
DEM19972915;edu.coeia.cases.CaseFacadeTest;CaseFacadeTest;class;4;2;1;0;1;2;0;34
DEM19972915;edu.coeia.indexing.IndexingConstantTest;IndexingConstantTest;class;1;3;1;0;3;3;0;26
DEM19972915;edu.coeia.multimedia.GeoTagging;GeoTagging;class;1;2;1;0;1;2;6;74
DEM19972915;edu.coeia.cases.management.ApplicationManager;ApplicationManager;enum;3;47;1;0;54;12;1;256
