file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
unite19081841;org.ezuce.call.events.ForwarderListenerImpl;ForwarderListenerImpl;class;3;12;1;0;4;4;1;56
unite19081841;org.ezuce.unitemedia.streaming.XMPPUser;XMPPUser;class;10;22;3;0;143;19;13;114
unite19081841;org.ezuce.desktop.TransmitterFrame;TransmitterFrame;class;12;24;9;0;50;13;6;165
unite19081841;com.ezuce.Res;Res;class;0;2;1;0;0;1;1;30
unite19081841;org.ezuce.common.ui.popup.InviteBuilder;InviteBuilder;class;3;28;2;0;3;4;5;121
unite19081841;org.ezuce.media.ui.ScreenSharingPanel;ScreenSharingPanel;class;2;20;5;0;29;14;20;155
unite19081841;org.ezuce.common.SearchUtils;SearchUtils;class;7;22;1;0;10;5;3;95
unite19081841;org.ezuce.common.ui.actions.task.SearchTask;SearchTask;class;5;14;1;0;7;7;8;121
unite19081841;org.ezuce.lafs.EzuceVmSliderUI;EzuceVmSliderUI;class;2;9;4;0;9;7;4;90
unite19081841;org.ezuce.archive.model.xml.Chat;Chat;class;6;34;2;0;243;26;17;150
unite19081841;org.ezuce.notification.window.AudioCallMugshotPanel;AudioCallMugshotPanel;class;0;1;5;0;0;1;1;11
unite19081841;org.ezuce.unitemedia.context.CaptureDevice;CaptureDevice;class;2;10;1;0;0;3;1;59
unite19081841;com.ezuce.MainWindow;MainWindow;class;1;1;6;0;0;1;2;10
unite19081841;com.ezuce.preferences.category.Notifications;Notifications;class;1;2;2;0;1;2;3;20
unite19081841;org.ezuce.common.async.AsyncLoader;AsyncLoader;class;5;11;1;0;0;7;2;37
unite19081841;org.ezuce.common.ui.wrappers.interfaces.UserMiniPanelCommonInterface;UserMiniPanelCommonInterface;interface;1;6;1;0;15;6;0;19
unite19081841;org.ezuce.im.action.RecordConferenceTask;RecordConferenceTask;class;3;7;2;0;4;4;2;38
unite19081841;org.ezuce.panels.FindMePanel;FindMePanel;class;19;95;5;0;236;24;18;590
unite19081841;org.ezuce.archive.model.DateRange;DateRange;class;1;15;1;0;29;15;4;101
unite19081841;org.ezuce.archive.packet.ListPacket;ListPacket;class;2;11;3;0;39;11;9;56
unite19081841;org.ezuce.common.ui.panels.GroupTitleJPanel;GroupTitleJPanel;class;1;7;5;0;8;4;5;48
unite19081841;org.ezuce.archive.Util;Util;class;5;10;1;0;10;5;8;95
unite19081841;org.ezuce.common.call.events.SoundEvent;SoundEvent;class;0;1;1;0;0;1;0;7
unite19081841;org.ezuce.media.ui.AudioCallAvatarPanel;AudioCallAvatarPanel;class;4;32;5;0;111;18;7;185
unite19081841;org.ezuce.unitemedia.streaming.ParticipantMultiCastData;ParticipantMultiCastData;class;1;2;1;0;0;2;1;11
unite19081841;org.ezuce.video.window.VideoCallWindowManager;VideoCallWindowManager;class;6;52;5;0;186;17;5;185
unite19081841;org.ezuce.media.ui.listeners.AcceptScreenSharingListener;AcceptScreenSharingListener;class;1;2;1;0;0;1;0;17
unite19081841;org.ezuce.unitemedia.phone.Phone;Phone;class;26;206;1;0;1122;48;3;677
unite19081841;org.ezuce.common.ui.MugshotPanel;MugshotPanel;class;3;52;5;0;64;17;16;185
unite19081841;org.ezuce.call.events.VoicemailListener;VoicemailListener;class;7;34;3;0;21;10;4;161
unite19081841;org.ezuce.unitemedia.context.RefKey;RefKey;class;1;8;1;0;0;7;2;33
unite19081841;org.ezuce.unitemedia.service.IQColibriService;IQColibriService;interface;4;9;1;0;36;9;1;21
unite19081841;org.ezuce.notification.window.TextPopupWindow;TextPopupWindow;class;1;10;6;0;5;6;13;113
unite19081841;org.ezuce.common.ComponentMover;ComponentMover;class;0;52;2;0;150;21;14;325
unite19081841;org.ezuce.common.rest.FindMeGroup;FindMeGroup;class;1;5;1;0;0;5;1;31
unite19081841;org.ezuce.common.ui.listener.PlayCallListener;PlayCallListener;class;2;7;3;0;2;4;3;63
unite19081841;org.ezuce.archive.ArchiveController;ArchiveController;interface;4;20;1;0;190;20;0;37
unite19081841;com.ezuce.history.XMLHistoryFile;XMLHistoryFile;class;6;17;2;0;0;4;3;101
unite19081841;org.ezuce.panels.FindMeRosterPanel;FindMeRosterPanel;class;15;55;5;0;210;21;16;331
unite19081841;org.ezuce.utils.DateUtils;DateUtils;class;2;8;1;0;0;8;5;55
unite19081841;org.ezuce.unitemedia.impl.UniteLibJitsiImpl;UniteLibJitsiImpl;class;3;1;2;0;0;1;0;9
unite19081841;com.ezuce.preferences.category.Appearance;Appearance;class;1;2;2;0;1;2;3;20
unite19081841;com.ezuce.ContactListEntry;ContactListEntry;class;0;3;1;0;3;3;0;20
unite19081841;org.ezuce.popups.RecentCallMenuItem;RecentCallMenuItem;class;0;8;6;0;26;8;1;43
unite19081841;org.ezuce.archive.packet.SaveChatPacket;SaveChatPacket;class;2;3;3;0;0;3;3;21
unite19081841;com.ezuce.NativeManager;NativeManager;class;2;2;1;0;1;2;1;10
unite19081841;com.ezuce.widgets.CustomComboboxUI;CustomComboboxUI;class;2;5;4;1;2;5;9;54
unite19081841;UITest;UITest;class;0;7;1;0;1;2;0;44
unite19081841;org.ezuce.im.html.HtmlFormatter;HtmlFormatter;class;2;39;1;0;231;22;0;167
unite19081841;org.ezuce.archive.TestChatListManagment;TestChatListManagment;class;14;11;1;0;0;6;4;132
unite19081841;org.ezuce.notification.window.CallPopupWindow;CallPopupWindow;class;4;16;6;0;29;10;10;130
unite19081841;org.ezuce.im.ui.EzuceGroupChatParticipantList;EzuceGroupChatParticipantList;class;18;212;6;0;801;29;18;798
unite19081841;org.ezuce.media.ui.WidgetBuilder;WidgetBuilder;class;4;26;1;0;253;23;2;220
unite19081841;org.ezuce.commons.ui.location.LocationTableModel;LocationTableModel;class;1;25;2;0;20;12;3;79
unite19081841;org.ezuce.archive.packet.PreferencePacket;PreferencePacket;class;6;31;3;0;47;11;8;91
unite19081841;org.ezuce.common.ui.EzuceContactItem;EzuceContactItem;class;13;58;2;1;83;19;5;226
unite19081841;org.ezuce.unitemedia.listener.KeyEventDispatcherImpl;KeyEventDispatcherImpl;class;5;22;1;0;4;4;1;75
unite19081841;org.ezuce.common.ui.MessageListenerRegistry;MessageListenerRegistry;class;3;3;1;0;0;2;1;17
unite19081841;com.ezuce.history.widget.HistoryTreeNode;HistoryTreeNode;class;1;4;2;0;0;4;2;27
unite19081841;org.ezuce.unitemedia.listener.RegistrationListener;RegistrationListener;class;8;6;1;0;0;2;3;35
unite19081841;org.ezuce.common.xml.PhonebookXML;PhonebookXML;class;1;8;1;0;14;8;7;43
unite19081841;org.ezuce.unitemedia.event.UniteRegistrationEventType;UniteRegistrationEventType;enum;0;0;1;0;0;0;0;5
unite19081841;org.ezuce.common.ui.CounterLabel;CounterLabel;class;3;20;6;0;18;8;8;73
unite19081841;org.ezuce.common.ui.listener.ChatStartListener;ChatStartListener;class;2;4;1;0;0;2;1;20
unite19081841;org.ezuce.common.ui.paints.GlossAngleGradientPainter;GlossAngleGradientPainter;class;2;1;1;0;0;1;0;14
unite19081841;sources.InfoPanel;InfoPanel;class;0;21;5;0;171;18;14;220
unite19081841;org.ezuce.common.ui.EzuceSearchPanel;EzuceSearchPanel;class;4;19;6;0;20;7;6;121
