file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
zhawmessenger10298915;zhawmessenger.ui.impl.queue.QueueTable;QueueTable;class;1;3;10;0;1;3;1;32
zhawmessenger10298915;zhawmessenger.ui.api.SaveObservable;SaveObservable;interface;1;1;1;0;0;1;0;6
zhawmessenger10298915;zhawmessenger.messagesystem.api.modules.email.persistance.EmailContactRepository;EmailContactRepository;interface;2;2;1;0;1;2;0;11
zhawmessenger10298915;zhawmessenger.messagesystem.api.scheduler.Scheduler;Scheduler;interface;1;2;1;0;1;2;0;7
zhawmessenger10298915;zhawmessenger.messagesystem.api.modules.addressbook.persistance.PersonRepository;PersonRepository;interface;3;1;1;0;0;1;0;12
zhawmessenger10298915;zhawmessenger.ui.api.CancelListener;CancelListener;interface;1;1;1;0;0;1;0;7
zhawmessenger10298915;zhawmessenger.messagesystem.api.queue.persistance.QueueRepository;QueueRepository;interface;2;6;1;0;15;6;0;17
zhawmessenger10298915;zhawmessenger.ui.impl.UglyContactsCreationFactory;UglyContactsCreationFactory;class;21;23;1;0;172;21;21;168
zhawmessenger10298915;zhawmessenger.ui.api.ApplicationContext;ApplicationContext;interface;1;1;1;0;0;1;0;7
zhawmessenger10298915;zhawmessenger.ui.impl.components.SendAtPanel;SendAtPanel;class;4;10;6;0;0;4;2;54
zhawmessenger10298915;zhawmessenger.ui.impl.components.TextAreaWithScroll;TextAreaWithScroll;class;0;2;6;0;0;2;1;12
zhawmessenger10298915;zhawmessenger.messagesystem.api.modules.auth.Principal;Principal;interface;0;1;1;0;0;1;0;6
zhawmessenger10298915;zhawmessenger.ui.api.AbstractFormFactory;AbstractFormFactory;class;2;0;1;1;0;0;0;10
zhawmessenger10298915;zhawmessenger.messagesystem.api.modules.mobilephone.transport.ShortMessageTransport;ShortMessageTransport;interface;2;0;1;0;0;0;0;8
zhawmessenger10298915;zhawmessenger.ui.api.plugin.MessagePlugin;MessagePlugin;interface;5;8;1;0;28;8;0;18
zhawmessenger10298915;zhawmessenger.messagesystem.api.modules.print.transport.PrintTransport;PrintTransport;interface;2;0;1;0;0;0;0;8
zhawmessenger10298915;zhawmessenger.messagesystem.impl.modules.email.contact.EmailContactImpl;EmailContactImpl;class;5;12;2;0;15;6;0;56
zhawmessenger10298915;zhawmessenger.messagesystem.api.persistance.Repository;Repository;interface;1;3;1;0;3;3;0;8
zhawmessenger10298915;zhawmessenger.ui.impl.components.ReceiverTextArea;ReceiverTextArea;class;7;21;6;0;33;11;4;104
zhawmessenger10298915;zhawmessenger.messagesystem.impl.util.DefaultTimeProvider;DefaultTimeProvider;class;1;1;1;0;0;1;0;10
zhawmessenger10298915;zhawmessenger.messagesystem.api.persistance.SearchableRepository;SearchableRepository;interface;1;2;1;0;1;2;0;9
zhawmessenger10298915;zhawmessenger.ui.impl.modules.mms.MmsForm;MmsForm;class;4;3;7;0;3;3;0;22
zhawmessenger10298915;zhawmessenger.ui.impl.modules.mobilephone.ShortMessageForm;ShortMessageForm;class;16;6;6;1;2;5;9;78
zhawmessenger10298915;zhawmessenger.messagesystem.api.queue.QueuedMessage;QueuedMessage;interface;3;14;1;0;91;14;0;24
zhawmessenger10298915;zhawmessenger.ui.api.Constants;Constants;interface;0;0;1;0;0;0;2;12
zhawmessenger10298915;zhawmessenger.messagesystem.api.util.Finder;Finder;interface;2;1;1;0;0;1;0;8
zhawmessenger10298915;zhawmessenger.messagesystem.impl.modules.auth.MemoryPrincipal;MemoryPrincipal;class;1;2;1;0;0;2;1;14
zhawmessenger10298915;zhawmessenger.ui.api.form.MessageFormFactory;MessageFormFactory;interface;2;1;1;0;0;1;0;11
zhawmessenger10298915;zhawmessenger.messagesystem.impl.queue.MemoryQueueRepository;MemoryQueueRepository;class;4;16;1;0;6;9;1;66
zhawmessenger10298915;zhawmessenger.messagesystem.api.modules.print.message.PrintJob;PrintJob;interface;2;0;1;0;0;0;0;7
zhawmessenger10298915;zhawmessenger.messagesystem.api.contact.Contact;Contact;interface;2;4;1;0;6;4;0;10
zhawmessenger10298915;zhawmessenger.ui.SimpleMessageFormatter;SimpleMessageFormatter;class;3;4;1;0;0;2;2;28
zhawmessenger10298915;zhawmessenger.messagesystem.impl.modules.print.contact.PrinterImpl;PrinterImpl;class;3;3;2;0;3;3;0;22
zhawmessenger10298915;zhawmessenger.messagesystem.impl.modules.print.message.PrintJobnImpl;PrintJobnImpl;class;4;3;2;0;3;3;0;22
zhawmessenger10298915;zhawmessenger.messagesystem.api.modules.print.contact.Printer;Printer;interface;1;0;1;0;0;0;0;6
zhawmessenger10298915;zhawmessenger.ui.impl.components.suggest.SuggesterItemListener;SuggesterItemListener;interface;1;1;1;0;0;1;0;6
zhawmessenger10298915;zhawmessenger.messagesystem.api.modules.mobilephone.persistance.MobilePhoneContactRepository;MobilePhoneContactRepository;interface;3;0;1;0;0;0;0;9
zhawmessenger10298915;zhawmessenger.messagesystem.impl.modules.mobilephone.persistance.MemoryMobilePhoneContactRepository;MemoryMobilePhoneContactRepository;class;3;4;3;0;1;2;0;22
zhawmessenger10298915;zhawmessenger.ui.api.form.MessageForm;MessageForm;class;1;4;5;2;6;4;2;23
zhawmessenger10298915;zhawmessenger.ui.impl.components.suggest.SuggesterValueExtractor;SuggesterValueExtractor;interface;1;1;1;0;0;1;0;6
zhawmessenger10298915;zhawmessenger.messagesystem.impl.modules.addressbook.PersonImpl;PersonImpl;class;7;20;1;0;65;14;4;102
zhawmessenger10298915;zhawmessenger.messagesystem.api.modules.mobilephone.message.Sms;Sms;interface;1;1;1;0;0;1;0;18
zhawmessenger10298915;zhawmessenger.ui.impl.modules.mms.MmsMessagePlugin;MmsMessagePlugin;class;16;8;2;0;28;6;0;59
zhawmessenger10298915;zhawmessenger.messagesystem.api.contact.ContactProvider;ContactProvider;interface;2;1;1;0;0;1;0;9
zhawmessenger10298915;zhawmessenger.messagesystem.impl.modules.email.transport.FakeEmailTransportImpl;FakeEmailTransportImpl;class;6;6;1;0;13;3;1;44
zhawmessenger10298915;zhawmessenger.ui.api.formbuilder.GridBagConstraintsChangerAdapter;GridBagConstraintsChangerAdapter;class;1;3;1;1;3;3;0;20
zhawmessenger10298915;zhawmessenger.messagesystem.impl.modules.addressbook.GroupImpl;GroupImpl;class;4;11;1;0;27;10;2;65
zhawmessenger10298915;zhawmessenger.messagesystem.impl.queue.QueuedMessageImpl;QueuedMessageImpl;class;6;23;1;0;80;17;9;101
zhawmessenger10298915;zhawmessenger.messagesystem.impl.modules.mobilephone.message.SmsImpl;SmsImpl;class;7;18;3;0;21;7;0;71
zhawmessenger10298915;zhawmessenger.messagesystem.api.message.AbstractRemindableMessage;AbstractRemindableMessage;class;3;5;2;3;6;5;2;36
zhawmessenger10298915;zhawmessenger.messagesystem.api.modules.auth.Authenticator;Authenticator;interface;2;1;1;0;0;1;0;6
zhawmessenger10298915;zhawmessenger.messagesystem.api.transport.TransportException;TransportException;class;0;0;4;0;0;0;0;7
zhawmessenger10298915;zhawmessenger.messagesystem.impl.modules.mobilephone.contact.MobilePhoneContactImpl;MobilePhoneContactImpl;class;5;14;2;0;15;6;1;53
zhawmessenger10298915;zhawmessenger.messagesystem.impl.modules.addressbook.persistance.MemoryGroupRepository;MemoryGroupRepository;class;3;4;3;0;1;2;0;25
zhawmessenger10298915;zhawmessenger.messagesystem.api.queue.QueueChangeListener;QueueChangeListener;interface;1;1;1;0;0;1;0;6
zhawmessenger10298915;zhawmessenger.ui.impl.modules.print.PrintForm;PrintForm;class;12;8;6;0;5;5;6;83
zhawmessenger10298915;zhawmessenger.messagesystem.impl.modules.email.persistance.MemoryEmailContactRepository;MemoryEmailContactRepository;class;3;10;2;0;3;3;0;36
zhawmessenger10298915;zhawmessenger.ui.impl.validator.DatePanelValidator;DatePanelValidator;class;2;4;1;0;0;2;2;28
zhawmessenger10298915;zhawmessenger.ui.impl.queue.QueueTableModel;QueueTableModel;class;7;27;2;0;14;7;3;86
zhawmessenger10298915;zhawmessenger.ui.api.CancelObservable;CancelObservable;interface;1;1;1;0;0;1;0;6
zhawmessenger10298915;zhawmessenger.ui.api.form.validator.TextFieldRequiredValidator;TextFieldRequiredValidator;class;1;4;1;0;0;2;2;27
