file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
WebAppsInstantMessenger27291789;Event;Event;class;0;4;1;0;0;4;4;47
WebAppsInstantMessenger27291789;ServerConnectionThread;ServerConnectionThread;class;4;47;2;0;0;4;2;216
WebAppsInstantMessenger27291789;data.DataAccess;DataAccess;class;7;30;1;0;22;13;1;242
WebAppsInstantMessenger27291789;Stuff;Stuff;class;1;1;1;0;0;1;0;9
WebAppsInstantMessenger27291789;Test;Test;class;6;19;1;0;0;5;1;107
WebAppsInstantMessenger27291789;DispatcherThread;DispatcherThread;class;3;52;2;0;0;6;4;210
WebAppsInstantMessenger27291789;data.User;User;class;0;10;1;0;5;10;3;42
WebAppsInstantMessenger27291789;ListenerThread;ListenerThread;class;2;33;2;0;0;4;3;109
WebAppsInstantMessenger27291789;CLIClient;CLIClient;class;1;10;1;0;2;4;5;70
WebAppsInstantMessenger27291789;Login_gui;Login_gui;class;2;36;6;0;91;8;11;251
WebAppsInstantMessenger27291789;data.Buddy;Buddy;class;0;7;1;0;0;7;3;31
WebAppsInstantMessenger27291789;ThreadedIMServer;ThreadedIMServer;class;8;38;2;0;19;10;3;167
WebAppsInstantMessenger27291789;Chat_gui;Chat_gui;class;1;23;6;0;29;8;16;219
WebAppsInstantMessenger27291789;Employee;Employee;class;0;10;1;0;25;10;4;36
WebAppsInstantMessenger27291789;ServerMonitorThread;ServerMonitorThread;class;2;1;2;0;0;1;1;8
WebAppsInstantMessenger27291789;Buddy_gui;Buddy_gui;class;2;47;6;0;179;18;17;287
WebAppsInstantMessenger27291789;BasicServer;BasicServer;class;0;10;1;1;0;4;4;69
