file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
StudentMessengerApp44581485;messenger.event.MessageListener;MessageListener;interface;1;1;1;0;0;1;0;5
StudentMessengerApp44581485;messenger.event.ChatListModListener;ChatListModListener;interface;1;3;1;0;3;3;0;7
StudentMessengerApp44581485;messenger.Main;Main;class;1;33;1;0;2;4;2;110
StudentMessengerApp44581485;messenger.profile.Profile;Profile;class;4;30;1;0;30;13;8;190
StudentMessengerApp44581485;messenger.Message;Message;class;3;64;1;0;0;14;18;274
StudentMessengerApp44581485;messenger.ui.ChatClient;ChatClient;class;6;40;5;0;22;8;8;242
StudentMessengerApp44581485;messenger.ParseException;ParseException;class;0;4;4;0;6;4;1;16
StudentMessengerApp44581485;messenger.ChatRoom;ChatRoom;class;6;99;1;0;181;27;17;517
StudentMessengerApp44581485;messenger.KeyExistsException;KeyExistsException;class;0;4;3;0;6;4;0;15
StudentMessengerApp44581485;messenger.DefPath;DefPath;class;0;0;1;0;0;0;1;7
StudentMessengerApp44581485;messenger.ui.MessengerApp;MessengerApp;class;14;52;10;0;102;5;15;406
StudentMessengerApp44581485;messenger.IllegalPermissionAccessException;IllegalPermissionAccessException;class;0;4;4;0;6;4;1;17
StudentMessengerApp44581485;messenger.ui.LoadChatPrompt;LoadChatPrompt;class;9;54;7;0;183;12;16;469
StudentMessengerApp44581485;messenger.UserStats;UserStats;class;0;13;1;0;22;13;4;89
StudentMessengerApp44581485;messenger.ui.MessengerAbout;MessengerAbout;class;0;8;6;0;1;2;3;57
StudentMessengerApp44581485;messenger.ChatList;ChatList;class;7;70;1;0;233;24;6;270
StudentMessengerApp44581485;messenger.ui.MessengerSettings;MessengerSettings;class;1;20;6;0;0;1;6;186
StudentMessengerApp44581485;messenger.ui.image.ImageHelper;ImageHelper;class;1;10;1;0;3;3;0;44
StudentMessengerApp44581485;org.shellupdate.Version;Version;class;1;31;1;0;3;18;2;124
StudentMessengerApp44581485;messenger.event.MessageEvent;MessageEvent;class;1;2;1;0;0;2;2;17
StudentMessengerApp44581485;messenger.profile.AuthCode;AuthCode;class;2;29;1;0;34;13;3;127
StudentMessengerApp44581485;messenger.event.ChatListModEvent;ChatListModEvent;class;0;2;1;0;0;2;2;16
StudentMessengerApp44581485;messenger.PasswordInvalidException;PasswordInvalidException;class;0;4;3;0;6;4;1;15
StudentMessengerApp44581485;messenger.ui.CreateChatPrompt;CreateChatPrompt;class;6;29;6;0;6;5;8;270
