file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.MysqlParameterMetadata;MysqlParameterMetadata;class;2;31;1;0;0;13;3;118
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.MysqlErrorNumbers;MysqlErrorNumbers;class;0;1;1;0;0;1;300;332
Simple-Client-Server-Messenger49297943;testsuite.simple.CallableStatementTest;CallableStatementTest;class;3;52;3;0;55;11;0;433
Simple-Client-Server-Messenger49297943;org.gjt.mm.mysql.Driver;Driver;class;1;1;3;0;0;1;0;37
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.SingleByteCharsetConverter;SingleByteCharsetConverter;class;4;35;1;0;9;10;7;235
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.util.BaseBugReport;BaseBugReport;class;1;17;1;0;64;12;2;235
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.NotUpdatable;NotUpdatable;class;0;2;4;0;1;2;2;59
Simple-Client-Server-Messenger49297943;testsuite.simple.MetadataTest;MetadataTest;class;4;91;3;0;231;22;0;715
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.jdbc2.optional.MysqlDataSourceFactory;MysqlDataSourceFactory;class;1;20;1;0;1;2;3;114
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.util.ErrorMappingsDocGenerator;ErrorMappingsDocGenerator;class;0;1;1;0;0;1;0;33
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.jdbc2.optional.MysqlXADataSource;MysqlXADataSource;class;4;5;3;0;3;3;0;56
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.NonRegisteringReplicationDriver;NonRegisteringReplicationDriver;class;2;21;2;1;1;2;0;91
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.WatchableWriter;WatchableWriter;class;1;4;3;0;0;2;1;50
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.log.Jdk14Logger;Jdk14Logger;class;2;32;1;0;138;21;7;252
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.util.LRUCache;LRUCache;class;0;2;4;0;0;2;2;40
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.log.Log;Log;interface;0;18;1;0;153;18;0;159
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.util.ReadAheadInputStream;ReadAheadInputStream;class;2;64;2;0;0;11;7;236
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.log.CommonsLogger;CommonsLogger;class;1;19;1;0;0;19;1;80
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.log.LogUtils;LogUtils;class;1;27;1;0;1;2;3;124
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.Security;Security;class;3;34;1;0;53;11;2;283
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.exceptions.MySQLTransactionRollbackException;MySQLTransactionRollbackException;class;1;4;5;0;6;4;0;33
Simple-Client-Server-Messenger49297943;testsuite.regression.CachedRowsetTest;CachedRowsetTest;class;2;4;3;0;3;3;0;88
Simple-Client-Server-Messenger49297943;testsuite.simple.DataSourceTest;DataSourceTest;class;5;20;3;0;16;8;2;204
Simple-Client-Server-Messenger49297943;testsuite.simple.ServerControllerTest;ServerControllerTest;class;3;5;3;0;1;3;1;68
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.log.Log4JLogger;Log4JLogger;class;2;19;1;0;0;19;1;184
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.util.ResultSetUtil;ResultSetUtil;class;0;9;1;0;0;1;0;66
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.Util;Util;class;5;46;1;0;75;14;8;292
Simple-Client-Server-Messenger49297943;testsuite.perf.LoadStorePerfTest;LoadStorePerfTest;class;2;38;4;0;13;7;4;301
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.CommunicationsException;CommunicationsException;class;1;37;4;1;2;4;6;182
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.ConnectionPropertiesTransform;ConnectionPropertiesTransform;interface;0;1;1;0;0;1;0;48
Simple-Client-Server-Messenger49297943;testsuite.regression.StringRegressionTest;StringRegressionTest;class;5;77;3;0;231;22;0;760
Simple-Client-Server-Messenger49297943;testsuite.regression.StressRegressionTest;StressRegressionTest;class;5;39;6;0;67;14;8;241
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.Driver;Driver;class;2;3;2;1;0;1;0;68
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.NotImplemented;NotImplemented;class;0;1;4;0;0;1;0;34
Simple-Client-Server-Messenger49297943;testsuite.simple.XATest;XATest;class;4;46;3;0;26;8;1;372
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.exceptions.MySQLNonTransientException;MySQLNonTransientException;class;0;4;4;1;6;4;0;33
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.profiler.ProfilerEvent;ProfilerEvent;class;2;50;1;0;126;21;22;445
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.integration.c3p0.MysqlConnectionTester;MysqlConnectionTester;class;4;18;1;0;4;4;3;112
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.jdbc2.optional.MysqlXAException;MysqlXAException;class;0;7;4;0;0;3;3;50
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.jdbc2.optional.SuspendableXAConnection;SuspendableXAConnection;class;4;30;2;0;60;17;5;118
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.jdbc2.optional.CallableStatementWrapper;CallableStatementWrapper;class;4;317;4;0;3160;80;0;1639
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.exceptions.MySQLNonTransientConnectionException;MySQLNonTransientConnectionException;class;1;4;5;0;6;4;0;33
Simple-Client-Server-Messenger49297943;testsuite.regression.CallableStatementRegressionTest;CallableStatementRegressionTest;class;5;130;3;0;276;24;0;1046
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.Messages;Messages;class;1;13;1;0;3;3;2;90
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.log.StandardLogger;StandardLogger;class;2;40;1;0;191;22;8;263
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.exceptions.MySQLIntegrityConstraintViolationException;MySQLIntegrityConstraintViolationException;class;1;4;5;0;6;4;0;33
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.util.VersionFSHierarchyMaker;VersionFSHierarchyMaker;class;1;17;1;0;3;3;0;104
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.SQLError;SQLError;class;8;72;1;0;31;10;42;831
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.jdbc2.optional.ConnectionWrapper;ConnectionWrapper;class;8;111;2;0;0;47;5;706
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.NamedPipeSocketFactory;NamedPipeSocketFactory;class;5;26;4;0;74;20;6;179
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.exceptions.MySQLDataException;MySQLDataException;class;1;4;5;0;6;4;0;32
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.Field;Field;class;3;160;1;0;560;44;36;728
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.log.NullLogger;NullLogger;class;1;19;1;0;171;19;0;156
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.ServerPreparedStatement;ServerPreparedStatement;class;20;490;3;0;1398;76;32;2246
Simple-Client-Server-Messenger49297943;testsuite.regression.ConnectionRegressionTest;ConnectionRegressionTest;class;8;298;3;0;1035;46;0;1795
Simple-Client-Server-Messenger49297943;testsuite.simple.EscapeProcessingTest;EscapeProcessingTest;class;2;9;3;0;10;5;0;111
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.ConnectionFeatureNotAvailableException;ConnectionFeatureNotAvailableException;class;2;3;5;0;3;3;0;56
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.ResultSetMetaData;ResultSetMetaData;class;1;168;1;0;368;29;2;681
Simple-Client-Server-Messenger49297943;testsuite.regression.AppletRegressionTest;AppletRegressionTest;class;4;8;6;0;13;6;1;89
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.Blob;Blob;class;5;25;1;0;85;15;1;211
Simple-Client-Server-Messenger49297943;testsuite.simple.BlobTest;BlobTest;class;3;31;3;0;33;10;1;233
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.OperationNotSupportedException;OperationNotSupportedException;class;0;1;4;0;0;1;0;14
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.log.LogFactory;LogFactory;class;1;12;1;0;0;1;0;88
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.exceptions.MySQLTransientException;MySQLTransientException;class;0;4;4;0;6;4;0;33
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.MysqlDefs;MysqlDefs;class;0;126;1;0;0;4;65;430
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.Buffer;Buffer;class;3;111;1;0;0;56;7;528
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.VersionedStringProperty;VersionedStringProperty;class;2;80;1;0;35;11;13;868
Simple-Client-Server-Messenger49297943;testsuite.simple.ResultSetTest;ResultSetTest;class;4;35;3;0;6;4;0;210
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.exceptions.MySQLTransientConnectionException;MySQLTransientConnectionException;class;1;4;5;0;6;4;0;33
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.Constants;Constants;class;1;1;1;0;0;1;2;40
Simple-Client-Server-Messenger49297943;testsuite.simple.TransactionTest;TransactionTest;class;2;6;3;0;10;5;2;107
Simple-Client-Server-Messenger49297943;testsuite.regression.EscapeProcessorRegressionTest;EscapeProcessorRegressionTest;class;1;6;3;0;15;6;0;82
Simple-Client-Server-Messenger49297943;testsuite.perf.BasePerfTest;BasePerfTest;class;2;22;3;1;17;10;12;194
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.integration.jboss.ExtendedMysqlExceptionSorter;ExtendedMysqlExceptionSorter;class;1;3;2;0;0;1;0;42
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.LicenseConfiguration;LicenseConfiguration;class;0;2;1;0;1;2;0;47
Simple-Client-Server-Messenger49297943;testsuite.simple.TraversalTest;TraversalTest;class;2;20;3;0;10;5;0;172
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.EscapeTokenizer;EscapeTokenizer;class;0;47;1;0;0;4;11;152
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.ReplicationConnection;ReplicationConnection;class;5;70;1;0;0;44;3;469
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.MysqlIO;MysqlIO;class;23;721;1;0;1533;78;94;3277
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.util.ServerController;ServerController;class;0;44;1;0;75;14;8;287
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.StandardSocketFactory;StandardSocketFactory;class;1;60;1;0;7;6;14;312
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.DatabaseMetaData;DatabaseMetaData;class;13;979;3;1;18160;204;40;6906
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.PreparedStatement;PreparedStatement;class;21;776;2;1;3750;93;41;3387
Simple-Client-Server-Messenger49297943;testsuite.simple.StatementsTest;StatementsTest;class;7;222;3;0;372;25;4;1426
Simple-Client-Server-Messenger49297943;testsuite.simple.SSLTest;SSLTest;class;2;5;3;0;3;3;0;64
Simple-Client-Server-Messenger49297943;testsuite.regression.NumbersRegressionTest;NumbersRegressionTest;class;2;24;3;0;36;9;0;257
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.util.TimezoneDump;TimezoneDump;class;0;5;1;0;1;2;1;66
Simple-Client-Server-Messenger49297943;Client;Client;class;1;20;6;0;51;11;8;143
Simple-Client-Server-Messenger49297943;testsuite.simple.SimpleTransformer;SimpleTransformer;class;1;1;1;0;0;1;0;43
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.Statement;Statement;class;16;411;2;0;1260;67;40;1958
Simple-Client-Server-Messenger49297943;testsuite.simple.DateTest;DateTest;class;2;17;3;0;36;9;0;359
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.RowDataStatic;RowDataStatic;class;3;29;1;0;0;23;3;221
Simple-Client-Server-Messenger49297943;com.mysql.jdbc.LoadBalancingConnectionProxy;LoadBalancingConnectionProxy;class;9;91;1;0;47;14;13;417
