file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
CORBA-EMA-06011777248541;MessengerApp.MessengerOperations;MessengerOperations;interface;1;6;1;0;15;6;0;16
CORBA-EMA-06011777248541;functions.Calculette;Calculette;class;0;18;1;0;0;9;3;73
CORBA-EMA-06011777248541;MessengerApp.MessengerPackage.messagesHelper;messagesHelper;class;5;10;1;0;13;6;2;52
CORBA-EMA-06011777248541;MessengerApp.MessengerPackage.clientsHolder;clientsHolder;class;4;5;1;0;4;5;1;30
CORBA-EMA-06011777248541;MessengerApp.MessengerHelper;MessengerHelper;class;10;20;1;0;26;8;2;73
CORBA-EMA-06011777248541;MessengerApp.Message;Message;class;1;3;1;0;1;3;4;27
CORBA-EMA-06011777248541;MessengerApp._MessengerStub;_MessengerStub;class;9;21;2;0;34;9;1;151
CORBA-EMA-06011777248541;MessengerApp.Messenger;Messenger;interface;3;0;1;0;0;0;0;10
CORBA-EMA-06011777248541;MessengerApp.MessengerPackage.messagesHolder;messagesHolder;class;5;5;1;0;4;5;1;30
CORBA-EMA-06011777248541;StartClient;StartClient;class;5;11;1;0;0;1;0;81
CORBA-EMA-06011777248541;MessengerApp.MessengerPackage.clientsHelper;clientsHelper;class;4;10;1;0;13;6;2;52
CORBA-EMA-06011777248541;MessengerApp.MessengerPOA;MessengerPOA;class;12;13;2;1;4;4;2;98
CORBA-EMA-06011777248541;tests.TestCalculette;TestCalculette;class;2;3;1;0;3;3;0;47
CORBA-EMA-06011777248541;MessengerApp.MessageHolder;MessageHolder;class;5;5;1;0;4;5;1;30
CORBA-EMA-06011777248541;MessengerApp.MessageHelper;MessageHelper;class;6;12;1;0;11;6;3;86
CORBA-EMA-06011777248541;MessengerImpl;MessengerImpl;class;3;10;3;0;11;7;3;61
CORBA-EMA-06011777248541;Main;Main;class;1;2;1;0;0;1;0;12
CORBA-EMA-06011777248541;StartServer;StartServer;class;7;3;1;0;0;1;0;41
CORBA-EMA-06011777248541;MessengerApp.MessengerHolder;MessengerHolder;class;5;5;1;0;4;5;1;30
