file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
XMPP-Client247388;org.jivesoftware.smack.PrivacyList;PrivacyList;class;1;5;1;0;2;5;4;47
XMPP-Client247388;org.jivesoftware.smackx.jingle.mediaimpl.sshare.api.Quantizer;Quantizer;interface;1;4;1;0;6;4;0;45
XMPP-Client247388;org.farng.mp3.id3.FrameBodyWXXX;FrameBodyWXXX;class;5;18;4;0;35;10;3;89
XMPP-Client247388;xmppclient.AboutDialog;AboutDialog;class;1;13;6;0;55;6;6;165
XMPP-Client247388;org.jivesoftware.smackx.muc.DeafOccupantInterceptor;DeafOccupantInterceptor;class;5;6;1;0;6;4;0;68
XMPP-Client247388;xmppclient.audio.ui.AudioLibraryPanel;AudioLibraryPanel;class;16;69;10;0;377;21;15;410
XMPP-Client247388;xmppclient.emoticons.Emoticon;Emoticon;class;0;5;1;0;0;5;3;55
XMPP-Client247388;org.jivesoftware.smackx.workgroup.settings.GenericSettings;GenericSettings;class;4;15;3;0;5;6;4;88
XMPP-Client247388;org.jivesoftware.smackx.workgroup.packet.AgentStatus;AgentStatus;class;5;47;1;0;56;17;12;228
XMPP-Client247388;javazoom.jl.converter.RiffFile;RiffFile;class;3;69;1;1;0;18;15;451
XMPP-Client247388;javazoom.jl.player.FactoryRegistry;FactoryRegistry;class;5;18;2;0;0;7;2;110
XMPP-Client247388;org.jivesoftware.smackx.workgroup.settings.ChatSettings;ChatSettings;class;5;38;3;0;13;11;8;147
XMPP-Client247388;org.jivesoftware.smackx.jingle.nat.TestResult;TestResult;class;0;6;1;0;9;6;3;80
XMPP-Client247388;org.jivesoftware.smack.filter.PacketIDFilter;PacketIDFilter;class;2;5;1;0;0;3;1;46
XMPP-Client247388;org.jivesoftware.smackx.provider.JingleProvider;JingleProvider;class;16;21;1;0;1;2;0;111
XMPP-Client247388;org.jivesoftware.smackx.debugger.EnhancedDebugger;EnhancedDebugger;class;16;121;3;0;1584;26;37;887
XMPP-Client247388;org.farng.mp3.id3.FrameBodyCRM;FrameBodyCRM;class;5;8;4;0;28;8;0;78
XMPP-Client247388;org.farng.mp3.id3.FrameBodyGEOB;FrameBodyGEOB;class;6;8;4;0;28;8;0;84
XMPP-Client247388;org.jivesoftware.smackx.jingle.mediaimpl.multi.MultiMediaManager;MultiMediaManager;class;5;18;2;0;3;7;2;83
XMPP-Client247388;org.jivesoftware.smackx.provider.DelayInformationProvider;DelayInformationProvider;class;4;4;1;0;1;2;0;68
