file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Messenger24852398;Common.MessageFilePacket;MessageFilePacket;class;2;2;2;1;0;1;4;30
Messenger24852398;SettingsListener;SettingsListener;interface;0;2;1;0;1;2;0;5
Messenger24852398;Common.MessageImagePacket;MessageImagePacket;class;2;3;3;0;1;2;1;35
Messenger24852398;NullSelectionModel;NullSelectionModel;class;0;20;1;0;190;20;0;24
Messenger24852398;ServerReadingWorker;ServerReadingWorker;class;3;14;2;0;0;3;2;75
Messenger24852398;Common.MessageLoginPacket;MessageLoginPacket;class;2;1;2;0;0;1;2;11
Messenger24852398;Common.ChatPacket;ChatPacket;class;8;26;1;2;2;4;3;174
Messenger24852398;Common.MessageReceivePacket;MessageReceivePacket;class;3;3;3;0;1;3;3;31
Messenger24852398;DataSendListener;DataSendListener;interface;0;1;1;0;0;1;0;4
Messenger24852398;NetworkScannerWorker;NetworkScannerWorker;class;4;15;2;0;24;4;3;90
Messenger24852398;Common.MessageSendPacket;MessageSendPacket;class;2;1;2;0;0;1;2;11
Messenger24852398;ClientConnection.ClientWritingWorker;ClientWritingWorker;class;2;3;2;0;0;2;2;28
Messenger24852398;Server.SocketAcceptWorker;SocketAcceptWorker;class;3;9;2;0;0;4;2;56
Messenger24852398;ChatSocket;ChatSocket;class;12;30;1;0;0;5;7;164
Messenger24852398;Settings;Settings;class;2;7;1;0;1;3;5;32
Messenger24852398;TableModel;TableModel;class;1;4;3;0;0;4;2;28
Messenger24852398;Server.ChatServer;ChatServer;class;12;36;1;0;9;10;4;176
Messenger24852398;Common.MessengerCommon;MessengerCommon;class;1;10;1;0;21;7;14;69
Messenger24852398;TableCellRenderer;TableCellRenderer;class;1;46;6;0;46;13;10;191
Messenger24852398;ClientConnection.Client;Client;class;3;8;1;0;18;8;3;34
Messenger24852398;GUI;GUI;class;5;46;6;0;52;9;22;331
Messenger24852398;Login;Login;class;4;28;6;0;39;10;14;183
Messenger24852398;ClientConnection.ClientReadingWorker;ClientReadingWorker;class;4;15;2;0;0;4;4;83
Messenger24852398;Common.MessageUserActionPacket;MessageUserActionPacket;class;3;7;2;0;0;4;4;44
