file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
PoGoFinder70629951;org.paidaki.pogofinder.scanner.PokeScan;PokeScan;class;3;6;1;0;1;6;3;29
PoGoFinder70629951;org.paidaki.pogofinder.util.javascript.JSOStringify;JSOStringify;interface;0;1;1;0;0;1;1;5
PoGoFinder70629951;org.paidaki.pogofinder.map.MapDataManager;MapDataManager;class;19;75;3;0;97;18;8;303
PoGoFinder70629951;org.paidaki.pogofinder.web.enums.RequestMethod;RequestMethod;enum;0;0;1;0;0;0;0;4
PoGoFinder70629951;org.paidaki.pogofinder.web.WebListener;WebListener;class;7;4;1;0;0;4;2;47
PoGoFinder70629951;org.paidaki.pogofinder.location.Location;Location;class;1;26;1;0;11;11;9;73
PoGoFinder70629951;org.paidaki.pogofinder.api.account.LoginManager;LoginManager;class;15;27;4;0;12;13;16;170
PoGoFinder70629951;org.paidaki.pogofinder.web.HttpResponse;HttpResponse;class;1;9;1;0;3;6;4;51
PoGoFinder70629951;org.paidaki.pogofinder.util.javascript.JavascriptEngine;JavascriptEngine;class;2;18;1;0;26;17;1;75
PoGoFinder70629951;org.paidaki.pogofinder.api.account.PoGoAccount;PoGoAccount;class;8;9;1;0;0;7;5;58
PoGoFinder70629951;org.paidaki.pogofinder.api.model.Gym;Gym;class;3;16;1;0;9;10;3;61
PoGoFinder70629951;org.paidaki.pogofinder.map.MapData;MapData;class;4;10;1;0;21;10;4;45
PoGoFinder70629951;org.paidaki.pogofinder.util.fileio.FileIO;FileIO;class;2;5;1;0;6;4;2;32
PoGoFinder70629951;org.paidaki.pogofinder.exceptions.ControllerException;ControllerException;class;0;4;3;0;6;4;0;15
PoGoFinder70629951;org.paidaki.pogofinder.location.LocationProvider;LocationProvider;class;2;3;1;0;1;3;3;19
PoGoFinder70629951;org.paidaki.pogofinder.web.Browser;Browser;class;8;4;2;0;4;4;5;34
PoGoFinder70629951;org.paidaki.pogofinder.exceptions.InitializationException;InitializationException;class;0;4;3;0;6;4;0;15
PoGoFinder70629951;org.paidaki.pogofinder.web.enums.ResponseCode;ResponseCode;enum;1;5;1;0;0;2;1;20
PoGoFinder70629951;org.paidaki.pogofinder.web.HttpHandler;HttpHandler;class;2;2;1;0;0;1;1;19
PoGoFinder70629951;org.paidaki.pogofinder.scanner.ScanData;ScanData;class;4;9;1;0;12;9;4;43
PoGoFinder70629951;org.paidaki.pogofinder.util.threading.ThreadManager;ThreadManager;class;1;9;1;0;4;4;1;38
PoGoFinder70629951;org.paidaki.pogofinder.Launcher;Launcher;class;7;2;2;0;1;2;1;32
PoGoFinder70629951;org.paidaki.pogofinder.location.GpsData;GpsData;class;1;13;1;0;5;11;11;55
PoGoFinder70629951;org.paidaki.pogofinder.map.MapObject;MapObject;class;3;11;1;0;13;10;3;43
PoGoFinder70629951;org.paidaki.pogofinder.api.model.Pokemon;Pokemon;class;3;28;1;0;41;19;5;94
PoGoFinder70629951;org.paidaki.pogofinder.gamepad.GamepadData;GamepadData;class;1;15;1;0;0;5;6;65
PoGoFinder70629951;org.paidaki.pogofinder.gamepad.GamepadListener;GamepadListener;class;7;52;1;0;0;9;4;129
PoGoFinder70629951;org.paidaki.pogofinder.exceptions.NotEnoughAccountsException;NotEnoughAccountsException;class;0;4;3;0;6;4;0;15
PoGoFinder70629951;org.paidaki.pogofinder.web.WebServer;WebServer;class;7;9;2;0;2;5;8;60
PoGoFinder70629951;org.paidaki.pogofinder.location.ElevationProvider;ElevationProvider;class;10;29;2;0;18;12;13;108
PoGoFinder70629951;org.paidaki.pogofinder.scanner.ScanArea;ScanArea;class;3;17;1;0;25;14;3;64
PoGoFinder70629951;org.paidaki.pogofinder.util.Util;Util;class;1;17;1;0;21;7;0;60
PoGoFinder70629951;org.paidaki.pogofinder.api.model.PokeStop;PokeStop;class;2;12;1;0;1;7;1;38
PoGoFinder70629951;org.paidaki.pogofinder.api.account.AccountData;AccountData;class;1;9;1;0;28;9;4;34
PoGoFinder70629951;org.paidaki.pogofinder.scanner.ScanService;ScanService;class;11;13;4;0;0;10;8;87
PoGoFinder70629951;org.paidaki.pogofinder.scanner.SpawnManager;SpawnManager;class;11;39;2;0;1;14;13;152
PoGoFinder70629951;org.paidaki.pogofinder.map.UpdatedMapData;UpdatedMapData;class;2;4;1;0;0;4;3;24
PoGoFinder70629951;org.paidaki.pogofinder.util.threading.MyRunnable;MyRunnable;class;0;8;1;0;6;5;2;28
PoGoFinder70629951;org.paidaki.pogofinder.util.threading.Stoppable;Stoppable;interface;0;2;1;0;1;2;0;7
PoGoFinder70629951;org.paidaki.pogofinder.api.PoGoApi;PoGoApi;class;9;29;1;0;24;13;5;91
PoGoFinder70629951;org.paidaki.pogofinder.web.Bridge;Bridge;class;17;65;1;0;0;32;10;239
PoGoFinder70629951;org.paidaki.pogofinder.api.model.SpawnPoint;SpawnPoint;class;3;15;1;0;2;9;6;52
PoGoFinder70629951;org.paidaki.pogofinder.gamepad.GamepadController;GamepadController;class;15;78;4;0;51;14;15;218
