file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
accountManager64019005;com.isilona.accm.db.repository.AccountRepository;AccountRepository;interface;6;1;1;0;0;1;0;13
accountManager64019005;com.isilona.accm.config.db.DataSourceConfig;DataSourceConfig;class;8;3;1;0;0;1;10;70
accountManager64019005;com.isilona.accm.db.model.AbstractPersistentObject;AbstractPersistentObject;class;3;2;1;1;0;2;2;19
accountManager64019005;com.isilona.accm.web.data.mapping.RevisionDateMapper;RevisionDateMapper;class;1;1;1;0;0;1;0;13
accountManager64019005;com.isilona.accm.config.WebAppInitializer;WebAppInitializer;class;11;3;1;0;1;3;3;70
accountManager64019005;com.isilona.accm.config.db.DataBaseConfig;DataBaseConfig;class;8;1;1;0;0;1;0;25
accountManager64019005;com.isilona.accm.web.data.mapping.CustomRevisionMapper;CustomRevisionMapper;interface;5;1;1;0;0;1;0;14
accountManager64019005;com.isilona.accm.web.data.response.CustomRevisionDto;CustomRevisionDto;class;1;35;1;0;0;8;3;63
accountManager64019005;unit.com.isilona.accm.web.controller.TestAccountControllerWeb;TestAccountControllerWeb;class;22;9;2;0;0;8;3;204
accountManager64019005;com.isilona.accm.util.JsonReader;JsonReader;class;3;2;1;0;0;1;0;20
accountManager64019005;com.isilona.accm.db.model.Account;Account;class;6;9;1;0;26;9;7;59
accountManager64019005;com.isilona.accm.config.AppConfig;AppConfig;class;10;4;2;1;6;4;0;47
accountManager64019005;integration.com.isilona.accm.db.repository.TestAccountRepository;TestAccountRepository;class;7;5;2;0;0;5;1;113
accountManager64019005;com.isilona.accm.db.model.CustomRevision;CustomRevision;class;4;2;2;0;0;2;2;16
accountManager64019005;unit.com.isilona.accm.web.service.TestAccountServiceWeb;TestAccountServiceWeb;class;15;5;2;0;0;5;3;148
accountManager64019005;com.isilona.accm.validation.EmailValidator;EmailValidator;class;4;5;1;0;3;3;3;27
accountManager64019005;com.isilona.accm.db.model.CustomRevisionListener;CustomRevisionListener;class;4;1;1;0;0;1;0;15
accountManager64019005;com.isilona.accm.web.data.ErrorHolder;ErrorHolder;class;0;4;1;0;2;4;2;17
accountManager64019005;com.isilona.accm.web.data.mapping.AccountMapper;AccountMapper;interface;4;2;1;0;1;2;0;15
accountManager64019005;com.isilona.accm.config.db.RepositoryConfig;RepositoryConfig;class;3;0;1;0;0;0;0;25
accountManager64019005;com.isilona.accm.web.data.response.AccountRevisionDto;AccountRevisionDto;class;3;26;1;0;0;6;2;50
accountManager64019005;com.isilona.accm.web.service.AccountServiceWeb;AccountServiceWeb;class;12;7;1;0;0;5;4;96
accountManager64019005;com.isilona.accm.web.controller.AccountControllerWeb;AccountControllerWeb;class;16;6;1;0;0;6;2;67
accountManager64019005;unit.com.isilona.accm.web.mapping.AccountMapperTest;AccountMapperTest;class;8;2;2;0;0;2;1;57
accountManager64019005;com.isilona.accm.web.data.response.AccountDto;AccountDto;class;4;53;1;0;14;12;5;98
accountManager64019005;unit.com.isilona.accm.web.validation.TestAccountDto;TestAccountDto;class;10;13;2;0;0;5;1;92
accountManager64019005;com.isilona.accm.config.db.JpaConfig;JpaConfig;class;11;2;1;0;1;2;9;83
accountManager64019005;com.isilona.accm.web.exception.CustomResponseEntityExceptionHandler;CustomResponseEntityExceptionHandler;class;14;3;1;0;0;1;1;47
accountManager64019005;unit.com.isilona.accm.web.mapping.CustomRevisionMapperTest;CustomRevisionMapperTest;class;8;1;2;0;0;1;1;32
accountManager64019005;com.isilona.accm.web.data.ErrorResponse;ErrorResponse;class;1;7;1;0;2;5;2;25
accountManager64019005;com.isilona.accm.config.RootConfig;RootConfig;class;12;3;1;0;3;3;0;47
accountManager64019005;com.isilona.accm.config.web.WebConfig;WebConfig;class;10;2;3;0;1;2;2;35
accountManager64019005;com.isilona.accm.config.web.WebSecurityConfig;WebSecurityConfig;class;1;0;1;0;0;0;0;10
