file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
blackhole65326177;org.ciwise.blackhole.web.rest.ProfileInfoResource;ProfileInfoResource;class;6;7;1;0;0;3;4;47
blackhole65326177;org.ciwise.blackhole.web.rest.GenLedgerResourceIntTest;GenLedgerResourceIntTest;class;16;9;1;0;0;9;25;251
blackhole65326177;org.ciwise.blackhole.config.WebConfigurer;WebConfigurer;class;25;17;1;0;7;7;4;133
blackhole65326177;org.ciwise.blackhole.config.LocaleConfiguration;LocaleConfiguration;class;11;3;2;0;3;3;1;32
blackhole65326177;org.ciwise.blackhole.config.elasticsearch.IndexReinitializer;IndexReinitializer;class;4;1;1;0;0;1;2;21
blackhole65326177;org.ciwise.blackhole.config.LoggingAspectConfiguration;LoggingAspectConfiguration;class;5;1;1;0;0;1;0;12
blackhole65326177;org.ciwise.blackhole.web.rest.LogsResource;LogsResource;class;7;2;1;0;1;2;0;37
blackhole65326177;org.ciwise.blackhole.service.impl.GenLedgerServiceImpl;GenLedgerServiceImpl;class;12;8;1;0;0;8;3;120
blackhole65326177;org.ciwise.blackhole.web.rest.dto.LoggerDTO;LoggerDTO;class;2;7;1;0;0;7;2;31
blackhole65326177;org.ciwise.blackhole.security.Http401UnauthorizedEntryPoint;Http401UnauthorizedEntryPoint;class;7;1;1;0;0;1;1;27
blackhole65326177;org.ciwise.blackhole.domain.PersistentToken;PersistentToken;class;12;24;1;0;68;16;9;114
blackhole65326177;org.ciwise.blackhole.web.rest.AuditResourceIntTest;AuditResourceIntTest;class;16;7;1;0;0;7;10;126
blackhole65326177;org.ciwise.blackhole.web.filter.CachingHttpHeadersFilter;CachingHttpHeadersFilter;class;7;4;1;0;2;4;3;38
blackhole65326177;org.ciwise.blackhole.config.AsyncConfiguration;AsyncConfiguration;class;14;2;1;0;1;2;2;35
blackhole65326177;org.ciwise.blackhole.web.rest.TestUtil;TestUtil;class;7;3;1;0;1;2;1;53
blackhole65326177;org.ciwise.blackhole.web.rest.util.HeaderUtil;HeaderUtil;class;4;5;1;0;10;5;1;32
blackhole65326177;org.ciwise.blackhole.async.ExceptionHandlingAsyncTaskExecutor;ExceptionHandlingAsyncTaskExecutor;class;8;16;1;0;3;10;2;68
blackhole65326177;org.ciwise.blackhole.web.filter.CsrfCookieGeneratorFilter;CsrfCookieGeneratorFilter;class;6;3;2;0;0;1;0;31
blackhole65326177;org.ciwise.blackhole.web.rest.AccountResourceIntTest;AccountResourceIntTest;class;19;13;1;0;0;13;7;344
blackhole65326177;org.ciwise.blackhole.web.rest.dto.KeyAndPasswordDTO;KeyAndPasswordDTO;class;0;5;1;0;6;5;2;19
blackhole65326177;org.ciwise.blackhole.service.MailService;MailService;class;13;5;1;0;0;4;7;87
blackhole65326177;org.ciwise.blackhole.web.rest.GenAccountResourceIntTest;GenAccountResourceIntTest;class;14;9;1;0;0;9;13;191
blackhole65326177;org.ciwise.blackhole.web.rest.GenJournalResourceIntTest;GenJournalResourceIntTest;class;16;9;1;0;0;9;23;242
blackhole65326177;org.ciwise.blackhole.service.UserService;UserService;class;14;18;1;0;0;13;6;207
blackhole65326177;org.ciwise.blackhole.web.rest.GenAccountResource;GenAccountResource;class;20;10;1;0;0;6;2;147
blackhole65326177;org.ciwise.blackhole.security.SecurityUtilsUnitTest;SecurityUtilsUnitTest;class;5;3;1;0;3;3;0;43
blackhole65326177;org.ciwise.blackhole.BlackholeApp;BlackholeApp;class;13;6;1;0;0;2;2;66
blackhole65326177;org.ciwise.blackhole.repository.search.GenLedgerSearchRepository;GenLedgerSearchRepository;interface;2;0;1;0;0;0;0;8
blackhole65326177;org.ciwise.blackhole.aop.logging.LoggingAspect;LoggingAspect;class;9;10;1;0;1;3;2;54
blackhole65326177;org.ciwise.blackhole.config.CacheConfiguration;CacheConfiguration;class;20;7;1;0;0;2;4;61
blackhole65326177;org.ciwise.blackhole.web.rest.errors.ExceptionTranslator;ExceptionTranslator;class;20;10;1;0;21;7;0;72
blackhole65326177;org.ciwise.blackhole.service.UserServiceIntTest;UserServiceIntTest;class;14;8;1;0;0;8;3;125
blackhole65326177;org.ciwise.blackhole.service.util.RandomUtil;RandomUtil;class;0;4;1;0;0;4;1;34
blackhole65326177;org.ciwise.blackhole.security.CustomAccessDeniedHandler;CustomAccessDeniedHandler;class;8;4;1;0;0;2;1;47
blackhole65326177;org.ciwise.blackhole.service.GenLedgerService;GenLedgerService;interface;3;8;1;0;28;8;0;73
