file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
unified-accounts-book32737366;accounts.AccountsController;AccountsController;class;1;1;1;0;0;1;0;23
unified-accounts-book32737366;njieaccount.TableClass;TableClass;class;2;7;1;0;21;7;7;41
unified-accounts-book32737366;njieaccount.NjieAccount;NjieAccount;class;4;4;2;0;1;2;0;66
unified-accounts-book32737366;njieaccount.ViewOverdraftTab;ViewOverdraftTab;class;2;10;1;0;35;10;5;48
unified-accounts-book32737366;Tables.SimpleString;SimpleString;class;2;8;1;0;28;8;8;45
unified-accounts-book32737366;Tables.TabClass;TabClass;class;6;35;1;0;0;13;5;307
unified-accounts-book32737366;Reports.StaffReports;StaffReports;class;10;13;1;0;9;6;19;242
unified-accounts-book32737366;njieaccount.TransClass;TransClass;class;2;8;1;0;20;8;4;41
unified-accounts-book32737366;njieaccount.NjieController;NjieController;class;59;351;1;0;7935;150;341;3419
unified-accounts-book32737366;Tables.AccountsController;AccountsController;class;5;12;1;0;50;12;8;109
unified-accounts-book32737366;Reports.CustumerReports;CustumerReports;class;5;13;1;0;0;7;10;146
unified-accounts-book32737366;Computer.ComputerInfo;ComputerInfo;class;0;6;1;0;1;3;2;59
unified-accounts-book32737366;njieaccount.recentNjieController;recentNjieController;class;58;348;1;0;7939;150;341;3391
unified-accounts-book32737366;njieaccount.UsefullStuff;UsefullStuff;class;5;79;1;0;75;18;3;436
unified-accounts-book32737366;njieaccount.ReportsController;ReportsController;class;33;237;1;0;393;43;111;1520
unified-accounts-book32737366;njieaccount.SupTable;SupTable;class;2;3;1;0;3;3;3;25
unified-accounts-book32737366;Tables.PrinterClass;PrinterClass;class;17;61;1;0;30;13;8;360
unified-accounts-book32737366;njieaccount.Checks;Checks;class;2;59;1;0;0;22;3;265
unified-accounts-book32737366;Reports.GenTransReports;GenTransReports;class;4;30;1;0;0;7;10;212
unified-accounts-book32737366;njieaccount.ExpensesTable;ExpensesTable;class;2;8;1;0;20;8;4;41
unified-accounts-book32737366;njieaccount.ViewStaffTable;ViewStaffTable;class;2;10;1;0;35;10;5;48
unified-accounts-book32737366;njieaccount.ComboItem;ComboItem;class;0;4;1;0;0;4;2;28
unified-accounts-book32737366;Reports.StaffOverdraft;StaffOverdraft;class;4;11;1;0;0;5;6;100
unified-accounts-book32737366;njieaccount.DatabaseHelper;DatabaseHelper;class;2;45;1;0;0;14;11;554
unified-accounts-book32737366;njieaccount.ManagerReport;ManagerReport;class;8;9;1;0;11;6;15;94
unified-accounts-book32737366;njieaccount.IncomeTable;IncomeTable;class;2;10;1;0;33;10;5;48
unified-accounts-book32737366;njieaccount.AutoCompleteComboBoxListener;AutoCompleteComboBoxListener;class;7;25;1;0;0;3;5;99
unified-accounts-book32737366;framework.junk;junk;class;0;1;1;0;0;1;0;16
unified-accounts-book32737366;salarySuspension.SuspendSalaryController;SuspendSalaryController;class;19;22;1;0;37;11;24;214
unified-accounts-book32737366;njieaccount.Liscence;Liscence;class;0;4;1;0;1;2;0;31
unified-accounts-book32737366;Reports.SupplierReports;SupplierReports;class;3;14;1;0;0;7;5;177
unified-accounts-book32737366;Tables.Printer;Printer;class;17;64;1;0;46;16;6;640
unified-accounts-book32737366;framework.ControlledScreen;ControlledScreen;interface;1;1;1;0;0;1;0;48
unified-accounts-book32737366;framework.ScreensController;ScreensController;class;13;14;2;0;0;6;2;91
unified-accounts-book32737366;njieaccount.DatabaseHelperLastWorkingCopy;DatabaseHelperLastWorkingCopy;class;1;41;1;0;0;13;9;505
