file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Uppala_14554419;dropbox.DropboxConnector;DropboxConnector;class;8;11;2;0;19;7;4;65
Uppala_14554419;UppalaMain.Uppala;Uppala;class;2;3;1;0;0;1;0;11
Uppala_14554419;com.dropbox.client2.jsonextract.JsonThing;JsonThing;class;7;64;3;0;427;30;2;185
Uppala_14554419;com.dropbox.client2.session.WebAuthSession;WebAuthSession;class;8;11;2;0;15;7;2;212
Uppala_14554419;com.dropbox.client2.exception.DropboxFileSizeException;DropboxFileSizeException;class;1;1;4;0;0;1;1;33
Uppala_14554419;com.dropbox.client2.DropboxAPITest;DropboxAPITest;class;15;52;1;0;0;24;6;346
Uppala_14554419;googleDrive.DriveConnector;DriveConnector;class;13;5;2;0;2;4;5;76
Uppala_14554419;com.dropbox.client2.SdkVersion;SdkVersion;class;0;2;1;0;1;2;0;13
Uppala_14554419;com.dropbox.client2.exception.DropboxParseException;DropboxParseException;class;1;8;4;0;3;3;1;57
Uppala_14554419;gui.ServiceChooser;ServiceChooser;class;0;7;1;0;1;3;2;31
Uppala_14554419;screenManagement.ScreenPointsGetter;ScreenPointsGetter;class;2;19;1;0;33;3;3;99
Uppala_14554419;com.dropbox.client2.jsonextract.JsonBase;JsonBase;class;2;3;1;3;0;3;2;18
Uppala_14554419;com.dropbox.client2.session.Session;Session;interface;7;17;1;0;124;17;3;138
Uppala_14554419;com.dropbox.client2.jsonextract.JsonList;JsonList;class;7;19;3;0;51;14;4;68
Uppala_14554419;SearchCache;SearchCache;class;22;99;3;0;246;25;13;468
Uppala_14554419;com.dropbox.client2.DropboxAPI;DropboxAPI;class;49;219;4;0;1824;85;66;2246
Uppala_14554419;com.dropbox.client2.session.AppKeyPair;AppKeyPair;class;1;1;2;0;0;1;0;11
Uppala_14554419;com.dropbox.client2.session.AccessTokenPair;AccessTokenPair;class;1;1;2;1;0;1;1;14
Uppala_14554419;com.dropbox.client2.exception.DropboxIOException;DropboxIOException;class;1;2;4;1;1;2;1;36
Uppala_14554419;dropbox.DropboxAuth;DropboxAuth;class;8;1;1;0;0;1;4;40
Uppala_14554419;com.dropbox.client2.exception.DropboxServerException;DropboxServerException;class;5;32;4;0;0;7;28;187
Uppala_14554419;com.dropbox.client2.exception.DropboxUnlinkedException;DropboxUnlinkedException;class;1;2;4;0;1;2;1;38
Uppala_14554419;com.dropbox.client2.exception.DropboxSSLException;DropboxSSLException;class;1;1;5;0;0;1;1;32
Uppala_14554419;com.dropbox.client2.exception.DropboxException;DropboxException;class;0;4;3;7;6;4;1;41
Uppala_14554419;com.dropbox.client2.RESTUtility;RESTUtility;class;27;80;1;0;76;13;1;499
Uppala_14554419;com.dropbox.client2.session.AbstractSession;AbstractSession;class;41;88;5;1;460;28;14;530
Uppala_14554419;com.dropbox.client2.jsonextract.JsonMap;JsonMap;class;5;30;2;0;98;17;4;80
Uppala_14554419;com.dropbox.client2.RESTUtilityTest;RESTUtilityTest;class;5;8;2;0;21;7;0;89
Uppala_14554419;com.dropbox.client2.ProgressListener;ProgressListener;class;5;16;5;0;7;10;8;127
Uppala_14554419;com.dropbox.client2.session.TokenPair;TokenPair;class;1;11;1;0;0;5;2;54
Uppala_14554419;com.dropbox.client2.session.RequestTokenPair;RequestTokenPair;class;1;1;3;0;0;1;1;14
Uppala_14554419;abstractConnector.Connector;Connector;class;2;25;1;2;200;21;5;105
Uppala_14554419;CopyBetweenAccounts;CopyBetweenAccounts;class;16;56;3;0;53;15;7;285
Uppala_14554419;com.dropbox.client2.exception.DropboxLocalStorageFullException;DropboxLocalStorageFullException;class;1;1;4;0;0;1;1;29
Uppala_14554419;com.dropbox.client2.SessionTest;SessionTest;class;8;6;2;0;0;5;3;101
Uppala_14554419;screenManagement.ScreenShotter;ScreenShotter;class;3;11;1;0;0;7;6;66
Uppala_14554419;com.dropbox.client2.exception.DropboxPartialFileException;DropboxPartialFileException;class;1;1;4;0;0;1;2;36
Uppala_14554419;com.dropbox.client2.jsonextract.JsonExtractionException;JsonExtractionException;class;0;13;3;0;1;2;0;40
Uppala_14554419;com.dropbox.client2.jsonextract.JsonExtractor;JsonExtractor;class;2;1;1;0;0;1;0;4
Uppala_14554419;com.dropbox.client2.Util;Util;class;2;6;1;0;1;2;0;40
