file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
AccountingInStore79343867;com.atom.hibernateSwing.ProjectEnums.Available;Available;enum;0;0;1;0;0;0;0;23
AccountingInStore79343867;com.atom.hibernateSwing.MVC.ViewEditFrame;ViewEditFrame;class;1;75;1;0;2553;75;55;493
AccountingInStore79343867;AdditionalTest;AdditionalTest;class;4;3;1;0;1;2;0;50
AccountingInStore79343867;com.atom.hibernateSwing.model.ProductsDate;ProductsDate;class;4;6;1;0;9;6;3;37
AccountingInStore79343867;com.atom.hibernateSwing.MVC.View;View;class;2;55;1;0;1315;55;53;413
AccountingInStore79343867;com.atom.hibernateSwing.MVC.Components.ImagePreview;ImagePreview;class;0;26;4;0;0;4;2;98
AccountingInStore79343867;com.atom.hibernateSwing.MVC.ViewAddFrame;ViewAddFrame;class;1;69;1;0;2142;69;50;426
AccountingInStore79343867;com.atom.hibernateSwing.util.HibernateUtil;HibernateUtil;class;12;15;1;0;3;6;4;151
AccountingInStore79343867;com.atom.hibernateSwing.MVC.Components.ImageFileView;ImageFileView;class;0;25;2;0;10;5;4;78
AccountingInStore79343867;com.atom.hibernateSwing.model.Products;Products;class;25;50;1;0;391;30;14;219
AccountingInStore79343867;BaseTest;BaseTest;class;14;8;1;0;9;7;3;123
AccountingInStore79343867;com.atom.hibernateSwing.MVC.Components.Utils;Utils;class;1;6;1;0;1;2;6;58
AccountingInStore79343867;com.atom.hibernateSwing.MVC.Model;Model;class;2;50;3;0;79;15;5;236
AccountingInStore79343867;com.atom.hibernateSwing.model.ImageWrapper;ImageWrapper;class;13;14;1;0;27;10;4;69
AccountingInStore79343867;TestRunner;TestRunner;class;2;2;1;0;0;1;0;25
AccountingInStore79343867;com.atom.hibernateSwing.MVC.Constants;Constants;class;0;0;1;0;0;0;2;33
AccountingInStore79343867;com.atom.hibernateSwing.model.Price;Price;class;7;14;1;0;27;10;4;56
AccountingInStore79343867;com.atom.hibernateSwing.MVC.JavaFxCalendar;JavaFxCalendar;class;7;10;1;0;14;7;2;88
AccountingInStore79343867;com.atom.hibernateSwing.dao.ProductsDAOImpl;ProductsDAOImpl;class;10;29;1;0;0;27;2;327
AccountingInStore79343867;com.atom.hibernateSwing.MVC.Controller;Controller;class;18;434;1;0;722;21;76;1778
AccountingInStore79343867;com.atom.hibernateSwing.main.StartPoint;StartPoint;class;3;4;1;0;3;2;0;42
AccountingInStore79343867;TestSuite;TestSuite;class;0;0;1;0;0;0;0;22
AccountingInStore79343867;com.atom.hibernateSwing.MVC.Components.ImageFilter;ImageFilter;class;0;8;2;0;1;2;0;56
AccountingInStore79343867;com.atom.hibernateSwing.dao.ProductsDAO;ProductsDAO;interface;4;27;1;0;351;27;0;52
AccountingInStore79343867;com.atom.hibernateSwing.model.Supplier;Supplier;class;8;19;1;0;37;11;4;84
