file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
anarchia12983289;us.anarchia.gwt.client.ui.AuthorDesigner;AuthorDesigner;class;9;7;3;0;6;2;2;50
anarchia12983289;us.anarchia.obj.Frame;Frame;class;2;7;3;0;0;6;1;37
anarchia12983289;us.anarchia.gwt.server.AnarchiaServiceImpl;AnarchiaServiceImpl;class;5;9;2;0;4;5;1;60
anarchia12983289;us.anarchia.obj.AdNasty;AdNasty;class;1;0;2;0;0;0;2;10
anarchia12983289;us.anarchia.gwt.client.AnarchiaEntry;AnarchiaEntry;class;20;30;1;0;116;4;4;226
anarchia12983289;us.anarchia.gwt.client.AnarchiaModel;AnarchiaModel;class;4;8;1;0;6;4;0;35
anarchia12983289;us.anarchia.gwt.client.ui.TNode;TNode;class;1;0;3;0;0;0;0;3
anarchia12983289;us.anarchia.gwt.client.ui.CopyrightDesigner;CopyrightDesigner;class;5;5;3;0;10;2;4;42
anarchia12983289;us.anarchia.obj.ImageGroup;ImageGroup;class;2;26;3;0;0;10;2;90
anarchia12983289;us.anarchia.gwt.client.AnarchiaService;AnarchiaService;interface;4;4;1;0;6;4;0;15
anarchia12983289;us.anarchia.gwt.client.ui.MasterTree;MasterTree;class;10;4;2;0;1;1;1;23
anarchia12983289;us.anarchia.gwt.client.ui.ListDesigner;ListDesigner;class;6;6;3;0;0;5;3;38
anarchia12983289;us.anarchia.gwt.client.ui.ContainerNode;ContainerNode;class;14;22;2;1;86;15;7;101
anarchia12983289;us.anarchia.obj.Date;Date;class;4;8;3;0;0;8;4;45
anarchia12983289;us.anarchia.obj.Image;Image;class;1;15;2;0;39;15;6;69
anarchia12983289;us.anarchia.obj.Link;Link;class;2;11;2;0;0;5;2;38
anarchia12983289;us.anarchia.gwt.client.ui.LinkListDesigner;LinkListDesigner;class;6;2;4;0;1;2;0;16
anarchia12983289;us.anarchia.gwt.client.ui.ImageGroupListDesigner;ImageGroupListDesigner;class;6;2;4;0;1;2;0;18
anarchia12983289;us.anarchia.gwt.shared.Tools;Tools;class;0;3;1;0;0;1;0;14
anarchia12983289;us.anarchia.gwt.client.ui.LabelEdit;LabelEdit;class;11;8;2;0;6;8;2;42
anarchia12983289;us.anarchia.gwt.client.ui.LinkDesigner;LinkDesigner;class;4;9;3;0;0;3;2;37
anarchia12983289;us.anarchia.gwt.client.AnarchiaServiceAsync;AnarchiaServiceAsync;interface;6;4;1;0;6;4;0;14
anarchia12983289;us.anarchia.gwt.client.ui.ImageDesigner;ImageDesigner;class;4;4;3;0;6;2;3;33
anarchia12983289;us.anarchia.obj.Storable;Storable;class;2;6;1;1;3;6;2;33
anarchia12983289;us.anarchia.db.AnarchiaDB;AnarchiaDB;class;8;23;1;0;6;8;2;147
anarchia12983289;us.anarchia.gwt.shared.FieldVerifier;FieldVerifier;class;0;3;1;0;0;1;0;40
anarchia12983289;us.anarchia.obj.Author;Author;class;5;32;4;0;341;28;8;161
anarchia12983289;us.anarchia.obj.Copyright;Copyright;class;2;5;3;0;0;5;4;27
anarchia12983289;us.anarchia.obj.Metadata;Metadata;class;6;3;2;0;3;3;4;36
anarchia12983289;us.anarchia.obj.Panel;Panel;class;5;10;3;0;13;10;3;46
anarchia12983289;us.anarchia.gwt.client.ui.MasterDetailTree;MasterDetailTree;class;6;3;2;0;0;3;3;27
anarchia12983289;us.anarchia.gwt.client.ui.ImageGroupDesigner;ImageGroupDesigner;class;4;2;3;0;1;2;2;31
anarchia12983289;us.anarchia.obj.StorableComposite;StorableComposite;class;3;25;2;0;109;18;4;104
anarchia12983289;us.anarchia.gwt.client.ui.Designer;Designer;class;9;13;2;4;41;11;4;63
anarchia12983289;us.anarchia.gwt.client.ui.ImageListDesigner;ImageListDesigner;class;6;2;4;0;1;2;0;17
