file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
eGov---ShopingMall-1-65185659;egovframework.example.cmmn.EgovSampleExcepHndlr;EgovSampleExcepHndlr;class;3;1;1;0;0;1;1;47
eGov---ShopingMall-1-65185659;egovframework.example.sample.service.Account;Account;class;0;18;1;0;109;18;2;67
eGov---ShopingMall-1-65185659;egovframework.example.sample.service.OrderResult;OrderResult;class;0;18;1;0;105;18;2;68
eGov---ShopingMall-1-65185659;egovframework.example.sample.service.EgovSampleService;EgovSampleService;interface;9;79;1;0;3081;79;0;178
eGov---ShopingMall-1-65185659;egovframework.example.sample.service.SampleVO;SampleVO;class;1;82;2;0;3239;82;14;303
eGov---ShopingMall-1-65185659;snippet.Snippet;Snippet;class;0;1;1;0;0;1;0;5
eGov---ShopingMall-1-65185659;egovframework.example.cmmn.web.EgovBindingInitializer;EgovBindingInitializer;class;5;1;1;0;0;1;0;52
eGov---ShopingMall-1-65185659;egovframework.example.cmmn.web.EgovImgPaginationRenderer;EgovImgPaginationRenderer;class;3;3;2;0;1;3;1;66
eGov---ShopingMall-1-65185659;egovframework.example.sample.service.OrderSeetListVO;OrderSeetListVO;class;0;18;1;0;109;18;2;68
eGov---ShopingMall-1-65185659;egovframework.example.sample.service.Product;Product;class;0;24;1;0;214;24;2;89
eGov---ShopingMall-1-65185659;egovframework.example.cmmn.EgovSampleOthersExcepHndlr;EgovSampleOthersExcepHndlr;class;3;1;1;0;0;1;1;62
eGov---ShopingMall-1-65185659;egovframework.example.sample.service.impl.EgovSampleServiceImpl;EgovSampleServiceImpl;class;16;95;2;0;0;79;3;464
eGov---ShopingMall-1-65185659;egovframework.example.sample.service.impl.SampleMapper;SampleMapper;interface;10;79;1;0;3081;79;0;188
eGov---ShopingMall-1-65185659;egovframework.example.sample.service.SampleDefaultVO;SampleDefaultVO;class;0;21;1;1;190;21;11;123
eGov---ShopingMall-1-65185659;egovframework.example.sample.service.OrderSeetVO;OrderSeetVO;class;0;28;1;0;304;28;2;103
eGov---ShopingMall-1-65185659;egovframework.example.sample.web.EgovSampleController;EgovSampleController;class;39;280;1;0;0;75;4;3672
eGov---ShopingMall-1-65185659;egovframework.example.sample.service.KartVO;KartVO;class;0;24;1;0;214;24;2;89
eGov---ShopingMall-1-65185659;egovframework.example.sample.service.PageVO;PageVO;class;0;9;1;0;28;9;2;32
eGov---ShopingMall-1-65185659;egovframework.example.sample.web.downloadView;downloadView;class;3;7;2;0;1;2;0;44
eGov---ShopingMall-1-65185659;egovframework.example.sample.service.QnaVO;QnaVO;class;0;30;1;0;375;30;2;104
