file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
piracc42323575;de.kaiserpfalzEdv.piracc.organization.organization.list.OrganizationListViewImpl;OrganizationListViewImpl;class;13;2;3;0;1;2;2;72
piracc42323575;de.kaiserpfalzEdv.piracc.backend.db.dynamic.DataProcessingContractRepository;DataProcessingContractRepository;interface;5;0;1;0;0;0;0;29
piracc42323575;de.kaiserpfalzEdv.piracc.tech.system.editor.SystemEditorView;SystemEditorView;interface;2;0;1;0;0;0;0;26
piracc42323575;de.kaiserpfalzEdv.piracc.organization.regulatorymeasure.editor.RegulatoryMeasureEditorPresenter;RegulatoryMeasureEditorPresenter;class;4;0;2;0;0;0;1;28
piracc42323575;de.kaiserpfalzEdv.piracc.backend.organization.organization.OrganizationService;OrganizationService;interface;2;0;1;0;0;0;0;26
piracc42323575;de.kaiserpfalzEdv.piracc.backend.db.auth.RoleRepository;RoleRepository;interface;5;0;1;0;0;0;0;28
piracc42323575;de.kaiserpfalzEdv.piracc.about.AboutPageProviderImpl;AboutPageProviderImpl;class;10;5;1;0;0;4;5;86
piracc42323575;de.kaiserpfalzEdv.piracc.backend.auth.impl.UserServiceImpl;UserServiceImpl;class;24;15;1;0;0;8;4;137
piracc42323575;de.kaiserpfalzEdv.piracc.organization.adv.editor.LoadDataProcessingContractEvent;LoadDataProcessingContractEvent;class;1;1;3;0;0;1;1;31
piracc42323575;de.kaiserpfalzEdv.piracc.organization.adv.editor.DataProcessingContractEditorPresenter;DataProcessingContractEditorPresenter;class;13;6;3;0;6;4;1;64
piracc42323575;de.kaiserpfalzEdv.vaadin.LoginScreen;LoginScreen;class;20;9;2;0;16;7;7;148
piracc42323575;de.kaiserpfalzEdv.vaadin.i18n.I18nInterceptor;I18nInterceptor;class;9;10;1;0;9;6;3;76
piracc42323575;de.kaiserpfalzEdv.piracc.backend.organization.identity.DataProtectionContractService;DataProtectionContractService;interface;2;0;1;0;0;0;0;26
piracc42323575;de.kaiserpfalzEdv.vaadin.about.AboutPresenter;AboutPresenter;class;10;5;2;0;0;5;3;61
piracc42323575;de.kaiserpfalzEdv.piracc.organization.identity.list.IdentityListPresenter;IdentityListPresenter;class;10;2;3;0;1;2;1;46
piracc42323575;de.kaiserpfalzEdv.piracc.backend.organization.identity.IdentityPredicateBuilder;IdentityPredicateBuilder;class;8;19;1;0;15;7;3;77
piracc42323575;de.kaiserpfalzEdv.piracc.backend.organization.organization.OrganizationPredicateBuilder;OrganizationPredicateBuilder;class;8;19;1;0;15;7;3;77
piracc42323575;de.kaiserpfalzEdv.vaadin.backend.BaseRuntimeException;BaseRuntimeException;class;1;8;4;2;0;8;3;63
piracc42323575;de.kaiserpfalzEdv.vaadin.auth.user.editor.UserEditorPresenter;UserEditorPresenter;class;15;10;3;0;6;5;3;89
piracc42323575;de.kaiserpfalzEdv.vaadin.auth.role.editor.RoleEditorViewImpl;RoleEditorViewImpl;class;16;8;3;0;4;4;5;79
piracc42323575;de.kaiserpfalzEdv.piracc.backend.db.master.OrgFunctionIdentity;OrgFunctionIdentity;class;13;7;3;0;3;7;4;88
piracc42323575;de.kaiserpfalzEdv.piracc.backend.db.dynamic.DataProcessingContract;DataProcessingContract;class;12;14;3;0;77;14;8;116
piracc42323575;de.kaiserpfalzEdv.piracc.organization.adv.editor.DataProcessingContractEditor;DataProcessingContractEditor;class;15;1;3;0;0;1;9;72
piracc42323575;de.kaiserpfalzEdv.vaadin.auth.user.editor.LoadUserEvent;LoadUserEvent;class;1;1;3;0;0;1;1;31
piracc42323575;de.kaiserpfalzEdv.vaadin.backend.db.NoSingleEntityFoundException;NoSingleEntityFoundException;class;1;2;5;0;0;2;3;34
piracc42323575;de.kaiserpfalzEdv.vaadin.ui.defaultviews.list.TableDescription;TableDescription;class;1;5;1;0;0;5;4;47
piracc42323575;de.kaiserpfalzEdv.piracc.tech.account.editor.AccountEditor;AccountEditor;class;17;1;3;0;0;1;10;83
piracc42323575;de.kaiserpfalzEdv.piracc.backend.db.master.Twitter;Twitter;class;3;0;4;0;0;0;1;29
piracc42323575;de.kaiserpfalzEdv.piracc.backend.db.master.CommunicationAddressType;CommunicationAddressType;enum;0;0;1;0;0;0;0;28
piracc42323575;de.kaiserpfalzEdv.vaadin.event.BaseEvent;BaseEvent;class;5;12;1;5;0;6;3;76
piracc42323575;de.kaiserpfalzEdv.piracc.tech.system.list.SystemListView;SystemListView;interface;2;0;1;0;0;0;0;26
piracc42323575;de.kaiserpfalzEdv.piracc.backend.db.test.DatabaseAuthenticationProviderIT;DatabaseAuthenticationProviderIT;class;10;5;2;0;0;4;3;74
piracc42323575;de.kaiserpfalzEdv.vaadin.auth.role.list.RoleListPresenter;RoleListPresenter;class;10;2;3;0;1;2;2;47
piracc42323575;de.kaiserpfalzEdv.piracc.backend.tech.system.ITSystemService;ITSystemService;interface;2;0;1;0;0;0;0;26
piracc42323575;de.kaiserpfalzEdv.vaadin.backend.auth.ChangePasswordFailedException;ChangePasswordFailedException;class;1;1;5;0;0;1;0;31
piracc42323575;de.kaiserpfalzEdv.piracc.backend.tech.system.ITSystemQuery;ITSystemQuery;class;7;28;1;0;7;14;5;120
piracc42323575;de.kaiserpfalzEdv.vaadin.backend.db.EntityNotFoundException;EntityNotFoundException;class;1;2;5;0;0;2;1;35
piracc42323575;de.kaiserpfalzEdv.piracc.tech.system.list.SystemListViewImpl;SystemListViewImpl;class;13;2;3;0;1;2;2;65
piracc42323575;de.kaiserpfalzEdv.vaadin.auth.role.editor.RoleEditor;RoleEditor;class;9;4;3;0;0;2;4;56
piracc42323575;de.kaiserpfalzEdv.piracc.backend.organization.identity.DataprotectionContractQuery;DataprotectionContractQuery;class;7;28;1;0;7;14;5;120
piracc42323575;de.kaiserpfalzEdv.vaadin.backend.auth.User;User;interface;4;7;1;0;21;7;0;35
piracc42323575;de.kaiserpfalzEdv.piracc.backend.db.master.RegulatoryMeasureRepository;RegulatoryMeasureRepository;interface;5;0;1;0;0;0;0;29
piracc42323575;de.kaiserpfalzEdv.vaadin.backend.db.main.DatabaseChangeLogRepository;DatabaseChangeLogRepository;interface;2;0;1;0;0;0;0;25
piracc42323575;de.kaiserpfalzEdv.piracc.backend.tech.account.AccountService;AccountService;interface;2;0;1;0;0;0;0;26
piracc42323575;de.kaiserpfalzEdv.vaadin.ui.mvp.View;View;interface;0;0;1;0;0;0;0;25
piracc42323575;de.kaiserpfalzEdv.vaadin.backend.auth.Role;Role;interface;1;0;1;0;0;0;0;26
