file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
LucioleCompta43305233;luciolecompta.Views.AddArticleController;AddArticleController;class;8;11;1;0;5;7;7;118
LucioleCompta43305233;luciolecompta.Models.Client;Client;class;4;31;1;0;261;31;12;243
LucioleCompta43305233;luciolecompta.Private.ExoPOO;ExoPOO;class;0;16;1;0;15;6;0;86
LucioleCompta43305233;luciolecompta.Views.ClientControllerPage;ClientControllerPage;class;17;15;1;0;8;9;27;248
LucioleCompta43305233;luciolecompta.DateUtil;DateUtil;class;0;19;1;0;13;6;3;116
LucioleCompta43305233;luciolecompta.MainApp;MainApp;class;19;18;2;0;13;11;3;211
LucioleCompta43305233;luciolecompta.Private.DBCreation;DBCreation;class;0;11;1;0;10;5;0;171
LucioleCompta43305233;luciolecompta.Models.FactureManager;FactureManager;class;5;12;1;0;0;2;1;94
LucioleCompta43305233;luciolecompta.Models.Facture;Facture;class;6;49;1;0;876;49;16;345
LucioleCompta43305233;luciolecompta.Views.ArticleControllerPage;ArticleControllerPage;class;11;13;1;0;0;7;13;156
LucioleCompta43305233;luciolecompta.Models.ArticleManager;ArticleManager;class;4;12;1;0;0;5;1;119
LucioleCompta43305233;luciolecompta.Models.Article;Article;class;6;16;1;0;36;16;5;106
LucioleCompta43305233;luciolecompta.Models.ClientManager;ClientManager;class;4;15;1;0;0;6;1;146
LucioleCompta43305233;luciolecompta.Views.AddClientController;AddClientController;class;8;11;1;0;5;7;14;140
LucioleCompta43305233;luciolecompta.Views.AccueilController;AccueilController;class;2;6;1;0;3;6;1;55
LucioleCompta43305233;luciolecompta.LucioleCompta;LucioleCompta;class;1;2;1;0;0;1;0;46
LucioleCompta43305233;luciolecompta.Views.FactureControllerPage;FactureControllerPage;class;2;3;1;0;1;3;1;41
