file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
SalesOrder-SpringBoot-Swing-MySql-Hibernate60513223;com.salesorderapp.frontend.services.Utils;Utils;class;0;4;1;0;0;1;0;17
SalesOrder-SpringBoot-Swing-MySql-Hibernate60513223;com.salesorderapp.backend.models.SalesOrder;SalesOrder;class;5;9;1;0;12;9;3;53
SalesOrder-SpringBoot-Swing-MySql-Hibernate60513223;com.salesorderapp.backend.entities.CustomerList;CustomerList;class;2;11;1;0;0;7;1;39
SalesOrder-SpringBoot-Swing-MySql-Hibernate60513223;com.salesorderapp.backend.ResourceControllers.OrderLineController;OrderLineController;class;8;14;1;0;15;6;1;104
SalesOrder-SpringBoot-Swing-MySql-Hibernate60513223;com.salesorderapp.backend.ResourceControllers.CustomerController;CustomerController;class;9;12;1;0;10;5;1;96
SalesOrder-SpringBoot-Swing-MySql-Hibernate60513223;com.salesorderapp.CustomersTest;CustomersTest;class;11;7;1;0;0;7;4;77
SalesOrder-SpringBoot-Swing-MySql-Hibernate60513223;com.salesorderapp.backend.models.Customer;Customer;class;8;24;1;0;40;20;7;134
SalesOrder-SpringBoot-Swing-MySql-Hibernate60513223;com.salesorderapp.frontend.panels.MenuPanel;MenuPanel;class;7;7;5;0;0;1;2;63
SalesOrder-SpringBoot-Swing-MySql-Hibernate60513223;com.salesorderapp.frontend.panels.PanelSwitcher;PanelSwitcher;interface;1;2;1;0;1;2;0;6
SalesOrder-SpringBoot-Swing-MySql-Hibernate60513223;com.salesorderapp.backend.models.OrderLine;OrderLine;class;6;13;1;0;48;13;5;75
SalesOrder-SpringBoot-Swing-MySql-Hibernate60513223;com.salesorderapp.frontend.panels.list.ListDataModel;ListDataModel;class;1;9;3;2;28;8;1;39
SalesOrder-SpringBoot-Swing-MySql-Hibernate60513223;com.salesorderapp.backend.entities.SalesOrderEntity;SalesOrderEntity;class;1;17;1;0;0;13;4;74
SalesOrder-SpringBoot-Swing-MySql-Hibernate60513223;com.salesorderapp.frontend.panels.list.SalesOrderDataModel;SalesOrderDataModel;class;2;4;4;0;3;3;1;40
SalesOrder-SpringBoot-Swing-MySql-Hibernate60513223;com.salesorderapp.frontend.panels.Main;Main;class;15;10;1;0;7;6;3;77
SalesOrder-SpringBoot-Swing-MySql-Hibernate60513223;com.salesorderapp.backend.utils.ModelUtils;ModelUtils;class;0;0;1;0;0;0;0;6
SalesOrder-SpringBoot-Swing-MySql-Hibernate60513223;com.salesorderapp.OrderLinesTest;OrderLinesTest;class;10;7;1;0;0;7;4;79
SalesOrder-SpringBoot-Swing-MySql-Hibernate60513223;com.salesorderapp.frontend.panels.edit.EditContentPanel;EditContentPanel;class;1;2;5;3;1;2;1;9
SalesOrder-SpringBoot-Swing-MySql-Hibernate60513223;com.salesorderapp.backend.daos.SalesOrderDao;SalesOrderDao;class;12;7;2;0;1;2;4;64
SalesOrder-SpringBoot-Swing-MySql-Hibernate60513223;com.salesorderapp.backend.ResourceControllers.ProductController;ProductController;class;9;12;1;0;10;5;1;96
SalesOrder-SpringBoot-Swing-MySql-Hibernate60513223;com.salesorderapp.backend.daos.BaseDao;BaseDao;class;5;9;1;4;21;7;1;64
SalesOrder-SpringBoot-Swing-MySql-Hibernate60513223;com.salesorderapp.frontend.panels.BusinessPresenter;BusinessPresenter;interface;0;4;1;0;6;4;0;8
