file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
metasfresh43760104;de.metas.commission.service.ICommissionFactCandDAO;ICommissionFactCandDAO;interface;4;2;1;0;1;2;0;38
metasfresh43760104;de.metas.edi.esb.xls.XLS_OLCand_Row_Builder;XLS_OLCand_Row_Builder;class;3;36;1;0;36;9;32;231
metasfresh43760104;de.metas.banking.payment.paymentallocation.model.PaymentsTableModel;PaymentsTableModel;class;3;5;4;0;3;3;1;58
metasfresh43760104;org.compiere.apps.form.FormPanel2;FormPanel2;interface;2;1;1;0;0;1;0;39
metasfresh43760104;org.apache.ecs.xhtml.comment;comment;class;4;20;5;0;55;11;1;191
metasfresh43760104;org.compiere.model.I_R_ContactInterest;I_R_ContactInterest;interface;3;19;1;0;171;19;15;128
metasfresh43760104;de.metas.esb.edi.model.X_EDI_M_InOut_Overdelivery_C_OrderLine_v;X_EDI_M_InOut_Overdelivery_C_OrderLine_v;class;5;17;2;0;36;9;1;107
metasfresh43760104;de.metas.adempiere.service.ILocationDAO;ILocationDAO;interface;3;1;1;0;0;1;0;33
metasfresh43760104;de.metas.allocation.api.DefaultAllocationLineBuilder;DefaultAllocationLineBuilder;class;8;29;1;0;0;19;3;190
metasfresh43760104;de.metas.invoicecandidate.model.X_C_Invoice_Candidate;X_C_Invoice_Candidate;class;28;531;2;0;38781;279;28;2553
metasfresh43760104;org.compiere.wf.DocWorkflowManager;DocWorkflowManager;class;6;28;1;0;0;5;4;199
metasfresh43760104;de.metas.dimension.model.I_DIM_Dimension_Type;I_DIM_Dimension_Type;interface;8;20;1;0;190;20;23;258
metasfresh43760104;org.compiere.model.I_AD_UserQuery;I_AD_UserQuery;interface;12;32;1;0;496;32;29;287
metasfresh43760104;org.compiere.model.X_B_Seller;X_B_Seller;class;6;25;2;0;136;17;1;167
metasfresh43760104;org.adempiere.util.db.ADempiereTrxManager;ADempiereTrxManager;class;0;0;1;0;0;0;0;65
metasfresh43760104;de.metas.dunning.invoice.model.validator.InvoiceDunningValidator;InvoiceDunningValidator;class;8;7;1;0;8;5;1;67
metasfresh43760104;org.compiere.model.I_I_Asset;I_I_Asset;interface;15;182;1;0;16471;182;86;703
metasfresh43760104;org.compiere.grid.ed.VPAttribute;VPAttribute;class;14;71;4;0;292;26;13;493
metasfresh43760104;de.metas.adempiere.gui.search.InfoProductDetails;InfoProductDetails;class;16;37;1;0;109;17;9;240
metasfresh43760104;org.compiere.plaf.PlafRes_de;PlafRes_de;class;0;1;3;0;0;1;1;127
metasfresh43760104;de.metas.prepayorder.service.impl.PlainPrepayOrderBL;PlainPrepayOrderBL;class;2;7;1;0;3;3;0;53
metasfresh43760104;de.metas.handlingunits.client.terminal.ddorder.api.impl.DDOrderTableRowAggregationKey;DDOrderTableRowAggregationKey;class;8;23;1;0;18;9;7;154
metasfresh43760104;de.metas.handlingunits.inout.ReceiptCorrectHUsProcessor;ReceiptCorrectHUsProcessor;class;11;33;1;0;95;18;7;247
metasfresh43760104;de.metas.dunning.invoice.api.impl.InvoiceSourceDAO;InvoiceSourceDAO;class;6;4;1;0;6;4;0;89
metasfresh43760104;org.compiere.model.MAttributeSet;MAttributeSet;class;14;84;3;0;145;18;7;424
metasfresh43760104;org.compiere.model.X_AD_AlertRecipient;X_AD_AlertRecipient;class;8;33;2;1;136;17;1;168
