file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.allocations.AllocationList;AllocationList;class;11;8;1;0;0;4;1;55
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.allocations.AllocationListener;AllocationListener;interface;2;9;1;0;36;9;0;77
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.db.IndexReductionMapper;IndexReductionMapper;class;17;52;2;0;0;4;4;193
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.db.PropertyTupleFactory;PropertyTupleFactory;class;51;40;2;1;124;24;5;207
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.allocations.AllocationTableCreator;AllocationTableCreator;class;16;5;2;0;0;4;3;66
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.selector.OrderClause;OrderClause;class;6;5;1;0;6;5;2;41
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.update.AbstractPlugInOwner;AbstractPlugInOwner;class;23;41;1;1;77;15;7;153
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.db.ClassificationUpdater;ClassificationUpdater;class;11;22;1;0;9;7;5;133
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.allocations.SequenceAllocationFactory;SequenceAllocationFactory;class;26;37;9;0;66;12;0;181
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.reports.TemplateOverlayTest;TemplateOverlayTest;class;5;2;2;0;0;1;0;15
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.parsers.SgeParser;SgeParser;class;23;26;5;0;6;8;53;304
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.servlet.TemplateServlet;TemplateServlet;class;11;32;2;0;3;3;0;164
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.update.StringSplitter;StringSplitter;class;0;7;1;0;4;5;2;50
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.update.ReadOnlyParser;ReadOnlyParser;class;8;4;4;0;6;4;0;52
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.db.DataObjectPropertyFactory;DataObjectPropertyFactory;class;48;51;4;2;276;24;0;282
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.parsers.MakerMap;MakerMap;class;5;2;3;0;1;2;0;56
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.selector.PropertyTargetGenerator;PropertyTargetGenerator;interface;5;5;1;0;10;5;0;70
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.update.AbstractPropertyContainerParser;AbstractPropertyContainerParser;class;14;23;2;1;15;7;2;128
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.reports.PeriodExtension;PeriodExtension;class;11;29;3;0;15;6;1;141
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.db.ConfigUsageManager;ConfigUsageManager;class;12;13;3;0;3;3;0;70
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.expr.EvaluatePropExpressionVisitor;EvaluatePropExpressionVisitor;class;49;84;1;1;270;24;1;266
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.formatters.value.IdFormatter;IdFormatter;class;6;4;1;0;1;2;0;30
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.selector.PeriodOverlapRecordSelector;PeriodOverlapRecordSelector;class;9;44;1;0;30;12;5;144
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.reports.RestrictExtensionTest;RestrictExtensionTest;class;8;6;3;0;15;6;0;115
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.parsers.PropertyEntryMaker;PropertyEntryMaker;class;7;16;1;0;0;8;2;177
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.selector.TimeRangeSelector;TimeRangeSelector;class;4;7;3;0;0;1;1;41
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.expr.Parser;Parser;class;8;9;1;0;0;5;3;75
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.upload.UploadException;UploadException;class;0;4;3;0;6;4;0;30
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.selector.FilterSelector;FilterSelector;interface;3;1;1;0;0;1;0;28
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.parsers.JobManagerRecordTest;JobManagerRecordTest;class;5;7;6;0;0;3;2;84
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.policy.AggregationPolicy;AggregationPolicy;class;9;24;4;0;0;5;5;136
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.reports.ValidatingDomVisitor;ValidatingDomVisitor;class;3;2;2;0;0;2;1;35
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.parsers.AlpsParserTest;AlpsParserTest;class;6;10;6;0;13;7;3;68
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.expr.LabelPropExpression;LabelPropExpression;class;13;31;1;0;0;9;2;86
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.db.UsageRecordUsageManager;UsageRecordUsageManager;class;20;12;2;0;9;6;3;93
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.selector.OrRecordSelector;OrRecordSelector;class;5;6;2;0;6;4;1;50
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.formatters.TableFormatter;TableFormatter;class;8;2;1;0;1;2;0;34
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.formatters.value.ValueFormatter;ValueFormatter;interface;1;2;1;0;1;2;0;56
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.parsers.value.DefaultFormatter;DefaultFormatter;class;6;12;1;0;0;4;1;58
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.parsers.UnixFileSplitter;UnixFileSplitter;class;1;1;2;0;0;1;0;25
SAFE-ACCOUNTING47353267;uk.ac.ed.epcc.safe.accounting.reports.TemplateOverlay;TemplateOverlay;class;14;19;3;0;41;10;2;127
