file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
BankSystem41768271;shell.Prelend;Prelend;class;13;16;2;0;9;5;4;135
BankSystem41768271;view.Manage_credit;Manage_credit;class;21;24;2;0;43;7;4;212
BankSystem41768271;sy.ApplicationWorkbenchAdvisor;ApplicationWorkbenchAdvisor;class;4;2;2;0;1;2;1;13
BankSystem41768271;shell.Repay_credit;Repay_credit;class;13;21;2;0;18;6;6;176
BankSystem41768271;view.Manage_Loan;Manage_Loan;class;21;24;2;0;43;7;4;212
BankSystem41768271;org.eclipse.wb.swt.ResourceManager;ResourceManager;class;6;69;2;0;126;15;4;412
BankSystem41768271;dialog.Newdepositer;Newdepositer;class;11;34;2;0;0;3;10;196
BankSystem41768271;org.eclipse.wb.swt.SWTResourceManager;SWTResourceManager;class;14;69;1;0;111;18;12;444
BankSystem41768271;dialog.Intereat_Amend4;Intereat_Amend4;class;13;12;2;0;0;3;5;93
BankSystem41768271;shell.Amend_depo;Amend_depo;class;13;15;2;0;15;5;2;115
BankSystem41768271;shell.Comsumption;Comsumption;class;13;16;2;0;9;5;4;134
BankSystem41768271;dialog.New_CreditCard;New_CreditCard;class;13;24;2;0;3;4;10;187
BankSystem41768271;util.PageBean;PageBean;class;1;20;1;0;19;11;5;76
BankSystem41768271;sy.ApplicationWorkbenchWindowAdvisor;ApplicationWorkbenchWindowAdvisor;class;7;3;2;0;3;3;0;21
BankSystem41768271;dialog.register;register;class;11;26;2;0;0;3;6;146
BankSystem41768271;single.SingleInfo;SingleInfo;class;1;4;1;0;1;2;5;21
BankSystem41768271;view.view1;view1;class;28;24;2;0;36;6;8;280
BankSystem41768271;view.Welcome;Welcome;class;5;6;2;0;15;6;1;48
BankSystem41768271;dialog.New_deposit;New_deposit;class;13;38;2;0;0;3;7;191
BankSystem41768271;shell.Repay_loan;Repay_loan;class;13;42;2;0;15;6;7;248
BankSystem41768271;sy.ApplicationActionBarAdvisor;ApplicationActionBarAdvisor;class;4;3;2;0;3;3;0;14
BankSystem41768271;db.DB1;DB1;class;1;28;1;0;0;7;3;133
BankSystem41768271;dialog.Intereat_Amend2;Intereat_Amend2;class;13;12;2;0;0;3;5;93
BankSystem41768271;view.Login;Login;class;15;15;2;0;0;3;8;133
BankSystem41768271;shell.Withdraw_depo;Withdraw_depo;class;13;32;2;0;15;6;7;224
BankSystem41768271;sy.Activator;Activator;class;4;5;2;0;4;5;2;52
BankSystem41768271;view.manage_depo;manage_depo;class;21;24;2;0;43;7;4;212
BankSystem41768271;sy.Application;Application;class;7;11;1;0;3;2;0;52
BankSystem41768271;view.manage_navi;manage_navi;class;9;12;2;0;30;6;1;98
BankSystem41768271;info.CreditInfo;CreditInfo;class;0;1;1;0;0;1;3;13
BankSystem41768271;dialog.Success;Success;class;8;7;2;0;0;3;2;58
BankSystem41768271;info.QuesInfo;QuesInfo;class;0;1;1;0;0;1;3;11
BankSystem41768271;dialog.New_loan;New_loan;class;14;40;2;0;0;3;9;210
BankSystem41768271;dialog.Intereat_Amend;Intereat_Amend;class;13;12;2;0;0;3;5;93
BankSystem41768271;view.ViewLoan;ViewLoan;class;26;22;2;0;25;6;8;270
BankSystem41768271;info.RepaycreditInfo;RepaycreditInfo;class;0;1;1;0;0;1;5;15
BankSystem41768271;sy.Perspective;Perspective;class;2;9;1;0;0;1;0;37
BankSystem41768271;util.RCPUtil;RCPUtil;class;1;1;1;0;0;1;0;13
BankSystem41768271;view.ViewForeignEx;ViewForeignEx;class;26;22;2;0;47;6;6;250
BankSystem41768271;dialog.Intereat_Amend3;Intereat_Amend3;class;13;12;2;0;0;3;5;93
BankSystem41768271;view.CreditCard;CreditCard;class;29;38;2;0;30;6;6;333
